Date,Open,High,Low,Close,Volume
2021-01-04,157.62570462068948,159.1405085512528,152.80151078669866,157.88621520996094,1617000
2021-01-05,157.37482041061415,160.87718914572906,156.5161146685544,159.2080078125,1142300
2021-01-06,162.21833056446803,167.9784186116034,162.21833056446803,164.56288146972656,3093800
2021-01-07,165.02600278822356,168.2389173873086,165.02600278822356,167.49600219726562,2094100
2021-01-08,167.8819204605058,168.41258464779452,163.6173355120319,166.22239685058594,1063600
2021-01-11,164.58219001972847,166.99428681086835,163.69454016726147,165.3444061279297,854900
2021-01-12,165.02601956898098,166.33820090754222,163.57876138919747,166.183837890625,982800
2021-01-13,166.01013360134746,166.81095143709007,162.66214235166962,164.47604370117188,862400
2021-01-14,164.77513311397706,165.38298613640293,161.72623963823912,162.3533935546875,1489400
2021-01-15,161.3982157328114,163.52085791750193,160.51056590002335,162.83583068847656,1111800
2021-01-19,164.5532492769708,165.5663328936568,160.22111805474285,160.2597198486328,1385500
2021-01-20,160.18250061825552,163.04807229714032,158.86066179010604,162.0446319580078,942100
2021-01-21,162.79722954580052,162.79722954580052,160.9061539403972,161.5139923095703,1014700
2021-01-22,160.62632961033478,161.46574922231466,159.4974701896746,161.09910583496094,1023000
2021-01-25,160.25004781638285,162.84546613997995,158.79314675516144,162.5077667236328,1180500
2021-01-26,163.40506473288508,164.16728074371323,158.2528301785528,158.3589630126953,1221100
2021-01-27,155.88898101470284,156.8827636035021,150.92969643450425,151.49896240234375,2287600
2021-01-28,153.97858107705866,160.78069581738507,153.37074280005905,158.04055786132812,1709900
2021-01-29,157.1046977474071,160.0378011128887,154.08474770421805,156.76699829101562,1531400
2021-02-01,158.68700637726917,163.4629545226036,157.63533583225626,161.0605010986328,1811300
2021-02-02,162.77791721797928,164.91020215551274,159.20800282776105,160.0184783935547,3077700
2021-02-03,160.34654245148766,167.8433431110921,159.33345889387573,167.03286743164062,2600200
2021-02-04,167.86265581740093,173.1885702906361,167.26446045287236,172.99560546875,2338000
2021-02-05,173.1403119058549,174.6454580104001,169.46427859923006,170.57383728027344,2165200
2021-02-08,170.23609725168788,173.55514385142794,170.23609725168788,172.648193359375,1594000
2021-02-09,172.94731720789036,173.49728227072148,168.75026345368687,169.25198364257812,1737900
2021-02-10,170.20719848435198,170.7764497836192,167.93982165198906,168.64414978027344,1358600
2021-02-11,169.63793670242097,170.89221515624274,168.3932866127102,169.37742614746094,985000
2021-02-12,168.84677945091047,169.54146452129018,165.98120721616192,167.40916442871094,1106900
2021-02-16,167.98799925839432,168.59585210668385,165.76886819413298,167.88186645507812,1097300
2021-02-17,167.60212443038097,170.75713614169914,166.4346632135196,170.2361297607422,1068000
2021-02-18,169.04939862290897,169.58004814113622,167.6214267171567,168.47048950195312,1179500
2021-02-19,168.90466303502112,171.5965712934291,168.4994325415311,171.13343811035156,1090800
2021-02-22,164.3988529333739,170.44839524203212,164.14800019057256,168.673095703125,1761700
2021-02-23,169.11689923210622,170.3904931800194,166.9267116095834,168.91429138183594,2355700
2021-02-24,167.88191507682888,172.4745414766151,167.53457259467572,169.26162719726562,1995900
2021-02-25,170.49662303069402,170.70887396270402,166.9267086936263,168.8756866455078,1247700
2021-02-26,168.52837476308704,170.2554442887645,165.8750683254799,165.981201171875,1750600
2021-03-01,167.76617185669244,170.8632960974819,167.76617185669244,169.29061889648438,1662500
2021-03-02,169.31955887722665,172.6482496466101,169.31955887722665,171.9149627685547,1191700
2021-03-03,169.69582660999987,173.10170586946543,168.9528967266652,169.4063720703125,1436800
2021-03-04,169.32918748374308,174.61649930117085,168.43189458257,170.1396484375,1877500
2021-03-05,171.49044551577524,178.36009273632507,169.93705453222157,177.2505340576172,2059400
2021-03-08,178.3022017954765,183.54126907814288,177.6943486791759,182.55714416503906,2603500
2021-03-09,184.30351361885172,187.18837223866075,177.40490729359874,177.84873962402344,2979800
2021-03-10,179.63365931330029,181.61158156207793,177.93554852765425,178.85214233398438,1447200
2021-03-11,178.28289705475083,180.12574253865392,178.07063135910386,178.71707153320312,1409800
2021-03-12,179.90383643158535,183.80177843074267,178.69778801668545,182.76939392089844,1188500
2021-03-15,183.08775291651753,186.16559016199784,182.3641240239037,185.07533264160156,1415200
2021-03-16,184.92056701188153,185.28813015179725,179.25244348741856,179.44589233398438,1606900
2021-03-17,180.16165571486843,182.00912394387913,178.8848815118628,179.42654418945312,1801800
2021-03-18,179.6586864550134,184.7464633254276,179.1170090339224,181.8737030029297,1566200
2021-03-19,181.3416935702726,186.04257239210978,180.88708070871556,182.42503356933594,2674000
2021-03-22,182.6765579631902,183.05378842955932,181.02253837421597,182.01881408691406,1232500
2021-03-23,180.3938325281884,182.6475481319506,175.95411654597692,177.64682006835938,1475900
2021-03-24,178.73977452136938,182.86997436224047,177.95629713489788,178.54632568359375,1287800
2021-03-25,178.9042245656338,182.58947885885863,177.22118865411358,181.21597290039062,1436300
2021-03-26,182.66686237284114,184.99794527335294,181.22564119434998,184.81417846679688,1553200
2021-03-29,185.06570120548832,186.37149224667024,179.42657839898712,181.06124877929688,1470100
2021-03-30,180.6162830876327,184.04038848104355,180.17135217792762,182.3670196533203,1317000
2021-03-31,182.86031383934366,185.1430456314811,180.66463181354007,182.17355346679688,1724500
2021-04-01,182.09618453209606,182.75392836482686,179.33950507857963,180.05526733398438,1402700
2021-04-05,181.20627113807194,182.7925750767723,181.20627113807194,181.84466552734375,1138400
2021-04-06,182.12519398570515,183.81789726702422,179.7650943797665,180.27774047851562,1288300
2021-04-07,180.2003553492233,181.99945768655394,179.7360751600028,180.65496826171875,1583200
2021-04-08,180.53888764662457,182.38635589111564,179.1460470750932,181.8833770751953,1110400
