Date,Open,High,Low,Close,Volume
2021-01-04,38.947269261172984,39.1106691719583,37.6592794743206,38.11103820800781,2287600
2021-01-05,38.149485083049186,38.437843922653734,37.6304472383579,37.74578857421875,1970900
2021-01-06,37.86113739816597,38.11104795303197,36.95762336639706,37.822689056396484,4619900
2021-01-07,38.139879598089166,38.86076945389987,38.06298292015102,38.61085891723633,2836700
2021-01-08,38.84155270921805,39.26447351881551,38.44746632604157,38.91844940185547,2264400
2021-01-11,38.66853777052156,39.2452519497801,38.58203082696458,39.00495529174805,1440400
2021-01-12,39.04339234962304,39.1587373629425,38.72620272958279,38.85115432739258,1031700
2021-01-13,38.918449464881505,39.87002220467583,38.610866360469835,39.60089111328125,3500700
2021-01-14,39.687392513220104,39.879630551624615,39.22602342103064,39.38942337036133,1726100
2021-01-15,39.10106658362404,39.3125287840827,38.601249170398866,39.1395149230957,2105200
2021-01-19,39.52398993054514,39.533603849366294,38.99533806108868,39.37981414794922,1983000
2021-01-20,39.668175408184204,39.9853651114074,39.58166845882583,39.850799560546875,1719700
2021-01-21,39.927685113924454,40.11992313292282,39.36058497452867,39.543209075927734,1437100
2021-01-22,39.22601850757184,39.59126670149018,38.6204700457712,38.63969421386719,1873100
2021-01-25,38.49551245438554,38.90882287682286,37.67850552629405,38.01491928100586,3013700
2021-01-26,38.38978182398051,38.447454325457294,37.543940468797636,37.63044738769531,2703600
2021-01-27,36.765374798562966,37.015281615247034,36.034874847257164,36.10215759277344,2888800
2021-01-28,36.515472364514075,37.79384834939026,36.18866884708252,37.42859649658203,2067000
2021-01-29,37.13062640782135,37.81306777532131,36.68847793970519,37.43820571899414,3789500
2021-02-01,37.72656609411304,39.274076780431265,37.69773167551721,38.87037658691406,1844700
2021-02-02,39.495148530810724,40.860031431460754,39.37019327465816,40.66779708862305,2545000
2021-02-03,40.514008451084116,40.84081197555987,40.27371184975298,40.465946197509766,2728400
2021-02-04,40.581297020574105,42.15764236450195,40.47556591417773,42.15764236450195,3781700
2021-02-05,42.407541841909,42.926583364445065,42.3018107539885,42.91697311401367,2497800
2021-02-08,43.387957480150554,43.66670244165338,42.792022884269194,43.51291275024414,3532500
2021-02-09,43.25339432259949,45.483346803233765,43.06115628117191,44.74323272705078,4149000
2021-02-10,46.66559512888925,47.37687461940816,45.7524673910493,46.675209045410156,3025800
2021-02-11,46.77134086543762,46.905906405814385,46.04084064626262,46.33880615234375,4170400
2021-02-12,45.84860258859469,46.4829856122537,45.84860258859469,46.33880615234375,2452400
2021-02-16,46.780945684307035,46.91551487568835,46.0504455499862,46.08889389038086,3033100
2021-02-17,45.63713922854782,46.194629215318116,45.27188729468575,45.70442199707031,1950900
2021-02-18,45.60829960355618,45.915878986484,45.25266162954004,45.262271881103516,2501700
2021-02-19,45.54663797691362,45.816542803042985,44.958627882408244,45.08394241333008,2189700
2021-02-22,44.6116075152615,44.79476037970689,43.647657457094724,43.71513366699219,4831700
2021-02-23,43.60910393563206,43.68621803113474,42.105340462962744,43.49342727661133,5657600
2021-02-24,43.37775460565524,43.95612319619285,42.96325576747142,43.8018913269043,4511600
2021-02-25,43.618726303441186,43.956107245967374,42.59693824194168,43.33917999267578,4421300
2021-02-26,43.37774728736601,44.33205934564603,42.760819914294046,43.91756057739258,4906400
2021-03-01,44.341698011586956,44.785114109180284,44.19710404720001,44.630882263183594,3696100
2021-03-02,44.447723854691546,44.89113986010061,44.17781909960368,44.77546691894531,2807700
2021-03-03,44.948990185920515,45.40204419205501,44.48629462042587,45.31528854370117,3674900
2021-03-04,45.06466663719924,45.60448001054113,44.303145184764546,45.00682830810547,4232300
2021-03-05,45.305644922133816,45.44059731865994,43.96575516065733,45.209251403808594,3369100
2021-03-08,45.30564515214224,45.68158502356701,44.75619400510958,45.38276290893555,4613600
2021-03-09,45.78762193537658,46.00932997927609,45.10321836370716,45.37312316894531,3459200
2021-03-10,45.80690222115252,46.35635340034825,45.43096232772147,46.047889709472656,2142700
2021-03-11,46.337082025744124,46.73230142829642,46.057535608110626,46.4720344543457,3912600
2021-03-12,46.36598824653913,46.6840934753418,45.75870246329643,46.6840934753418,2792400
2021-03-15,47.00219607133262,47.58056822459487,46.443107034740585,47.570926666259766,3266300
2021-03-16,47.5420127495488,47.99507041713262,46.77085350049566,47.166072845458984,2386300
2021-03-17,47.301019550896804,47.34921630868036,46.39490800216436,47.214263916015625,1856900
2021-03-18,46.954001422572645,47.16607158935602,45.93221682373039,46.086448669433594,2144000
2021-03-19,45.903286826254536,46.58769395475296,45.68157882134082,46.462379455566406,3308300
2021-03-22,46.38526989487792,47.30102306959564,46.163561850839265,47.002197265625,2296500
2021-03-23,46.954009166858,46.99256805393777,46.0671768270906,46.144290924072266,2008900
2021-03-24,46.46239444288642,47.06968402095457,46.19248592086851,46.25032424926758,2082100
2021-03-25,45.797262643772214,46.25996187728106,45.257452999974234,46.192481994628906,1844200
2021-03-26,46.55877904155395,47.09859230478103,46.06716621466164,46.722652435302734,2484500
2021-03-29,46.35635618942128,47.14679490449462,46.211762216858666,46.79013442993164,2659200
2021-03-30,46.59734243913006,47.50345410157956,46.59734243913006,47.41669845581055,1916400
2021-03-31,47.49381582818093,47.831196849402986,47.05039972109555,47.08895492553711,2853700
2021-04-01,47.763718564205824,48.57343665703859,47.52273108035294,48.53487777709961,2397400
2021-04-05,48.91081665904969,49.402429461094975,48.91081665904969,49.315673828125,1890300
2021-04-06,49.18073288847383,49.51811394125082,48.93010381168719,49.334964752197266,1792400
2021-04-07,49.33496266541696,49.5759501721151,48.89154653561499,49.20964813232422,1683700
2021-04-08,49.45063629165216,49.85549722038054,49.16145201523336,49.74946212768555,1642800
2021-04-09,49.980807819391686,49.980807819391686,48.78551183579673,49.479557037353516,2361600
2021-04-12,49.23857012327093,50.260354818814605,49.04577937860195,50.135040283203125,2191500
2021-04-13,50.16395369201081,50.62664920287397,49.44099126681641,50.15431213378906,3359100
2021-04-14,50.51098512692976,51.600246058204306,50.443508916219926,51.19538879394531,3594000
2021-04-15,51.61951556136709,51.725550636973075,50.790518072640616,51.01222610473633,2103300
2021-04-16,51.12790902238222,51.57132514107259,50.665213462377814,51.38817596435547,2430800
2021-04-19,51.3592549637957,51.60024246445492,51.108629581068186,51.38817596435547,1821700
2021-04-20,50.99295379571137,51.27249648639134,50.33746753592488,50.703765869140625,2787600
2021-04-21,50.723045884846165,51.22430030549773,50.376023310766065,51.18574142456055,1843500
2021-04-22,51.33997029445233,52.17860935891424,51.04114817745798,51.783390045166016,2923700
2021-04-23,51.92798185534563,53.33535155202431,51.7737500131698,53.11363983154297,2142100
2021-04-26,53.21968119125583,53.6149005632821,52.88230014581058,53.56670379638672,1882800
2021-04-27,53.68236850438517,54.62703896331436,53.46066046907111,54.598121643066406,1252700
2021-04-28,54.6270371311454,54.72343432403385,54.35713234541157,54.66559600830078,1414900
2021-04-29,55.11866150938053,55.11866150938053,54.20290827036956,54.762001037597656,1877900
2021-04-30,54.752353494994956,54.85838857216982,54.0775878306634,54.540287017822266,3011500
2021-05-03,54.954787457486646,54.993346339711344,54.2414665222168,54.2414665222168,2123100
2021-05-04,53.74020756670526,54.858389316970246,53.29679148993297,53.624534606933594,3106500
2021-05-05,54.289665286005075,56.082612926539795,54.08723666263568,56.01513671875,2920900
2021-05-06,56.13080343475686,56.52602275511211,53.57633835149679,55.60063171386719,4897900
2021-05-07,55.51388480290943,57.01764823926647,55.26325940210545,56.6031494140625,2574700
2021-05-10,56.53566946485273,56.66098031837989,55.022268245803545,55.03190612792969,2746900
2021-05-11,54.26074596332914,54.945149575519174,53.73057420286049,54.2414665222168,2471500
2021-05-12,54.07758854294246,54.289658700085454,52.024377879825074,52.149688720703125,2907000
2021-05-13,52.39068494419027,53.32571769076036,52.31357085055994,53.13292694091797,2754500
2021-05-14,53.47603544055393,54.4715216036231,53.15709112410853,54.25889205932617,2314900
2021-05-17,54.046252327538454,54.287875423466744,53.29238944804248,53.58233642578125,1987500
2021-05-18,53.7853038156869,54.12357468270343,53.10875839477792,53.14741897583008,2849100
2021-05-19,52.30657566595799,53.002451480325426,51.977968052159646,52.96379089355469,1700200
2021-05-20,53.15709176953746,53.930285094264505,53.07010729007588,53.53402328491211,2200300
2021-05-21,53.79497078341395,53.978603025611555,53.25373367242854,53.38904571533203,2281800
2021-05-24,53.64033476244269,53.77564312509638,53.05077373641472,53.466365814208984,2066300
2021-05-25,53.79497266508646,54.50051175110489,53.66932760714785,53.717655181884766,3121700
