Date,Open,High,Low,Close,Volume
2010-12-31,45.08197413714687,45.19064657841163,44.76431794897854,44.88970947265625,804200
2011-01-03,45.08197287637296,45.825954484329095,44.77267783248038,45.62533187866211,1763900
2011-01-04,45.53338632491807,45.72565101697797,45.11541877117757,45.44143295288086,1465600
2011-01-05,45.19065138078963,45.75908748788177,45.031821675407286,45.69221115112305,1447800
2011-01-06,45.558464739322964,45.87612098267403,44.864637048429785,45.67549514770508,2752700
2011-01-07,45.62534588923813,45.66714201251689,44.72253431998597,45.40800094604492,2636500
2011-01-10,45.232464043069015,45.78418126779194,45.19066791172524,45.72566604614258,1438500
2011-01-11,47.95759009817818,49.06102404401563,47.53126465090237,48.484230041503906,6795300
2011-01-12,48.835330519246995,48.86876869097033,48.20002120070141,48.32541275024414,2198300
2011-01-13,48.208377731247225,48.44244173758644,47.98267805085218,48.1916618347168,1955900
2011-01-14,48.18329836505038,48.39228213879806,47.98267572800263,48.33376693725586,1536200
2011-01-18,48.20838257951914,48.87713330621313,48.20838257951914,48.81025695800781,2058100
2011-01-19,48.76009570092704,49.203140281565666,47.94087650032226,48.13314437866211,2230600
2011-01-20,48.166589636792175,48.45080775775235,47.67338769715069,47.81549835205078,2203800
2011-01-21,48.39228448147672,48.99415879943545,48.13314663034186,48.1916618347168,3368300
2011-01-24,48.18328709929115,48.609615683806325,48.041179697011806,48.14984893798828,1786000
2011-01-25,48.099697534461534,48.843679125820756,47.89907174443133,48.793521881103516,2575900
2011-01-26,48.659780692761665,48.74337611484051,47.74025337176944,47.94087600708008,2317400
2011-01-27,48.459145318391414,49.228203866309,48.400630132738485,48.576175689697266,3252900
2011-01-28,48.71830679055722,48.74338701721018,47.64831065933774,47.81549835205078,2199100
2011-01-31,47.999394775635324,48.166582443379816,47.497834961241374,48.11642837524414,1478500
2011-02-01,48.48424029594856,49.019238299344686,48.25017946667266,48.935646057128906,1465300
2011-02-02,48.75172043879291,48.943985072586294,48.51765970005981,48.65140914916992,1608900
