Date,Open,High,Low,Close,Volume
2021-01-04,79.8295167797463,79.8295167797463,76.97663897415234,78.31365966796875,990000
2021-01-05,78.52656437980671,80.28087012227795,78.34772795436184,79.35262298583984,537700
2021-01-06,79.19934787205774,81.31133334076371,79.19934787205774,80.4682388305664,693700
2021-01-07,81.26875162364678,81.40500518963117,80.26385639771689,80.72372436523438,646900
2021-01-08,81.12397488870366,83.0571173046172,80.91107342673254,82.82718658447266,908900
2021-01-11,82.179958986391,83.39775552970573,81.86486250412194,82.47801971435547,575500
2021-01-12,82.60576428758414,84.84548524833505,82.20550851384931,84.41117095947266,843600
2021-01-13,84.07052345129823,84.81993419700068,83.65323843926681,84.5218734741211,640800
2021-01-14,84.76885500240115,86.21658248366127,84.30046914227944,84.48782348632812,1058800
2021-01-15,83.81503733723302,83.93426162385038,81.90744225411906,82.77607727050781,1018100
2021-01-19,83.09969375934463,83.1848530380896,80.69816571421235,82.0011215209961,769200
2021-01-20,81.67752859931429,82.32474443392213,80.15315319124052,80.68114471435547,664900
2021-01-21,80.80887745820182,83.41478924369368,80.31494451276286,82.60576629638672,706500
2021-01-22,82.41840605437005,83.25298257457224,81.31132244266743,83.01453399658203,437900
2021-01-25,83.00602333461796,83.84059343012603,81.17506945556269,81.60939025878906,638000
2021-01-26,82.47803164328178,82.47803164328178,79.25896232121339,81.06436920166016,1081400
2021-01-27,80.25532721670832,81.19209227909812,77.71754562036573,79.44630432128906,1162600
2021-01-28,79.94876423471942,81.43056326550311,79.50593199957203,81.02178955078125,1059900
2021-01-29,80.27236794884554,81.17506805620752,79.2163720338232,79.89765930175781,726700
2021-02-01,80.42091834672088,81.09859940401645,79.5630952176892,80.9441909790039,418800
2021-02-02,81.4588984069973,82.76279346599424,80.67828262040965,81.91354370117188,757000
2021-02-03,82.06794292650095,83.15738204162125,81.17580602451957,82.77993774414062,645200
2021-02-04,82.72847917283644,83.93800659375395,82.35103483554508,83.09734344482422,633900
2021-02-05,83.5348395629865,84.4612903971358,82.37677929263643,83.44905853271484,1244400
2021-02-08,85.44777199098189,85.5078193549627,79.27144738703214,79.90623474121094,2631700
2021-02-09,79.73466329090334,80.03490664464029,77.7102000288175,77.83887481689453,1355500
2021-02-10,77.92467027723919,80.19790347256199,76.98964596352621,79.16851806640625,1447600
2021-02-11,79.00552172455656,79.44301342402545,77.34134903394586,77.76168060302734,1068700
2021-02-12,77.67590265579076,78.52514589271973,77.41855304718324,78.47367858886719,717300
2021-02-16,78.57660855259758,79.43443180436103,76.6722398865352,76.71513366699219,894900
2021-02-17,76.89528524418817,78.23348758761831,76.48353369759712,77.958984375,750700
2021-02-18,77.24699231146909,78.81680400758225,77.24699231146909,78.4307861328125,509100
2021-02-19,79.11703487733612,79.29717696001754,77.16977259110426,77.20408630371094,705000
2021-02-22,76.90385206198367,78.89400164678993,76.65508254579892,78.71385955810547,808400
2021-02-23,78.66238922494063,79.12561456422839,77.67589772546305,78.38788604736328,850300
2021-02-24,78.15627271645852,79.2028180735096,77.51290531282923,77.98471069335938,889800
2021-02-25,78.19917242129888,80.67828114760208,76.5092595325397,78.78248596191406,1880900
2021-02-26,79.15135193832194,81.55325976362923,78.91974253011763,80.3866195678711,2478700
2021-03-01,80.75548189880159,82.50544215029403,80.25794283280752,81.544677734375,1000100
2021-03-02,81.86206096131001,82.27381894036557,80.08636735693302,81.7419662475586,753500
2021-03-03,81.92212350581796,82.00790452516185,79.67462414884335,79.80329895019531,617500
2021-03-04,79.8204669886207,80.27511232638972,77.47860631495976,79.12562561035156,1017100
2021-03-05,79.7432539791877,81.57899533595096,78.51656638614752,81.31307220458984,802200
2021-03-08,81.18439337871368,84.28113589285442,80.79837552684427,83.45762634277344,715800
2021-03-09,83.86080397950359,84.88160921156236,81.9735888750879,82.19662475585938,1167100
2021-03-10,82.77136714072556,83.30321993481573,81.621887077441,83.00298309326172,661400
2021-03-11,82.848585381207,83.74929602264716,81.04715755365355,81.3902816772461,927800
2021-03-12,81.59615171886793,81.81918105668636,80.66112095225073,81.39884948730469,763600
2021-03-15,81.6819421229416,83.7921868222107,81.48463986870631,83.56057739257812,717500
2021-03-16,83.92943515781849,84.0666900380992,82.64270010621493,83.56057739257812,690600
