Date,Open,High,Low,Close,Volume
2021-01-04,120.19560510364204,120.19560510364204,115.60307856600521,115.66737365722656,753800
2021-01-05,116.92572951444599,121.104931504751,116.76957828494061,120.87530517578125,1815200
2021-01-06,122.7765832788901,128.67338473499245,122.51022294872683,125.42188262939453,1407700
2021-01-07,126.72616886458825,128.48969724050127,125.79848361929456,128.05799865722656,809800
2021-01-08,128.05800430279675,128.26925659266647,124.31050108303987,125.6698989868164,582700
2021-01-11,124.01659318908165,126.49655476919108,123.33689420152851,125.8260498046875,837500
2021-01-12,125.82604739510093,127.69979205977607,124.83405997899806,127.44261169433594,834400
2021-01-13,127.35994781743736,128.33356118959682,125.09123861312828,125.65152740478516,732200
2021-01-14,126.24858785535291,127.80086451185934,125.66993887636141,126.35881805419922,567200
2021-01-15,125.15555642569248,125.55052108508053,122.48271602871452,123.1532211303711,759000
2021-01-19,124.01658105789784,124.94426630202132,121.65601587082968,121.73867797851562,694700
2021-01-20,122.70311231010855,122.70311231010855,120.22315095178082,121.58253479003906,633100
2021-01-21,122.01424719664634,123.19912694540456,120.55382705541352,121.54581451416016,847500
2021-01-22,120.46194018860669,121.24267514222376,119.40566491279613,120.69156646728516,623300
2021-01-25,119.94759035878853,120.5905411938809,116.56749795985891,117.9177017211914,902000
2021-01-26,119.29546708212425,120.12211620605243,115.15300641723256,115.41018676757812,777100
2021-01-27,113.27924750881913,113.70175905807857,109.35722639747247,109.6419677734375,1515300
2021-01-28,110.8727740177705,113.83954922269223,110.08285889847762,111.76372528076172,1373800
2021-01-29,107.46511580408915,113.54562316977142,106.01387580626894,112.19541931152344,1912500
2021-02-01,113.56400124004288,114.51006063204177,111.07485257529989,112.67304992675781,1330000
2021-02-02,114.16102277582324,115.49285263674386,112.08519886845224,114.83152770996094,1281200
2021-02-03,114.38145829221178,116.80631160497629,114.28960916823293,115.96128845214844,1224300
2021-02-04,116.11744379516888,117.3390575833496,115.17138441297948,115.78678131103516,981300
2021-02-05,116.99000459908122,118.32184128392389,116.01638436555943,116.94407653808594,682900
2021-02-08,117.90448036060633,120.30541604588915,117.73826135688002,120.08378601074219,680700
2021-02-09,119.77904780155711,120.54548829317899,119.17880515526154,119.47431182861328,631300
2021-02-10,120.32387072578223,120.65630868346929,118.53240029216494,119.26190948486328,783400
2021-02-11,119.79752439106421,121.21038242018236,118.65247108620477,120.48087310791016,850700
2021-02-12,120.55472381723825,122.57705344811644,120.55472381723825,122.56781005859375,696800
2021-02-16,123.32506054478954,124.35930586475024,120.97029249116731,121.08110046386719,690600
2021-02-17,120.5824340700103,122.33695915458387,119.36349017421779,122.28155517578125,797900
2021-02-18,121.25653179328613,121.95835305611567,120.26846135453341,121.33963775634766,648200
2021-02-19,122.08764641831047,125.52282006429748,122.08764641831047,124.8671875,695300
2021-02-22,124.2576861344668,128.38545084002834,124.01759757610428,126.9910659790039,849000
2021-02-23,126.99111407901944,127.17579873929157,124.65481860476307,126.47399139404297,795200
2021-02-24,127.203505647459,131.77451809581203,126.71408493809103,130.3986053466797,913100
2021-02-25,130.20465717905097,131.54363842413284,127.48974930678945,128.1823272705078,677200
2021-02-26,128.4132139655481,129.7521954960602,125.38434015246527,128.2747039794922,1143200
2021-03-01,130.71255288082426,133.33511143606594,130.24159083898934,131.5990447998047,729000
2021-03-02,131.49746205913812,133.76912395090145,131.49746205913812,131.79296875,775000
2021-03-03,132.1900271109883,133.99074089027508,131.53439460175315,132.5871124267578,693300
2021-03-04,132.36547342074707,134.09231041699175,128.7456016006182,130.93414306640625,859900
2021-03-05,132.5778892138159,137.3797599677776,132.3008552280898,136.5394287109375,811800
2021-03-08,136.09616019293483,140.91650283646382,136.09616019293483,138.60791015625,955900
2021-03-09,138.60793245952908,139.06965106986658,133.90762629748775,134.2308349609375,1091700
2021-03-10,134.37856941233858,137.21351395430864,134.19388481226602,136.2623748779297,756500
2021-03-11,137.47210830081332,138.04464901653498,135.4313197294345,135.7452850341797,955400
2021-03-12,136.32703392791586,137.39821033640388,135.99459598306566,136.668701171875,764100
2021-03-15,136.14232272054863,136.8626166103624,132.75331030840562,134.73870849609375,664900
2021-03-16,134.56328430053583,134.96959896646973,131.50670909617156,132.69793701171875,836100
2021-03-17,133.75064332957342,135.3389564724433,132.66099417533192,135.32972717285156,752900
2021-03-18,136.2254522065379,139.53135889180976,135.96689093198327,137.2873992919922,689900
2021-03-19,136.2254499874327,137.73064293467078,133.01187861511775,136.3362579345703,1855900
2021-03-22,136.50249436140663,136.93649688432222,134.34164059361586,135.6898651123047,691700
2021-03-23,134.48015859717617,135.97612229271635,129.79832541589988,130.63865661621094,998200
2021-03-24,131.51594246914166,134.6925691296828,131.42360719072872,131.9776611328125,638300
2021-03-25,131.9684293827212,138.45094915515517,131.28508070057893,138.15545654296875,1012400
2021-03-26,141.6183503719297,143.70531367809784,139.32822972465704,140.99964904785156,762400
2021-03-29,140.04849021147456,142.06157655951029,139.34666891613227,140.56561279296875,788500
2021-03-30,141.23049116524723,142.1262263989594,139.5960033348968,139.89151000976562,715000
2021-03-31,139.70678604738532,140.87032575625992,138.0446106184752,138.34010314941406,945300
2021-04-01,138.6264067642691,140.31629876042265,136.8441794899073,140.26089477539062,670400
2021-04-05,141.63679463828504,142.44018045016804,140.10388558688277,141.9507598876953,534400
2021-04-06,140.99962819748734,143.0404165169794,140.80570018582452,141.76608276367188,658400
2021-04-07,141.5629498804164,141.5629498804164,139.3559351571564,139.4390411376953,689100
2021-04-08,139.43899788491436,139.90071642095714,137.3427917859314,138.60791015625,927600
2021-04-09,139.854561305719,140.73182382876536,138.37707023809702,140.6671905517578,666300
2021-04-12,141.89534697651644,143.077345327351,141.41515574319868,142.7079620361328,1207200
2021-04-13,141.60909899815266,141.8307149062424,139.45748865040363,140.2978057861328,769400
2021-04-14,140.11311100807575,142.87419308396758,139.93765569986917,141.7291259765625,414800
2021-04-15,142.33861450916092,144.601032911557,141.1381432883383,143.56678771972656,722500
2021-04-16,145.6260662899465,147.11280097699193,145.16434761807568,145.8292236328125,753500
2021-04-19,146.27247257829043,146.79883863835292,145.29363122856296,146.15243530273438,725300
2021-04-20,145.79227782828943,146.09701381225827,142.0061794595624,143.6314239501953,665300
2021-04-21,143.64063764276676,147.1219993077489,143.60369226963277,146.5125274658203,592700
2021-04-22,146.49407209780372,146.58642145102488,141.99693758848673,142.2739715576172,733500
2021-04-23,140.40036836363186,147.35685113230755,137.73835881977877,145.900634765625,1264600
2021-04-26,146.71686238845666,149.12844890610515,145.62238248550943,146.32730102539062,783600
2021-04-27,145.90990496036602,145.90990496036602,144.37948441267295,145.18643188476562,869500
2021-04-28,145.4183184197598,146.03976253145098,144.50934194401754,144.87107849121094,592300
2021-04-29,146.42005176463468,146.73540892415105,144.2310779258142,146.35511779785156,578200
2021-04-30,145.73367020643897,146.81887980797976,144.15687029359339,145.2977294921875,773500
2021-05-03,147.01368908145815,149.5736699918336,146.94875510671923,148.219482421875,569400
2021-05-04,147.2640942848959,153.8866647643102,146.9765619521607,153.18173217773438,1167900
2021-05-05,153.9887011443507,156.30752865280616,152.6252294371389,155.3521728515625,910700
2021-05-06,155.5098417970905,156.37243878339774,151.99449158620644,156.1869354248047,667600
2021-05-07,154.48032506946836,156.5672702813414,153.8774212942366,156.4095916748047,520200
2021-05-10,157.6802807252196,158.60781178830914,154.99044630346032,155.08319091796875,615100
2021-05-11,153.97014629659114,156.4373821580637,152.74579858079275,156.01071166992188,469600
2021-05-12,155.4356392517563,155.88085014764448,150.85363406620127,151.1875457763672,527300
2021-05-13,151.73478609607673,154.94404943963258,151.12261226678007,154.57302856445312,603400
2021-05-14,154.67505265631945,155.8251961035922,154.20201697751313,155.0738983154297,545900
2021-05-17,154.57305009571328,157.01246138519383,153.7197231934352,156.78057861328125,500100
2021-05-18,156.74347363537225,157.8750626226283,154.8234776125197,154.92550659179688,552800
2021-05-19,152.77360803854697,154.03505052357443,150.96491161183317,152.47679138183594,846100
2021-05-20,152.15217384942747,153.07970481795192,151.0947891114296,152.37478637695312,629200
2021-05-21,153.7104419220941,154.49884895109153,152.1892916138757,152.25421142578125,728300
2021-05-24,153.51560552912142,155.02748514307459,152.48604585604213,153.92372131347656,590900
2021-05-25,154.30404952838072,155.44490863493013,151.66986502504747,151.9388427734375,644000
2021-05-26,151.87393673551773,152.49538083048304,150.12090364583938,152.06871032714844,833000
2021-05-27,154.07219671541392,154.8142244507126,152.67162980287657,153.4043731689453,1350100
2021-05-28,153.61767001678817,153.7104287721465,151.61421393923806,153.45999145507812,673600
2021-06-01,156.0478257923877,157.13303540058882,155.03680621204617,156.2240447998047,1093700
2021-06-02,156.42808384335052,156.70634594967729,153.62695065785738,153.7753448486328,498100
2021-06-03,153.08900547714921,155.06463702631154,151.31741774201694,155.0089874267578,546000
2021-06-04,155.74172230108837,156.05707942147595,153.93303981298456,154.28549194335938,640800
2021-06-07,154.89769235974077,155.25942891949077,152.6252440150035,153.32089233398438,567800
2021-06-08,152.282043660721,154.37827292832853,150.86292226162433,153.03335571289062,557700
2021-06-09,150.00956952635883,151.68839820243093,148.7295864995903,150.51971435546875,511100
2021-06-10,152.44900775528802,152.81074430771127,149.38815238316766,149.4623565673828,526000
2021-06-11,150.42695991643856,151.73478192865298,148.4698832347403,148.72030639648438,581900
2021-06-14,148.18235397785793,148.74814847884585,144.41658021682395,145.1307830810547,774500
2021-06-15,145.56674404554823,146.2902172257155,144.15689270468266,145.34413146972656,703700
2021-06-16,144.6577256207667,145.22352003678407,140.9197630670793,141.5690460205078,1195100
2021-06-17,141.35574533566734,141.74532088360803,134.1117291271455,137.12620544433594,1103200
2021-06-18,134.6867847674643,136.32850447205016,134.55693099162698,135.85546875,1760700
2021-06-21,137.59923189847265,139.75109649624642,137.59923189847265,138.54530334472656,633500
2021-06-22,138.86067561964586,138.93486564681308,136.80155561725044,137.81256103515625,632400
2021-06-23,138.66587832154346,138.94414043974507,137.16328269745372,137.97023010253906,659200
2021-06-24,138.9441424371833,140.17776032831196,137.79399893681537,139.138916015625,623500
2021-06-25,140.0015259082368,141.06818085516164,138.7957328249744,139.30587768554688,1737300
2021-06-28,139.42649600902135,139.42649600902135,136.56041386053494,137.59925842285156,539200
2021-06-29,138.49895472754423,139.4264858548822,136.1615723238121,136.42127990722656,554600
