Date,Open,High,Low,Close,Volume
2021-01-04,60.18585358841708,60.18585358841708,58.555637557006435,59.18506622314453,986700
2021-01-05,60.456503483554414,60.456503483554414,58.90811259962635,59.41794967651367,1103700
2021-01-06,60.59499248591191,63.521829247403126,59.98444697432631,62.936466217041016,1906800
2021-01-07,63.84281378994394,64.79953877428818,63.452564733131155,64.0316390991211,1327950
2021-01-08,64.14494533365017,64.50371634000176,63.2574504403507,64.20159149169922,897450
2021-01-11,63.622510898026,65.41008454468533,63.276323958561015,65.02613830566406,1121100
2021-01-12,65.08280562857635,66.20318823141692,65.03874349379616,65.16462707519531,1700700
2021-01-13,64.80583550633095,65.0764894427401,63.47774109196371,64.12605285644531,1150050
2021-01-14,64.37783069261896,64.96948913341748,64.17011851556491,64.6421890258789,1804050
2021-01-15,64.27082996339685,65.30308807825699,63.90576333264965,64.79325103759766,895650
2021-01-19,65.02614991387432,65.78145849464075,64.7177294221315,65.37232971191406,1095150
2021-01-20,65.16461908485027,65.53598136702308,64.65478920205273,65.13314819335938,949200
2021-01-21,65.20239124790638,65.56116952652177,64.4533782029083,64.57926177978516,749250
2021-01-22,63.78619157542853,64.35897060343542,63.73584101635603,64.22679138183594,995550
2021-01-25,63.446292715138874,64.42190491522601,62.69098399426014,63.04975509643555,1167450
2021-01-26,63.496634117267845,63.559575894194126,62.03006478327681,62.093013763427734,747300
2021-01-27,61.218110209235455,61.41323838488968,59.42424414122579,60.053672790527344,1518300
2021-01-28,60.76492131262742,63.528107193554476,60.69568391497914,62.697265625,2010900
2021-01-29,62.961627237674335,64.27713065786341,62.061541021654,62.898685455322266,2659950
2021-02-01,63.24487434882047,64.81844794670245,63.2385859322616,64.4659652709961,1435500
2021-02-02,65.39750779121471,66.2724114605297,65.1268538271867,65.98916625976562,1289100
2021-02-03,65.6178197052257,66.71931547666001,65.41010746875048,66.41719055175781,1174500
2021-02-04,66.47383648565987,68.28658583213607,66.47383648565987,67.90892791748047,995250
2021-02-05,68.49430690695583,69.02931935392566,67.81452401327248,68.86566925048828,824700
2021-02-08,69.23701349072674,69.77202579780773,69.18665574725253,69.37548828125,1060200
2021-02-09,69.23702268198683,70.40146011611508,68.60759042273723,69.76573944091797,1073100
2021-02-10,70.08675662951485,71.46520934806117,69.646164053077,70.93648529052734,1166550
2021-02-11,71.06865502866594,71.4148420672233,69.67762566141896,71.4085464477539,886650
2021-02-12,71.39594821823502,72.90027682718664,71.15046953031234,71.8365478515625,973950
