Date,Open,High,Low,Close,Volume
2010-12-31,18.132322245150725,18.218215400260245,17.986301587834852,18.149499893188477,2059700
2011-01-03,18.209624541315698,18.690633015427387,18.209624541315698,18.604738235473633,5724400
2011-01-04,18.587559044764255,18.61332797037123,18.38141255482846,18.51025390625,5327500
2011-01-05,18.364236303216845,18.66486726504218,18.295520795225936,18.630510330200195,7115200
2011-01-06,18.73357939872063,19.326251572331316,18.690632828326994,19.291893005371094,12037400
2011-01-07,19.29189593683555,19.360613081197783,18.99126662178525,19.17164421081543,4798300
2011-01-10,19.04280169353344,19.36919991803887,18.965496549094063,19.257537841796875,4716400
2011-01-11,19.27471736816932,19.515220808719096,19.240358797629742,19.4035587310791,3978600
2011-01-12,19.50662647693311,19.575343601493522,19.240354172487212,19.41214370727539,6329200
2011-01-13,19.352017723034347,19.60970038506523,19.343428082525794,19.523805618286133,3333700
2011-01-14,19.437916040272817,19.58393669128418,19.412148750175245,19.58393669128418,2259300
2011-01-18,19.678421679207005,20.674797336004303,19.669832036163093,20.468650817871094,11400200
2011-01-19,20.288269402862085,20.322626330251733,19.678417968206627,19.764312744140625,8075100
2011-01-20,19.704187748141454,20.262501358497566,19.704187748141454,20.107891082763672,7295000
2011-01-21,20.004817789094503,20.150836778383738,19.72995417844439,19.764312744140625,6367400
2011-01-24,19.781492795692568,20.236732340712056,19.75572387041902,20.202375411987305,4497400
2011-01-25,20.193785666670895,20.48582693171353,20.03917539243578,20.44287872314453,6556000
2011-01-26,20.460059107681637,20.76069003061728,20.408522892931927,20.580310821533203,7739300
2011-01-27,20.614667784142224,20.674793636383583,20.18519553863926,20.356985092163086,5460000
2011-01-28,20.40852427173254,20.485829418233205,19.652652092238643,19.678421020507812,4806500
2011-01-31,19.678421796527026,19.987642394723817,19.57534935599936,19.893157958984375,3668200
2011-02-01,19.97046020253222,20.44287903587161,19.97046020253222,20.219554901123047,5701000
2011-02-02,20.11648355913565,20.26250421364797,19.84162153612585,19.875978469848633,4742000
2011-02-03,19.824444077983923,20.228147506713867,19.669833766208658,20.228147506713867,2767300
2011-02-04,20.21955677044859,20.253913702699077,19.772905183044596,19.884567260742188,3841900
2011-02-07,19.92751381619199,20.0993017397672,19.772903538159625,20.03058624267578,4588300
2011-02-08,20.030584003538422,20.047763285467543,19.729953123004755,19.755722045898438,5390300
2011-02-09,19.83302939332628,20.039175884600542,19.7557242543101,20.03058624267578,3365500
2011-02-10,20.013407712334633,20.14225070775035,19.80726121329892,20.11648178100586,2548000
2011-02-11,20.039175239408664,20.202375154111323,19.987639027826056,20.056354522705078,4070300
2011-02-14,20.021996161423104,20.107890940479322,19.704187608713728,20.07353401184082,4114100
2011-02-15,20.004821063317312,20.185198647825484,19.97046249199755,20.047767639160156,4684100
2011-02-16,20.056357281990095,20.245324509328206,19.944693563507734,20.047767639160156,4597800
2011-02-17,20.107894478433895,20.30545135820839,19.970463463085817,20.27968406677246,5189900
2011-02-18,20.21955721914524,20.271093437818028,19.979052134827494,20.047767639160156,4834800
2011-02-22,20.03058783312749,20.08212405046142,19.60970517523564,19.62688446044922,6223600
2011-02-23,19.601113554786522,19.798670399887868,19.12869472722997,19.291893005371094,8026700
2011-02-24,19.18882113013775,19.240357343746005,18.48448687036709,19.008441925048828,19698100
2011-02-25,19.13728656351511,19.635474373420912,18.922550410309043,19.420738220214844,12321700
2011-02-28,19.71278136686639,19.93610554541774,19.394971109485343,19.644065856933594,15670600
2011-03-01,19.73854328933881,19.73854328933881,19.403555474337214,19.472270965576172,10481200
2011-03-02,19.446504797210885,19.695599512185858,19.38637893864638,19.46368408203125,6530500
2011-03-03,19.61829371131722,19.936102278309132,19.6011144270726,19.84161949157715,7439200
2011-03-04,19.824441428141476,19.86738800309101,19.480863913624788,19.532400131225586,5950000
2011-03-07,19.695599678800427,19.781494465322105,19.18882224046,19.352022171020508,7594600
2011-03-08,19.317666596613996,19.755728601327228,19.231771796772904,19.618297576904297,4539500
2011-03-09,19.601115083980623,19.601115083980623,19.291894510441146,19.46368408203125,3749100
2011-03-10,19.21458966159823,19.360610295745886,18.939726038615188,19.18023109436035,3766800
2011-03-11,19.12010544468994,19.34343121920697,18.896779670172915,19.197410583496094,4180700
2011-03-14,19.059976724547226,19.145871492342906,18.94831303492092,19.09433364868164,4672200
2011-03-15,18.656277245470232,18.991266773687975,18.544615161602255,18.724992752075195,4729400
2011-03-16,18.604738323972203,18.604738323972203,17.9948884961823,18.1580867767334,12727700
2011-03-17,18.381414957021068,18.52743561126344,18.226804659787163,18.450130462646484,6841000
2011-03-18,18.621917519125716,18.74216922807697,18.43294867556613,18.604738235473633,6745800
2011-03-21,18.85383576047805,19.04280299406497,18.707815104154136,18.724992752075195,4754200
2011-03-22,18.724992676306123,18.991266696841446,18.65627716997921,18.948318481445312,5788700
2011-03-23,18.879598410422826,18.922546615434975,18.51884167985331,18.86241912841797,3511600
2011-03-24,18.93972896392298,19.257539206733618,18.70781515247404,19.188823699951172,4545300
2011-03-25,19.171641246941956,19.317661879523598,18.965494760645516,19.16305160522461,4393500
2011-03-28,19.206001546396955,19.25753776304352,18.999855041503906,18.999855041503906,3568100
2011-03-29,19.034213294528378,19.283308029174805,18.98267707430415,19.283308029174805,3727400
2011-03-30,19.317662499273787,19.652650345464266,19.300483215287944,19.566757202148438,4962500
2011-03-31,19.59252544157044,19.635473653621354,19.317663437671694,19.46368408203125,3993800
2011-04-01,19.652652362555152,19.953283309936523,19.412148915295546,19.953283309936523,5910200
2011-04-04,19.936101382366882,20.185196077799255,19.88456517025581,20.07353401184082,3204000
2011-04-05,19.9876388225161,20.15083709723578,19.824438909489807,20.039175033569336,4164400
2011-04-06,20.159426893228048,20.23673202955341,19.72136500015322,19.927513122558594,4288800
2011-04-07,19.91033778651367,20.133663598138114,19.82444299153397,19.96187400817871,3183700
2011-04-08,20.073537313752723,20.18519939807854,19.833032220495767,20.133663177490234,4499200
2011-04-11,20.185198578831322,20.434293305127593,20.185198578831322,20.271093368530273,4883400
2011-04-12,20.185193807907893,20.322624783620622,20.03058355065446,20.168014526367188,2241900
2011-04-13,20.185200590311823,20.288274675883393,20.056359212077616,20.176610946655273,2588300
2011-04-14,20.022000390319953,20.090715900417177,19.841622790679867,19.901748657226562,5043700
2011-04-15,20.030591046300888,20.597494442833398,19.83303414957439,20.52018928527832,7636400
2011-04-18,20.34839370593168,20.39992991224734,19.979047344338802,20.168014526367188,4957900
2011-04-19,20.2281424161502,20.666204309836214,19.721365027668725,20.631847381591797,11342900
2011-04-20,20.700561737514274,21.559506194354647,20.700561737514274,21.29323387145996,17284600
2011-04-21,21.250289370793926,21.413489304774654,21.095679079476056,21.18157386779785,10277600
2011-04-25,21.344774482188324,21.507974421371397,21.18157454300525,21.490795135498047,6145200
2011-04-26,21.49938416652014,21.774246179443125,21.336184231982056,21.645404815673828,7300000
2011-04-27,21.791426460582002,21.868729971730485,21.49079550584516,21.671173095703125,6146400
2011-04-28,21.60245423782277,21.65399045002848,21.413487034197395,21.482202529907227,5400000
2011-04-29,21.430668525078367,21.53374096010634,21.293237519503197,21.40489959716797,6765900
2011-05-02,21.58527276560182,21.679757176987245,21.241695321890948,21.336179733276367,7742200
2011-05-03,21.121449764858337,21.198754916949383,20.477241256304236,20.81222915649414,13000000
2011-05-04,20.597491061559708,20.85517542387765,20.382754912114823,20.683385848999023,7817800
2011-05-05,20.54595660400883,20.81222899339859,20.36557737110761,20.649030685424805,5200000
2011-05-06,20.812223961605838,20.820813602839355,20.348394803141765,20.528772354125977,7550300
2011-05-09,20.528779663289203,20.657621051052153,20.322633115207054,20.6060848236084,7677900
2011-05-10,20.62325793321597,20.837994061252406,20.382752880024775,20.795045852661133,6414900
2011-05-11,20.70056547069512,20.7864602595309,20.185198375987273,20.25391387939453,8100000
2011-05-12,20.253912716458814,20.72633157047009,20.107892075314226,20.691974639892578,6700000
2011-05-13,20.795047069931854,20.81222635437398,20.44287993040198,20.691974639892578,5088500
2011-05-16,20.571720854721875,20.69197255709909,20.296857246235053,20.451467514038086,5096700
2011-05-17,20.374164030214736,20.374164030214736,20.09071239572164,20.305448532104492,3404000
2011-05-18,20.314039170330222,20.57172352961017,20.15083923995027,20.537364959716797,2912500
2011-05-19,20.571723772142676,20.700565134148246,20.271092835258475,20.683385848999023,4566000
2011-05-20,20.7005671273033,20.795049928107705,20.39134651807117,20.46006202697754,4220500
2011-05-23,20.15083688989428,20.288269515133152,19.833028346978363,20.021995544433594,4800000
2011-05-24,20.185196869304924,20.279681293802373,20.004819300689846,20.082122802734375,3933900
2011-05-25,19.961873024086408,20.030588529021202,19.661242075631613,19.729957580566406,6639700
2011-05-26,19.652649043934453,19.824438595802448,19.549576623458922,19.764312744140625,6652000
2011-05-27,19.764312563576542,20.133658949903822,19.712776353809605,20.099300384521484,3495000
2011-05-31,20.245326794312682,20.314042306400907,19.97905438975919,20.228147506713867,5008800
2011-06-01,20.2281431870391,20.271091396864648,19.850208770414433,19.93610191345215,5455000
2011-06-02,19.936105078192718,19.987642938164708,19.70419126154656,19.96187400817871,3712500
2011-06-03,19.7385493136976,19.84162340116832,19.558171708507647,19.618297576904297,3406200
2011-06-06,19.523810206917627,19.5839360663023,19.23176891421482,19.257537841796875,3672400
2011-06-07,19.27471611539534,19.50662989823682,19.22317826293571,19.377788543701172,2776000
2011-06-08,19.369199817679412,19.429327315059336,19.214591167908537,19.352022171020508,3753400
2011-06-09,19.360610897854674,19.437914399930694,19.25753683124213,19.377788543701172,3735700
2011-06-10,19.257535265805593,19.352019682660934,18.90536816082587,18.931137084960938,3274300
2011-06-13,18.91396090028416,19.15446434504595,18.819476467952402,18.97408676147461,3507700
2011-06-14,19.10292745393832,19.472273889166782,18.99985502075774,19.352022171020508,4172800
2011-06-15,19.197416215918974,19.300488672363652,18.93973179819297,18.956911087036133,3703000
2011-06-16,19.034214872682536,19.14587860378462,18.888194204684687,19.025625228881836,3322200
2011-06-17,19.26612360309119,19.291890887175537,18.982672010018124,19.128692626953125,7495900
2011-06-20,19.11151723374444,19.47227402908222,19.025622446605574,19.38637924194336,4230200
2011-06-21,19.4121483101999,19.669831035176358,19.163053589523418,19.62688446044922,5791700
2011-06-22,19.506631102260968,20.31403948592432,19.43791559971346,19.62688446044922,4620500
2011-06-23,19.41214592759861,19.74713375661375,19.15446159594291,19.687007904052734,5041700
2011-06-24,19.84162054724002,20.073535981961196,19.575348180508374,19.850210189819336,6970400
2011-06-27,19.790085010240894,20.039178100375036,19.61829542936386,19.953283309936523,6589300
2011-06-28,20.030582700710205,20.408518687036736,19.953277575363725,20.39992904663086,7621300
