Date,Open,High,Low,Close,Volume
2010-12-31,29.1582713211653,29.29580885191695,28.956008067971243,29.21490478515625,2828000
2011-01-03,29.433355980207224,30.080597916352588,29.425263719965596,30.040145874023438,8212400
2011-01-04,29.95924020376487,30.33949621055092,29.797432026343124,30.31522560119629,6724300
2011-01-05,30.33950044413468,30.590308092205213,30.169599982357983,30.412315368652344,7528100
2011-01-06,30.71166516457427,31.067650622371385,30.533675521969393,31.043376922607422,7157300
2011-01-07,31.05146550152233,31.18091390183239,30.78447643984284,31.10809898376465,6437700
2011-01-10,31.18091390183239,31.269910255725552,30.752113568191998,31.10809898376465,5725300
2011-01-11,31.172840606893782,31.634001006470044,31.019121502466756,31.617822647094727,5569100
2011-01-12,31.739174041704178,31.820081257773797,31.399372993095948,31.4398250579834,5872400
2011-01-13,31.771530951223895,32.038516998291016,31.496452640924783,32.038516998291016,8618200
2011-01-14,31.941431491264666,33.09028905468626,31.8847979937327,32.985111236572266,10560400
2011-01-18,33.001281766035255,33.16309302818392,32.74238498111463,33.0740966796875,6738900
2011-01-19,33.066013024683485,33.18737227445251,32.45113377204545,32.815208435058594,9424600
2011-01-20,32.36213787702783,32.76666460049068,31.852433341302326,32.612945556640625,11293100
2011-01-21,32.83139216938736,32.83948134633365,32.46731748092141,32.693851470947266,7384200
2011-01-24,32.693850648011086,32.76666558387145,32.1194234241649,32.20841979980469,7604100
2011-01-25,32.111326770812774,33.17118778425341,32.07896698197228,32.863746643066406,10000100
2011-01-26,32.83947800180906,33.27636758347334,32.451132735760986,32.56439971923828,8937900
2011-01-27,33.12263538680982,34.32003369786296,32.71810880525297,34.21485900878906,13558000
2011-01-28,34.23104595319046,34.33622065919622,33.05791806055762,33.11455154418945,7767400
2011-01-31,33.18736497949833,33.4300803393909,32.936557358709834,33.21163558959961,7320400
2011-02-01,33.46245699927601,34.12588069662981,33.405823494840526,34.03688430786133,9074600
2011-02-02,33.76989594592809,34.19060106865078,33.71325935902518,33.939796447753906,4285800
2011-02-03,33.8022500754758,35.67116454115472,33.09028530537375,34.821659088134766,14831200
2011-02-04,34.91065355849755,35.51744357571621,34.01260383920695,34.376678466796875,8338500
2011-02-07,34.09351652648469,34.190602089527644,33.63235624416266,33.82653045654297,7114100
2011-02-08,33.5918999059384,34.42522397905771,33.486722092363124,33.95597457885742,5618500
2011-02-09,33.95598018332336,34.35241471437173,33.8427131744524,34.03688430786133,5232500
2011-02-10,34.20678099924705,34.44949951833107,33.996428447174296,34.32814025878906,5457200
2011-02-11,34.10970403589128,34.65986080149396,34.01261845557757,34.287696838378906,5051100
2011-02-14,34.174427289143054,34.39286905713875,33.672811807604425,34.3524169921875,3752200
2011-02-15,34.06925000496681,34.35241755052266,33.89125721273469,34.00452423095703,4392700
2011-02-16,34.142057825151745,34.433317574760736,33.972157333311216,34.38477325439453,4993700
2011-02-17,34.25532103138732,34.58703280147013,34.10160199666877,34.457584381103516,4823300
2011-02-18,34.538488016824466,35.03201107722817,34.43331329853372,34.659847259521484,6034900
2011-02-22,35.485084451779294,35.86534055704605,34.570853198366905,34.756935119628906,10738900
2011-02-23,34.44949046044834,35.347537017015945,34.43330902434441,34.71647644042969,7102200
2011-02-24,34.65175807054089,35.07246311613269,34.28768342888093,34.587032318115234,6313200
2011-02-25,34.667933561792395,34.80547423120113,34.31195121170575,34.40094757080078,5498700
2011-02-28,34.52230524746106,34.74075002411576,34.263408420231855,34.449493408203125,6644900
2011-03-01,34.4333224093068,34.756941998303,34.28769251405541,34.34432601928711,5547400
2011-03-02,34.42522859078074,35.428456369854146,34.344324468757875,35.242374420166016,7233800
2011-03-03,35.9198703651101,36.42292618235715,35.489839029009865,36.34178924560547,8739600
2011-03-04,36.220071718835136,36.398576649414196,35.595307556983386,36.06591033935547,5622100
2011-03-07,36.08213369077366,36.32554750416724,35.14093134252378,35.34377670288086,6084100
2011-03-08,35.37623049220294,35.781921223054695,34.986767762006224,35.56285095214844,4696700
2011-03-09,35.62777053855696,36.11459832342953,35.319444624044024,36.09837341308594,4553400
2011-03-10,35.93610167803978,35.93610167803978,35.376246239342386,35.53041076660156,5117600
2011-03-11,35.60341965450982,35.74946856624902,35.100360916219394,35.36811828613281,4774800
2011-03-14,35.13283812648081,35.23831864756251,34.767715626718434,35.01924514770508,4516400
2011-03-15,34.353917362262294,34.95434146283778,34.20786834037033,34.71903991699219,4397900
2011-03-16,34.6297643779414,34.63787683146516,33.63987790859602,33.96443176269531,7141200
2011-03-17,34.40258436656772,34.67033871067092,34.005005982686654,34.29710388183594,5850600
2011-03-18,34.37824766070736,34.76771057210736,34.3214511795767,34.56486511230469,7372200
2011-03-21,34.75148046832685,35.23830826106644,34.61354396677274,35.043575286865234,4592100
2011-03-22,35.10037111464572,35.46549350008017,34.61354333085016,34.6784553527832,4505300
2011-03-23,34.59732433744265,34.783941806347805,34.394478858827085,34.68657684326172,3348200
2011-03-24,35.08414523797723,35.65210993836946,34.89752472764781,35.538516998291016,3917900
2011-03-25,35.40058276013405,35.717021112911006,35.37623920556823,35.497947692871094,4190300
2011-03-28,35.62777385463536,35.74136680866666,35.30321990439519,35.59531784057617,3531100
2011-03-29,35.49795500320965,36.09026336669922,35.49795500320965,36.09026336669922,4202900
2011-03-30,36.28499490290547,36.982783742603786,36.17140194670824,36.836734771728516,6533900
2011-03-31,37.03147597910364,37.120728499138615,36.601444486400815,36.674468994140625,5374300
2011-04-01,36.9178695522427,37.11260253373625,36.75559258352737,37.00712203979492,4511600
2011-04-04,37.274870423292526,37.396578904084286,36.934091629355976,36.999000549316406,3499900
2011-04-05,36.39859522810342,36.73126170796285,36.3336831856057,36.58521270751953,4950900
2011-04-06,36.66633849188286,36.72313496417212,36.374243675184815,36.47972106933594,5158600
2011-04-07,36.32555631267247,39.416921468395664,36.0415708822048,36.049686431884766,7706300
2011-04-08,36.20384698177319,36.70690581419945,35.81438417598125,36.009117126464844,4723900
2011-04-11,35.96855714075802,36.09837810661513,35.570978691784134,35.96044158935547,6048700
2011-04-12,35.85496182119929,36.431045270708424,35.72514085268513,36.3580207824707,3959100
