Date,Open,High,Low,Close,Volume
2010-12-31,5.5902950551447725,5.634641919421291,5.573773806042086,5.6181206703186035,11414700
2011-01-03,5.661598210471973,5.763334529287235,5.652902658270874,5.70768404006958,35479800
2011-01-04,5.717246237314278,5.722463117905888,5.6302915104404745,5.687681674957275,35998200
2011-01-05,5.6589880088075235,5.738985795408936,5.649423352162016,5.729421138763428,23129100
2011-01-06,5.745942671349407,5.804202333454483,5.7215953554423225,5.758985996246338,29367000
2011-01-07,5.783333392387712,5.9155041197680465,5.783333392387712,5.89463472366333,52077600
2011-01-10,5.837245016526945,5.938112204883892,5.83115790747597,5.911155700683594,35957700
2011-01-11,5.976371746767601,5.9798496681988595,5.87898248334167,5.912895202636719,28804500
2011-01-12,5.949416622744775,5.99985059686953,5.914635163545273,5.973763942718506,32364900
2011-01-13,5.981588088698408,6.035499970856844,5.961588922772257,6.023326873779297,35681400
2011-01-14,6.027674455549431,6.050282810724653,5.979849677289115,6.0181097984313965,26454600
2011-01-18,6.018111038155189,6.039849917449459,5.9781119480548695,5.994633197784424,33599700
2011-01-19,5.991154251827783,6.015501193892152,5.909416756441955,5.939850807189941,36984600
2011-01-20,5.841591920039623,5.929416148748232,5.805071507855128,5.890286922454834,49607100
2011-01-21,5.916373730595634,5.952894894708159,5.8398538537503555,5.881592273712158,34120800
2011-01-24,5.8824612641151965,5.91115560914446,5.85724409424892,5.887678146362305,33893100
2011-01-25,6.005934986282108,6.112019409523676,5.929415502660704,6.108541488647461,79278300
2011-01-26,6.160715244862453,6.2146271371524175,6.117238610555035,6.175497531890869,51681600
2011-01-27,6.198106420774927,6.212019228553788,6.1372383065559655,6.166802883148193,25934400
2011-01-28,6.18245421645026,6.2076706423446915,6.016371507990983,6.024197578430176,32371200
2011-01-31,6.058978773018952,6.140716281222986,6.042457524550806,6.138976573944092,37550700
2011-02-01,6.198107167728147,6.262453211770663,6.183324877650573,6.249410629272461,27560700
2011-02-02,6.236364751858513,6.264189613063258,6.165931625909955,6.171149253845215,29059200
