Date,Open,High,Low,Close,Volume
2010-12-31,32.596464312557664,32.857800316460136,32.554084408797785,32.73066329956055,1453300
2011-01-03,33.14739729902928,34.044418596060865,33.09089074754036,33.6347541809082,4408200
2011-01-04,33.86784667811335,33.86784667811335,32.7659929453163,32.9708251953125,3426500
2011-01-05,33.08381446949756,33.40871891691976,32.84366711827692,33.39459228515625,4174600
2011-01-06,33.429920042346254,33.670064769805705,33.19683459127518,33.422855377197266,4352700
2011-01-07,33.408727287377346,33.62768609300196,32.547024088942145,32.92843246459961,3633700
2011-01-10,32.66003800064335,32.90724740916474,32.434014505791744,32.773048400878906,2779100
2011-01-11,32.900180492644836,33.380472600666884,32.83661198366867,33.30278015136719,3892300
2011-01-12,33.535862826602056,33.96671575394246,33.52880085645323,33.74775695800781,3066500
2011-01-13,33.7477617758189,34.30575180053711,33.53586761416326,34.30575180053711,4818000
2011-01-14,34.16448267995176,35.31577779034336,34.16448267995176,35.3087158203125,6815000
2011-01-18,35.16744499767972,35.49941140902414,34.9343596185001,35.358150482177734,7341000
2011-01-19,34.31987109948204,34.72953269851132,33.670059422373015,33.90314483642578,8957900
2011-01-20,33.747752838620194,33.853701238580605,33.21801622757757,33.59236526489258,6956600
2011-01-21,34.009100498487435,34.100919595391154,33.76895306354607,34.07973098754883,4567200
2011-01-24,34.079733174660234,34.206870218634286,33.58531163635899,33.76895523071289,3225100
2011-01-25,33.55000125183506,33.71951823316145,33.13327481272124,33.684200286865234,3523800
2011-01-26,33.86782300008058,33.973768690422325,33.34514843350483,33.486412048339844,3412200
2011-01-27,33.59942261147534,33.776001457528665,33.281580149703494,33.60648727416992,2080900
2011-01-28,33.41579846075943,33.9243439588144,32.723609362377935,32.780113220214844,3908300
2011-01-31,32.86485231441586,33.44403068482783,32.86485231441586,32.999053955078125,3496600
2011-02-01,33.22506921272987,33.90313118987649,33.19681595675406,33.655921936035156,2933000
2011-02-02,33.458161746995046,33.57117210998675,33.19682578777291,33.38753128051758,3431100
2011-02-03,33.253336386172286,33.37340873275497,32.638839936218815,32.871925354003906,3598300
2011-02-04,32.99906217846383,32.99906217846383,32.51170274198405,32.75185012817383,3304400
2011-02-07,32.84367677647438,33.61356092051533,32.7871702328037,33.422855377197266,3661300
2011-02-08,33.39460307087925,33.542931405113144,33.22508882372678,33.415794372558594,5542200
2011-02-09,33.316904091690716,33.47935904359208,32.928431067671966,33.30278015136719,4615300
2011-02-10,33.15445177344366,33.761883592685535,33.09088326458393,33.74775695800781,3437400
2011-02-11,33.48642083408477,33.64887309073443,33.13326305152982,33.18270492553711,5226700
2011-02-14,33.16152738475694,33.225095914600956,32.80836948437482,32.90725326538086,2988800
2011-02-15,32.70240220283131,32.850727788918014,32.066719964868525,32.27861404418945,4236800
