Date,Open,High,Low,Close,Volume
2010-12-31,32.95716032518054,33.13998704640717,32.716597111128124,32.7935791015625,395600
2011-01-03,32.841680120910176,34.02525030112705,32.841680120910176,33.168846130371094,926000
2011-01-04,33.139979655151876,33.43827929549989,32.764701712241404,32.97639846801758,509100
2011-01-05,32.73583816112712,33.12073704889522,32.716592666133295,33.024513244628906,469200
2011-01-06,33.19771867996367,33.19771867996367,32.94753458907898,33.043758392333984,436000
2011-01-07,33.12073475535351,33.17847123633687,32.90904166648635,32.947532653808594,275500
2011-01-10,32.909044536742854,33.09187123641537,32.75508424472839,32.99564743041992,349200
2011-01-11,33.02451249339161,33.07262439443033,32.53376522967232,32.65885543823242,479200
2011-01-12,32.71658901165776,32.909040269396236,32.53376233569255,32.81281280517578,816900
2011-01-13,32.75507805005027,32.75507805005027,32.52413582035318,32.71658706665039,326400
2011-01-14,32.629989075210005,32.86093133948729,32.40867139357494,32.456783294677734,819000
2011-01-18,32.360569706145895,32.65886578955337,32.2162302865782,32.322078704833984,512100
2011-01-19,32.36056231423358,32.52414352638752,32.11037453355887,32.31245040893555,759000
2011-01-20,32.14886474609375,32.27395863339612,31.97565895466062,32.14886474609375,483200
2011-01-21,32.235464757275025,32.37980412745434,31.860186799652013,32.10074996948242,434700
2011-01-24,32.052644481663854,32.69735214384334,32.052644481663854,32.56263732910156,450100
2011-01-25,32.427921053578224,32.870556473705626,32.37980914629537,32.84169006347656,739800
2011-01-26,32.93790751174799,33.01488948508393,32.706968933145205,32.77432632446289,570800
2011-01-27,32.70696225461344,33.00525816362398,32.61073480759248,32.928279876708984,586600
2011-01-28,32.88979739471235,32.94753387784068,32.370180058665575,32.47602844238281,495200
2011-01-31,32.42791896047673,32.78395145623314,32.254713168875675,32.55301284790039,329300
2011-02-01,32.76470333329991,33.12073580050912,32.62036763234074,32.88979721069336,899300
2011-02-02,32.783946672595555,32.9860188430773,32.572249920260894,32.60111999511719,279000
2011-02-03,32.601116623384115,32.726206808915045,32.52413465933238,32.57224655151367,411200
2011-02-04,32.5241362781311,32.72620843777134,32.466403472920895,32.48564529418945,274400
2011-02-07,32.61074056107123,32.76470083276604,32.41828930377711,32.620365142822266,657000
2011-02-08,32.57224042486658,32.71657974496315,32.46639575025734,32.495262145996094,299100
2011-02-09,32.42791388552815,32.7069680250695,32.41828930377711,32.620365142822266,295200
2011-02-10,32.59149366467785,32.658851051224595,32.42791248897925,32.48564529418945,635300
2011-02-11,32.62999820606987,32.75509212050441,32.29321113340434,32.581886291503906,756500
2011-02-14,32.52413465933238,32.62036211439705,32.312441599594294,32.57224655151367,361200
