Date,Open,High,Low,Close,Volume
2010-12-31,37.57753843419476,37.73262153447861,37.56561079047151,37.60139846801758,923264
2011-01-03,37.68491506366222,37.70877273140237,37.338963455702356,37.35685729980469,3064543
2011-01-04,37.48807469954276,37.60140394373436,37.17791082699549,37.51789855957031,3215465
2011-01-05,37.559641150547925,37.702794220790736,37.3150888788286,37.64314651489258,2980373
2011-01-06,37.68489382913901,37.792259206444086,37.4522716136968,37.58945846557617,2584554
2011-01-07,37.60140283864323,37.63719052034911,37.38070817947626,37.57157897949219,2002143
2011-01-10,37.4821056170703,37.637186344987704,37.350880176725795,37.52385711669922,1916721
2011-01-11,37.51192347792693,37.55367734671266,37.34491274915988,37.446311950683594,1722410
2011-01-12,37.446314567896536,38.10839608110972,37.4403507461623,38.096466064453125,2877428
2011-01-13,38.150134089147976,38.150134089147976,37.83997275125936,37.93540573120117,2110406
2011-01-14,37.99506578246009,38.02488963666497,37.78630117621397,37.95927810668945,1789266
2011-01-18,38.04875598127299,38.15015521016493,37.905605245514295,38.102439880371094,1838183
2011-01-19,38.096472925519365,38.27541371484251,37.875780630160996,38.20383834838867,2318172
2011-01-20,38.23962286356683,38.710833648852194,38.22172902343583,38.4961051940918,2860532
2011-01-21,38.657150168062984,38.69890404427342,38.14418787472383,38.34102249145508,3291395
2011-01-24,38.496115731618,38.496115731618,38.00701097231918,38.1561279296875,3515849
2011-01-25,39.34905539066541,39.760618462145445,38.96731380409627,39.13432693481445,7259697
2011-01-26,38.90170398397444,39.06871712207016,38.83012861992518,38.8480224609375,3315801
2011-01-27,38.68697551863819,38.973281721212174,38.68697551863819,38.8480224609375,2998521
2011-01-28,38.93152224403493,39.074675324732816,38.56767690713408,38.60942840576172,2683118
2011-01-31,38.72872382627069,38.80029918002557,38.54381687375704,38.60942840576172,2223467
2011-02-01,38.675041228490606,38.72275892364908,38.281372023324366,38.48417282104492,2954506
2011-02-02,38.43645885258611,38.48417655237116,38.03085959100734,38.16208267211914,3010828
2011-02-03,38.173996757523106,38.80028804267009,38.173996757523106,38.66310119628906,4527872
2011-02-04,38.669070463923475,38.78239967292927,38.44241204591188,38.77643585205078,5203631
2011-02-07,38.7943278745292,38.836079365102634,38.597493316486165,38.73468017578125,3956829
2011-02-08,38.758547641233605,38.89573452685101,38.621358382428085,38.81222915649414,2561817
2011-02-09,38.77049288662616,38.91960985661921,38.66909363181359,38.81821060180664,2247248
2011-02-10,38.77644494083673,39.0567849320268,38.57961032745722,38.7645149230957,2286047
2011-02-11,38.60346429624582,39.366945014421795,38.59153427964623,39.27747344970703,2679884
2011-02-14,39.06871531145869,39.06871531145869,38.77047910430189,38.80626678466797,2717849
2011-02-15,38.81819553662067,38.91363092994354,38.62732712316321,38.746620178222656,2505703
2011-02-16,38.72276140608434,38.84802066055396,38.609432169466196,38.80626678466797,2512587
2011-02-17,38.74064670741054,39.02098901259383,38.704859034932454,38.99116516113281,2453032
2011-02-18,38.97328180907927,39.182046452278236,38.901704071680165,39.16415023803711,2558062
2011-02-22,38.80626678466797,39.17011453022536,38.77047910430189,38.80626678466797,3403726
2011-02-23,38.84801899816033,39.09257130111472,38.84801899816033,38.89573669433594,2573811
2011-02-24,38.848005722539014,38.87782956910553,38.436442810208504,38.66310119628906,3172806
2011-02-25,38.69295367599843,38.82417679944745,38.64523596081795,38.81821060180664,2711070
2011-02-28,38.818207253202736,39.366959743846216,38.79434958426515,39.30731201171875,3810809
2011-03-01,39.13431950367427,39.48623479213128,39.03291793075407,39.050811767578125,2890779
2011-03-02,39.099046623717584,39.11110557267889,38.815676915561426,38.857879638671875,3537752
2011-03-03,39.105083337809376,39.40051205868151,38.93626761126433,39.328163146972656,2929370
2011-03-04,39.37035591184239,39.436676530397385,38.797588241868866,39.050811767578125,3825828
2011-03-07,39.11110630882595,39.17742693110729,38.64686195285654,38.76141357421875,3795268
2011-03-08,38.827752802936345,39.06891990808967,38.743344915842,38.94833755493164,2289489
2011-03-09,38.948336420482754,39.117152189754336,38.63482039233386,39.03877258300781,2033224
2011-03-10,38.86392192748048,39.20155340861328,38.833775745485745,39.11714553833008,3712976
2011-03-11,38.954344322622084,39.177424071560154,38.797587589960585,38.97846221923828,2053458
2011-03-14,38.86993895298246,38.912144075325685,38.61068474147603,38.80964660644531,2365107
2011-03-15,38.333341044854954,38.58053627723797,38.29113592764213,38.44789505004883,3412905
2011-03-16,38.369534761207035,38.466001592859286,38.01984429559538,38.14042663574219,3712976
2011-03-17,38.441888962725926,38.56247131942595,38.36954002847338,38.45997619628906,2765723
2011-03-18,38.82170592132402,38.96037544106279,38.514220708293855,38.76141357421875,3775973
2011-03-21,38.94833276355112,39.3884593779108,38.906127625777344,39.29802322387695,2767913
2011-03-22,39.30403802659061,39.52108712069784,39.13522233104456,39.19551467895508,2307638
2011-03-23,39.135230700844915,39.42463115410568,38.936268788791885,39.099056243896484,2381273
2011-03-24,39.135224672549654,39.370361005331276,38.9422910667615,39.33418655395508,2603119
2011-03-25,39.298015968447764,39.35227765084996,39.06287961253504,39.24978256225586,2370426
2011-03-28,39.328162785740446,39.484919559282,38.82774148822865,39.3221321105957,2199374
2011-03-29,39.31609859197134,39.52108874515506,39.261836915923226,39.4306526184082,2275930
2011-03-30,39.54521654992063,39.780352937194436,39.54521654992063,39.65373992919922,2261850
2011-03-31,39.65372898023337,39.76225472838329,39.28595140949873,39.352272033691406,2709193
