Date,Open,High,Low,Close,Volume
2010-12-31,51.83646723911685,52.14796477547246,51.61282860724058,52.12400436401367,2137400
2011-01-03,52.83484484085814,53.2581615849861,52.715036720481855,53.034523010253906,8072900
2011-01-04,53.34601221066639,54.0009562611712,53.12237367054667,53.4658203125,7979900
2011-01-05,53.15433361955109,53.95304633453341,53.10640671293994,53.89713668823242,5890000
2011-01-06,53.88114944317939,55.39071571864951,53.88114944317939,54.9514274597168,7507200
2011-01-07,55.2389688197747,55.98975455375396,54.95143178337623,55.41468048095703,6797000
2011-01-10,55.44662485750163,55.63832026076024,54.5920026558102,55.183048248291016,4397400
2011-01-11,55.486568790695124,55.814037808593525,54.847596232984884,55.0792236328125,4443600
2011-01-12,55.59039542384924,56.3012491462949,55.51851421523257,56.02968978881836,5935800
2011-01-13,56.141500635425,56.30922952404073,55.60636473931395,55.77409362792969,4040100
2011-01-14,55.5504770833786,56.06963552287027,55.42268011177173,55.96580505371094,4551500
2011-01-18,56.596789047257126,57.96258719319679,56.09360218097252,57.88271713256836,9630700
2011-01-19,58.050450339713535,58.29804937390475,56.85238106145337,57.29167556762695,8590500
2011-01-20,56.98814002128036,57.47535517109413,56.19741629194868,56.804439544677734,6909400
2011-01-21,57.43543466482972,57.68303365824001,56.98016256412907,57.25172805786133,4441200
2011-01-24,57.123930070589864,58.16225902620742,57.11594733098718,58.09037780761719,5497100
2011-01-25,57.89867947884809,58.09037490623634,56.95619828878501,57.69900131225586,5186700
2011-01-26,55.90190095229697,56.29327456825644,55.19903596015029,55.92586135864258,13111000
2011-01-27,55.91787796049999,56.70860182906522,55.9098891272474,56.3571662902832,5743600
2011-01-28,56.54885854080007,56.66866056436888,55.11117332103462,55.29487991333008,5376400
2011-01-31,55.31884247535374,55.87793891945826,55.20702318653284,55.49456024169922,4559800
2011-02-01,55.909886420904435,56.30924275248232,55.59040013690332,56.14151382446289,4780400
2011-02-02,55.77411424073401,56.86036409638678,55.75015383260407,56.7086067199707,4249100
2011-02-03,56.70859470923334,57.01210330408829,56.40508611437839,56.692623138427734,5092000
2011-02-04,56.628740549423725,57.219786334087594,56.45302275281399,57.01211929321289,4079200
2011-02-07,57.052040646445704,57.595165452335884,56.828402095848595,57.45139694213867,4153200
2011-02-08,57.64308867737874,58.16225310230998,57.52328056490327,58.07439422607422,4083900
2011-02-09,58.15473495150423,58.41180771837769,57.84142770841153,58.347537994384766,4565700
2011-02-10,58.18687294694808,58.636748780928535,57.72092661655486,58.371646881103516,4917000
2011-02-11,58.03421055785053,58.39572303269604,57.785173125405194,57.95387649536133,4076100
2011-02-14,58.40377181795921,58.40377181795921,57.52008457477528,58.05030059814453,4091200
2011-02-15,57.7771579088813,57.85749199921831,57.11037331379751,57.35941696166992,4387500
2011-02-16,57.60844642753261,58.339500644333434,57.40760816521556,58.22703170776367,4456600
2011-02-17,58.17882161672279,58.251126572396295,57.793215616787,58.034217834472656,3046400
2011-02-18,57.94586368122141,59.06252413063981,57.94586368122141,58.676918029785156,5358600
2011-02-22,58.12259042721639,58.23505936095807,56.5399839792978,56.98183059692383,5560100
2011-02-23,56.98985151243869,57.43169188986035,56.23469789369842,56.419471740722656,5551900
2011-02-24,56.51588294453518,58.24309313931354,56.30700944609529,56.84526062011719,7015600
2011-02-25,59.39993039168425,59.681102751888915,57.88962263556017,58.08243179321289,8127200
2011-02-28,58.21899078888232,58.564432811575344,57.60040556891966,57.849449157714844,4098500
2011-03-01,57.78518663435505,58.02619500726137,56.22667971551526,56.331119537353516,5186200
2011-03-02,56.3231013813671,56.556074578111364,55.11003616007779,55.88928985595703,7069500
2011-03-03,56.33915243510863,57.70485642471188,56.33915243510863,57.60845184326172,5457700
2011-03-04,57.68076705932617,57.737001542888365,56.459666660405595,57.68076705932617,5702900
2011-03-07,57.52008857026296,57.89766555935671,56.16242581409218,56.941673278808594,5132000
2011-03-08,57.42369362499393,58.24311125201179,57.18268519575982,57.87356948852539,5656300
2011-03-09,57.84946702192666,58.17883865461718,57.30318658778993,57.91373062133789,5379600
2011-03-10,57.28710623493148,58.15472903324546,56.644427447700735,57.27104187011719,5505700
2011-03-11,56.46769386013355,57.753057679120104,56.44359424619914,57.55221939086914,3855800
