Date,Open,High,Low,Close,Volume
2010-12-31,23.42963792165188,23.570814331472395,23.39575480778978,23.40704917907715,350000
2011-01-03,23.46916582489526,23.536929894629477,23.20939960824904,23.423988342285156,1023500
2011-01-04,23.480463246024122,23.64422625630876,23.373167787976254,23.525638580322266,833500
2011-01-05,23.457874107268687,23.54822692852663,23.367521286010746,23.367521286010742,516400
2011-01-06,23.41269302368164,23.452222242274523,23.220693038724416,23.41269302368164,1956600
2011-01-07,23.452229473571226,23.54823057274139,23.327995671478945,23.486112594604492,2385900
2011-01-10,23.44658358070815,23.45787795449038,23.152936324914766,23.34493637084961,1971200
2011-01-11,23.384457009105112,23.395751378737096,23.226340142618845,23.333633422851562,453600
2011-01-12,23.44657135009766,23.452217456952784,23.27151187906297,23.446571350097656,830500
2011-01-13,23.4578720463387,23.469166417276305,23.21504845663267,23.440929412841797,584800
2011-01-14,23.46351182484345,23.491746667479905,23.350570300117216,23.446571350097656,406900
2011-01-18,23.46351734901004,23.508694831209127,23.260222987476002,23.356224060058594,575500
2011-01-19,23.367519613110268,23.4917533870827,23.299753386382363,23.390106201171875,793400
2011-01-20,23.384455898514492,23.63292555607539,23.373161529418912,23.46351432800293,700100
2011-01-21,23.587757513755573,23.593403622955602,23.41834623339777,23.514345169067383,479500
2011-01-24,23.5482216546034,23.81928005767026,23.514338546402282,23.734573364257812,1189900
2011-01-25,23.740225416549457,23.82492996930562,23.582106373878734,23.779754638671875,645900
2011-01-26,23.858814225340936,23.864460334122615,23.559520913745633,23.649873733520508,488100
2011-01-27,23.683763239532524,23.847528457641598,23.610353027979013,23.8475284576416,583100
2011-01-28,23.936154220893098,23.936154220893098,23.387212849588597,23.410083770751953,692400
2011-01-31,23.478698884628084,23.57018909683784,23.278562545776367,23.278562545776367,700100
2011-02-01,23.381493824058023,23.60450112306913,23.35862072126223,23.541601181030273,596500
2011-02-02,23.495860279621706,23.59306770747515,23.42152377630474,23.455833435058594,793500
2011-02-03,23.4672653101825,23.513009331436596,23.272848311929856,23.461545944213867,750400
2011-02-04,23.507298652471558,23.518735206274926,23.41008903579273,23.46727180480957,711800
2011-02-07,23.564464086622493,23.667390823364258,23.47869326020316,23.667390823364258,447300
2011-02-08,23.7131404876709,23.736011402625433,23.610213735830676,23.7131404876709,419200
2011-02-09,23.65596397564148,23.833227246328192,23.56447374783846,23.82179069519043,567700
2011-02-10,23.78175371110075,23.98188781738281,23.75316343610305,23.981887817382812,656000
2011-02-11,23.913270721128697,24.09625109867177,23.873243899872286,23.981887817382812,718500
2011-02-14,23.981898048520947,23.981898048520947,23.70171018019254,23.82179069519043,511800
2011-02-15,23.701707252669383,23.947587618513605,23.701707252669383,23.850378036499023,444000
2011-02-16,23.878974676691392,23.953311179043833,23.57591366284596,23.70171356201172,921100
2011-02-17,23.59877936436571,23.890403733945647,23.59877936436571,23.856096267700195,585800
2011-02-18,23.878972471336223,23.94759178161621,23.655965166174266,23.94759178161621,813000
2011-02-22,23.787471289130245,23.924707665218662,23.62736400144226,23.667390823364258,539000
2011-02-23,23.959033750171688,24.073394930562248,23.73030702679117,23.81608009338379,1131200
2011-02-24,23.850375582941176,23.981892619302922,23.730295095128096,23.741731643676758,976900
2011-02-25,23.821786620156026,23.8961230991857,23.69598676045945,23.856096267700195,354200
2011-02-28,23.91327653485854,24.256364280837804,23.878966887741136,24.147720336914062,755000
2011-03-01,24.26780457781018,24.725257884830132,24.216341189835383,24.370731353759766,1482400
2011-03-02,24.35928775999322,24.656631451066083,24.35928775999322,24.622323989868164,1141000
2011-03-03,24.75956691084382,24.896803347828037,24.628049840270993,24.83962059020996,1014000
2011-03-04,24.845329516612157,24.86820261004811,24.393595737094167,24.77671241760254,1267000
2011-03-07,24.873929197005793,25.01688281308054,24.75956586788618,24.83390235900879,1358100
2011-03-08,24.88535239870878,25.068332754623718,24.845325582183506,25.056896209716797,1214200
2011-03-09,25.034029989257668,25.199856663964127,24.833895851714356,25.19413948059082,648500
2011-03-10,24.999739536754248,25.01689327984443,24.656649405850676,24.662368774414062,854200
2011-03-11,24.76528953840041,24.93683347124557,24.5937434242558,24.90824317932129,831100
2011-03-14,24.685226192490326,24.94254310449206,24.41647491222077,24.896799087524414,2203300
2011-03-15,24.439358094495226,24.565155829031724,24.15916796775999,24.193477630615234,1858400
2011-03-16,24.222053348637875,24.250643626494853,23.638802518902306,23.878963470458984,1389100
2011-03-17,24.136277020441128,24.147713566273634,23.5758993624368,23.730289459228516,1065100
2011-03-18,23.92471528891734,23.999051773873585,23.62165434599411,23.678834915161133,1206100
2011-03-21,23.884687088398298,24.147721181603266,23.87896772302932,23.964740753173828,813100
2011-03-22,24.004760015314424,24.06765992674417,23.707416367563503,23.730289459228516,1436300
2011-03-23,23.66739450074901,23.890401737907105,23.627367672607736,23.867530822753906,713700
2011-03-24,24.00477744964335,24.15916765856648,23.810360391884558,24.061960220336914,685800
2011-03-25,24.07909948542909,24.222053054275094,23.987609288619577,24.101972579956055,407500
2011-03-28,24.15343838058214,24.313545695772728,24.033355712890625,24.033355712890625,412600
2011-03-29,24.061950435031182,24.187748116799384,23.930431206570915,24.13056755065918,451900
2011-03-30,24.17059929885898,24.5594333353272,24.15344556178807,24.479379653930664,568400
2011-03-31,24.473660376806443,24.565150610350983,24.34214330241737,24.46794319152832,494300
2011-04-01,24.64520211468458,24.793875094371508,24.62233119429347,24.74812889099121,555700
2011-04-04,24.793874310559993,24.811028045635805,24.59945731493793,24.708101272583008,555100
2011-04-05,24.63947812909054,24.71953178161116,24.513678285816177,24.530834197998047,468900
2011-04-06,24.57086883770441,24.845339525612246,24.519405447390497,24.719539642333984,420100
2011-04-07,24.719533372900763,24.719533372900763,24.559426057552812,24.610889434814453,532000
2011-04-08,24.75384502405637,24.75956220808269,24.427911002087406,24.599454879760742,459700
2011-04-11,24.610890068662272,24.616607252372557,24.21061958868495,24.27351951599121,395900
2011-04-12,24.15916765856648,24.382175011022223,24.03908711205949,24.061960220336914,574900
2011-04-13,24.147731104427766,24.31355786748961,24.056240852617726,24.061960220336914,380900
2011-04-14,24.033354400081326,24.353571194269403,23.97617384243631,24.31926155090332,603400
2011-04-15,24.39360161305882,24.639481973477718,24.31354794804779,24.56514549255371,387600
2011-04-18,24.30211283186538,24.4107567863167,24.113413026382716,24.233495712280273,410100
2011-04-19,24.256366554318912,24.35357613961339,24.216339719579686,24.279239654541016,515500
2011-04-20,24.479380965762793,24.565151837012955,24.370734808360183,24.416481018066406,792500
2011-04-21,24.49081195410677,24.542273156385765,24.302112153888427,24.39360237121582,683300
2011-04-25,24.410765373260645,24.565155582610952,24.365021337878886,24.427921295166016,556900
2011-04-26,24.47366184088832,24.633771395143878,24.47366184088832,24.59374237060547,705800
2011-04-27,24.696656132188714,24.759556047320995,24.656629310067842,24.69093894958496,763700
2011-04-28,24.751738581061367,24.896451744956636,24.659122244494302,24.855932235717773,1225600
2011-04-29,24.93116910764109,25.162710917617,24.70541705739507,25.11640167236328,936000
2011-05-02,25.25532345955798,25.400036517323723,25.203226670436475,25.38266944885254,839100
2011-05-03,25.261111348572207,25.596846706994864,25.261111348572207,25.533172607421875,1607700
2011-05-04,25.527382848471937,25.608424016748685,25.371094687160483,25.533172607421875,928700
2011-05-05,25.46371701488374,25.602640348687466,25.29584929573655,25.376888275146484,694800
2011-05-06,25.567901013488004,25.747345993223654,25.481074507019223,25.556325912475586,569900
2011-05-09,25.527391430479053,25.683681852479552,25.34794858933339,25.666316986083984,442800
2011-05-10,25.74156212234471,26.123604546597836,25.6952528790916,26.077295303344727,500900
2011-05-11,26.059931685896387,26.13518310570379,25.93837322877037,26.094663619995117,1153400
2011-05-12,26.071504630356866,26.418815080585173,25.990465672513327,26.366718292236328,1257000
2011-05-13,26.378295677554487,26.40723784713245,25.926791649329502,26.16990852355957,856100
2011-05-16,26.042567570892402,26.297261803825783,26.042567570892402,26.187280654907227,701000
2011-05-17,26.14097456385451,26.372516409488565,26.09466751961571,26.33199691772461,851600
2011-05-18,26.37829591437873,26.37829591437873,26.071504939435176,26.21042823791504,808400
2011-05-19,26.291477787315806,26.320422176958857,26.100457622923738,26.314632415771484,702200
2011-05-20,26.239370286954667,26.418813048909747,26.158329127197415,26.268312454223633,626800
2011-05-23,26.059928426613933,26.204641488373355,25.949947294609366,25.97888946533203,655100
2011-05-24,26.094663068355583,26.094663068355583,25.897853195582716,25.903640747070312,567000
2011-05-25,25.82259974977318,26.030986917304965,25.61421258224139,25.961523056030273,712300
2011-05-26,25.944158952929445,26.08308447139239,25.741561538656615,26.054140090942383,483800
2011-05-27,26.129390907012684,26.250949352792354,26.002042702017135,26.042564392089844,449500
2011-05-31,26.204646113813915,26.204646113813915,26.04256816264137,26.198856353759766,1116900
2011-06-01,26.17569849904791,26.17569849904791,25.72419225893931,25.747346878051758,953100
2011-06-02,25.822603638232287,25.822603638232287,25.47529090399768,25.637371063232422,801200
2011-06-03,25.359521711913647,25.52159965987777,25.127979893553672,25.278480529785156,921500
2011-06-06,25.21481213211113,25.255331624734012,25.029579534936033,25.13956069946289,662700
2011-06-07,25.249546127038695,25.417413886616714,25.13956494394298,25.220603942871094,445100
2011-06-08,25.22638511657715,25.307424087916534,25.10482445142171,25.22638511657715,522000
2011-06-09,25.220598507326066,25.27848286318602,25.070097857202203,25.093250274658203,525400
2011-06-10,25.05851604323438,25.087458215965587,24.913802971432123,24.97168731689453,457500
2011-06-13,24.63017819772914,25.070107419389554,24.62439064319432,24.965913772583008,843800
2011-06-14,25.197428050307607,25.347930814017985,24.994830723942,25.20900535583496,707400
2011-06-15,25.041163022273032,25.284282267537467,24.931181820931666,24.965913772583008,608300
2011-06-16,25.000618272633055,25.295834043217507,24.983253418414645,25.20900535583496,639000
2011-06-17,25.336362418603432,25.550537125815843,25.30742024867949,25.38266944885254,765000
2011-06-20,25.388464517429565,25.567907333374023,25.232174117378705,25.567907333374023,483900
2011-06-21,25.874700437960158,25.89785506187176,25.550542327637153,25.637371063232422,1455500
2011-06-22,25.58526563277742,25.735766221141233,25.394243362164328,25.504226684570312,560500
2011-06-23,25.26111654784687,25.37109990907206,25.099038594226393,25.313213348388672,404400
2011-06-24,25.35951752070437,25.56211492217592,25.290053661788928,25.30742073059082,618100
2011-06-27,25.35951607307537,25.585268081298512,25.31899659509408,25.556325912475586,442600
2011-06-28,25.62000231424926,25.816812188322594,25.457924373769927,25.677888870239258,466100
2011-06-29,25.787867674736898,25.787867674736898,25.672096781406815,25.724193572998047,506600
2011-06-30,25.822603587581288,25.822603587581288,25.660525636810938,25.805238723754883,687700
2011-07-01,25.80523427832887,26.135179883070155,25.741560177739135,26.10623550415039,534500
2011-07-05,26.01941431394457,26.112030604252087,25.944162888023914,25.996259689331055,535100
2011-07-06,25.99625498666762,26.112025880645962,25.886273851868573,25.961523056030273,660900
2011-07-07,26.129393484840396,26.129393484840396,25.880486809508984,26.02519989013672,404500
2011-07-08,25.851545493644643,25.97310395545425,25.78787138275015,25.92100715637207,556900
2011-07-11,25.672097993298923,25.73577209804361,25.52159737056748,25.602636337280273,415500
2011-07-12,25.602639077145476,25.89785501107315,25.573696901385983,25.805238723754883,579900
2011-07-13,25.874695199239923,25.949946607643618,25.68367290286425,25.689462661743164,477200
2011-07-14,25.683677330091523,25.793660686289012,25.37109874927623,25.40582847595215,2219900
2011-07-15,25.434762056903857,25.48685883746148,25.220587384898355,25.411609649658203,2217900
2011-07-18,25.295845489918225,25.34215252483694,24.98326472366848,25.0816707611084,1489700
2011-07-19,25.18586266614496,25.42898178100586,24.960110621868168,25.42898178100586,711800
2011-07-20,25.41739768099448,25.591052883428105,25.36530089944982,25.49264907836914,649600
2011-07-21,25.631584318928613,25.92101052743737,25.60843190043943,25.8399715423584,487000
2011-07-22,25.82260158543603,25.839966447916055,25.643156576606007,25.695253372192383,272600
2011-07-25,25.567913204356646,25.677896589728537,25.469509341810205,25.510028839111328,627200
2011-07-26,25.521600550555863,25.527388102550947,25.26111654784687,25.313213348388672,557200
2011-07-27,25.261116876555967,25.284271501130622,25.029577255249023,25.029577255249023,955100
2011-07-28,25.13211508350757,25.13211508350757,24.8918687907583,24.915307998657227,836400
2011-07-29,24.798116519030916,25.050082439349012,24.52857230878378,24.81569480895996,1149600
2011-08-01,24.944610423410523,25.061804248913795,24.60475078826597,24.698505401611328,1006500
2011-08-02,24.25902817118058,24.634046592697178,24.04221883007133,24.2648868560791,1549300
2011-08-03,24.43482366442874,24.45826288024274,23.837137072891732,24.165279388427734,1022500
2011-08-04,23.92502911958906,24.048081629649783,23.29804249271379,23.321481704711914,1454900
2011-08-05,23.53242831493428,23.555867525112454,22.911302656929323,23.44453239440918,1909100
2011-08-08,23.245301296564318,23.438671408622685,22.172983241968495,22.25501823425293,2815200
2011-08-09,22.506987842106934,23.239446444408365,21.844844639746285,23.216007232666016,2252200
2011-08-10,22.92301913325328,23.380074728199673,22.735509947993254,22.81754493713379,1669700
2011-08-11,23.046076330553753,24.593028392946312,22.870284494593285,24.2590274810791,2768700
2011-08-12,24.358643730194096,24.43482005268654,23.84885315566905,24.042221069335938,1584000
2011-08-15,24.130122914410528,24.798124983150494,24.118403305362317,24.76296615600586,993200
2011-08-16,24.54615533819213,24.815699600484052,24.370365699101157,24.70436668395996,822300
2011-08-17,24.844992537875285,25.155554218130813,24.751237941838568,24.83327293395996,750400
2011-08-18,24.399665420319106,24.663351016273765,24.18871694355538,24.581315994262695,1440500
2011-08-19,24.28246530583023,24.639905439716966,24.26488701573289,24.469974517822266,875700
2011-08-22,24.809840296393524,24.809840296393524,24.218014671297663,24.288330078125,1498400
2011-08-23,24.370359384482633,24.921167373657227,24.135971769569295,24.921167373657227,1212400
2011-08-24,24.87428794370885,25.501272161150244,24.82740953273328,25.460254669189453,695600
2011-08-25,25.51885542732368,25.51885542732368,24.921168982467798,25.18485450744629,678900
2011-08-26,24.96218358440244,25.360641168046698,24.49341061402267,25.214149475097656,897800
2011-08-29,25.47197887942411,25.805979794540853,25.454398354485395,25.776681900024414,764600
2011-08-30,25.735667325159568,25.888019983648277,25.548158080316934,25.747386932373047,887200
2011-08-31,25.83529129074877,26.069679040852215,25.764975859832635,25.923187255859375,919600
2011-09-01,26.057940997493596,26.057940997493596,25.612605034367,25.641902923583984,845400
2011-09-02,25.2844656279539,25.571588077690574,25.22586761300764,25.302043914794922,901600
2011-09-06,24.72780480740474,25.17899961017626,24.563732547578272,25.143840789794922,804900
2011-09-07,25.35478092797366,25.43681591334536,25.178991354279198,25.401657104492188,614600
2011-09-08,25.331348390324166,25.59503393792159,25.231735091946412,25.29033088684082,558600
2011-09-09,25.0618000678307,25.073519671954465,24.399656964196517,24.55200958251953,1494300
2011-09-12,24.276603970870223,24.774674841738737,24.276603970870223,24.751237869262695,735600
2011-09-13,24.745378242090258,25.085240066530933,24.53442983178722,25.050081253051758,722000
2011-09-14,25.12039844842945,25.56573450999785,24.97390673467677,25.337207794189453,663000
2011-09-15,25.512996541526018,25.665346935154822,25.366504832723436,25.571592330932617,627200
2011-09-16,25.688777306772195,25.964182339859107,25.647759821242484,25.90558433532715,907700
2011-09-19,25.536443958836532,25.76497074037147,25.3547933768357,25.68293571472168,635300
2011-09-20,25.78254357475779,26.415388899075648,25.75324567684374,26.09310531616211,907100
2011-09-21,26.02865169572347,26.18100435945722,25.47198486328125,25.47198486328125,648200
2011-09-22,24.92117730799431,25.137986720566037,24.721948426485085,25.00907325744629,1032800
2011-09-23,24.985631392119924,25.360649897509948,24.92117466738977,25.22587776184082,879000
2011-09-26,25.48369605365943,25.507133025865524,25.12039504339174,25.196571350097656,1402900
2011-09-27,25.5950287708795,25.78253795903141,25.120394881021703,25.214149475097656,2404300
2011-09-28,25.302041907552425,25.401655172130052,24.868425572492285,24.891864776611328,701600
2011-09-29,25.173139837860656,25.384088299202,25.026648099183227,25.319631576538086,631300
2011-09-30,25.184861946477263,25.495423748025825,25.091107313823727,25.161422729492188,826300
2011-10-03,25.137975838504584,25.366502525807846,24.563726425170902,24.5637264251709,788200
2011-10-04,24.370366101983645,24.821560932124275,23.948469172961428,24.79226303100586,1300000
2011-10-05,24.844995498657227,24.891871684618884,24.510994570768105,24.844995498657227,741700
2011-10-06,24.780544221915573,25.278615262835906,24.780544221915573,25.272756576538086,571200
2011-10-07,25.331338954019337,25.595024403389964,25.149688481056135,25.231725692749023,970200
2011-10-10,25.583310217993233,25.964189529418945,25.507133908650903,25.964189529418945,642900
2011-10-11,25.882163087330596,25.89388269636659,25.577462193542207,25.770830154418945,755900
2011-10-12,25.870438176429587,26.06380608097009,25.753244355500023,25.934892654418945,1014100
2011-10-13,25.794261561992354,25.993490384704067,25.735663534555858,25.97591209411621,538000
2011-10-14,26.081386979899683,26.257178846516336,26.022791181218423,26.169282913208008,562700
2011-10-17,26.093102521240695,26.22201594059775,26.011067521753873,26.063804626464844,403900
2011-10-18,26.134121678956806,26.532579331987968,25.852857847750027,26.409526824951172,694700
2011-10-19,26.44468144029389,26.93689362551981,26.362646448637218,26.550155639648438,701100
2011-10-20,26.53258176936236,26.784547727081062,26.46812504967342,26.661495208740234,2828600
2011-10-21,27.218146702104388,27.218146702104388,26.89586554657202,27.048215866088867,3025800
2011-10-24,27.018930270974252,27.177141579690005,26.931034354370166,27.036508560180664,3053300
2011-10-25,26.936898423467184,27.036511720997247,26.59117787184508,26.62047576904297,1008200
2011-10-26,26.91346032971222,26.97205612654235,26.667353065395673,26.714231491088867,919900
2011-10-27,27.341208063818357,27.751385229848086,27.124400995384278,27.552156448364258,1026200
2011-10-28,27.270680135556407,27.55511981072664,26.992165297972267,27.531415939331055,1254800
2011-10-31,27.329936214482725,27.34771524742112,26.962535267954436,27.00994300842285,1164500
2011-11-01,26.10329145083268,26.938833734603303,26.055885966777428,26.316621780395508,1466000
2011-11-02,26.74920857711224,27.478085731518604,26.737356640391102,27.116609573364258,1437300
2011-11-03,27.26476130756287,27.697349179907977,27.18772709294911,27.6143856048584,1387300
2011-11-04,27.41881909582487,27.46622456625557,26.9625298577386,27.406967163085938,906500
2011-11-07,27.35363497844038,27.478076883151385,27.045491504495224,27.448448181152344,491600
2011-11-08,27.5373501745675,27.679568918750043,27.312167858997924,27.66771697998047,714700
2011-11-09,27.31809745586312,27.401061041699162,26.932919551136813,26.998104095458984,716000
2011-11-10,27.270679098913213,27.43660167132389,27.033644915018957,27.229198455810547,899200
2011-11-11,27.584746605724273,27.8040017496063,27.52548919187252,27.78030014038086,590900
2011-11-14,27.649926519480907,27.709183923478985,27.389190777154266,27.448448181152344,534100
2011-11-15,27.38327360262302,27.590679112818712,27.3003123027551,27.519567489624023,652700
2011-11-16,27.377352253983293,27.566978752288406,27.21142737257169,27.241058349609375,764400
2011-11-17,27.27660732831089,27.43660508325753,26.980315691859893,27.116609573364258,945100
2011-11-18,27.282532264700926,27.55512000610615,27.264753230765375,27.454381942749023,831000
2011-11-21,27.146251797829823,27.395135790561255,26.956625252741098,27.264766693115234,1407200
2011-11-22,27.28253962761944,27.377352878936332,26.86180596618361,26.885507583618164,1410800
2011-11-23,26.725506500931157,26.725506500931157,26.186255776747345,26.47069549560547,1009100
2011-11-25,26.512166838873902,26.654385505984358,26.381797843585186,26.411426544189453,420700
2011-11-28,26.86179667371583,27.122532459507788,26.737352487734597,26.838092803955078,788800
2011-11-29,26.938837471686284,27.401054003368504,26.915133596107502,27.318090438842773,647000
