Date,Open,High,Low,Close,Volume
2010-12-31,21.509138050479514,21.66619204182311,21.423473474850173,21.559110641479492,2284200
2011-01-03,21.75185315742685,22.14448671171649,21.687604055117884,21.994571685791016,7238200
2011-01-04,21.987434791221276,22.087378605008954,21.709022896386127,21.86607551574707,6537400
2011-01-05,21.923182512018663,22.751281858877316,21.8232400743002,22.622783660888672,10791100
2011-01-06,22.522838662652262,22.67989261255102,22.280120159730117,22.444313049316406,8410400
2011-01-07,22.508567613133476,22.58709324554639,21.816105272964045,21.958881378173828,8927000
2011-01-10,21.873214403430733,22.272986934377595,21.744716187170226,21.916048049926758,11261700
2011-01-11,22.044546557240704,22.21587843284189,21.866077101635533,21.908910751342773,6827500
2011-01-12,22.094519164428796,22.615649648382718,22.0731023395598,22.60137176513672,8323800
2011-01-13,22.544259162418115,22.886921515297242,22.45145565455556,22.58709144592285,5781000
2011-01-14,22.50856873714431,23.151058519444643,22.494290853587565,23.108224868774414,6890600
2011-01-18,23.108225993606087,23.201030879628433,22.80125965187752,22.858369827270508,8169800
2011-01-19,22.72987207057663,23.158197714231036,22.451460129878463,22.472875595092773,12081000
2011-01-20,22.4942895740989,22.744147075674185,22.380069235369714,22.579954147338867,7556300
2011-01-21,22.81553105730458,22.994000485581168,22.665617391126812,22.808393478393555,5669800
2011-01-24,22.965445779839893,22.994001543252214,22.487148997207218,22.58709144592285,5178700
2011-01-25,22.565678682444492,22.715592373438398,22.28726540234824,22.608510971069336,5700300
2011-01-26,22.65133995408319,22.844087267187373,22.551397508005632,22.637062072753906,4939200
2011-01-27,22.608425033420374,22.880470079642976,22.443766153720137,22.637062072753906,4825400
2011-01-28,22.73729547301014,22.85184093207904,22.08581766249717,22.1072940826416,6701000
2011-01-31,22.128767782002768,22.379336439504865,22.0858135841562,22.357858657836914,4258400
2011-02-01,22.479559475890586,22.98069533889942,22.458083063419224,22.97353744506836,5153500
2011-02-02,22.85899144551324,22.966378967095068,22.77308170134559,22.794559478759766,5515900
2011-02-03,22.73013262318041,22.823200281924567,22.16456331349945,22.522518157958984,6671900
2011-02-04,22.472403484355326,22.52251694139446,22.178880636992435,22.193199157714844,7300700
2011-02-07,22.35785422976157,22.816037256173942,22.27194585108298,22.794559478759766,6468600
2011-02-08,22.794562066496283,23.138198351199836,22.672857378310958,23.052289962768555,5922500
2011-02-09,22.980697213872247,23.045129187521468,22.55115254352971,22.687175750732422,4739500
2011-02-10,22.601265404517996,22.751607127585643,22.40081159441336,22.701492309570312,5568700
2011-02-11,22.608430752233346,23.13104592835253,22.45093109252688,23.01650047302246,5379700
2011-02-14,22.966385439823075,22.987861857800993,22.715815395838806,22.930587768554688,3353400
2011-02-15,22.722978265839807,22.80888804786395,22.171727358699858,22.229000091552734,7126300
2011-02-16,22.336386976497,22.529681590525573,22.30774992820262,22.365022659301758,6093600
2011-02-17,22.314909847424065,22.515365094919023,22.10729533764468,22.336387634277344,4306200
2011-02-18,22.386493662199126,22.866153151871547,22.329220948454175,22.687175750732422,7769600
2011-02-22,22.365015214024027,22.515356936541753,22.078651653858316,22.128765106201172,7864200
2011-02-23,22.114451297268303,22.221838850007348,21.656269503409003,21.75649642944336,6338600
2011-02-24,21.72069233817641,21.82807848018544,21.391373288461306,21.570350646972656,8625000
2011-02-25,21.706384465293784,21.97843094830017,21.620476055757752,21.928316116333008,5114400
2011-02-28,22.021383632449176,22.171724021500715,21.634791719763303,21.75649642944336,7405200
2011-03-01,21.87104321366899,21.985588669129612,21.591838836669922,21.591838836669922,7768700
2011-03-02,21.548883222932208,21.713542133701846,21.455814193026274,21.498769760131836,5211300
2011-03-03,21.692061422484713,22.13592599757662,21.670585007319943,22.092971801757812,5334000
2011-03-04,22.021383872347332,22.050019552030765,21.377065376341204,21.520246505737305,6708000
2011-03-07,21.513086596888026,21.69206402736293,21.334109166413118,21.369905471801758,4823400
2011-03-08,21.477294196210618,21.949794559288087,21.319794530347995,21.899681091308594,5967700
2011-03-09,21.813759963787202,21.863874771181038,21.405691804859547,21.570350646972656,5733100
2011-03-10,21.34125843137171,21.34125843137171,20.611031894839847,20.625349044799805,9874300
2011-03-11,20.63967465812555,20.94035675850832,20.432061574676805,20.732742309570312,7702500
2011-03-14,20.553766030718233,20.739902709324422,20.41774417617048,20.611040115356445,6947900
2011-03-15,20.267400665079375,20.63967398978218,20.09558252263713,20.582401275634766,15488300
2011-03-16,20.553764746912226,20.661152283412022,20.12422006287004,20.18865203857422,9809200
2011-03-17,20.46785860942296,20.625358253210205,20.188654260962583,20.6038818359375,7215800
2011-03-18,20.761380112072583,21.076380744385865,20.52512997920995,20.67547035217285,13116000
2011-03-21,20.883091812327656,20.9403645496387,20.704114337544418,20.811500549316406,6733800
2011-03-22,20.84013018248458,20.9904705523524,20.653993511108265,20.86160659790039,10096700
2011-03-23,20.818658563557282,20.883090559854086,20.711272358225834,20.78286361694336,7653000
2011-03-24,20.897409644268173,21.033431537435096,20.775704910836378,20.94752311706543,7422300
2011-03-25,21.01911368890378,21.155135577613265,20.897408959460247,21.083545684814453,6683700
2011-03-28,21.16229486768766,21.17661339246203,20.969000245192333,20.976158142089844,5362300
2011-03-29,20.961836134830314,21.040585271897204,20.847290694106324,20.997631072998047,4845300
2011-03-30,21.11217721699225,21.355586628011306,20.940359050182813,21.24104118347168,4834700
2011-03-31,21.12649411746155,21.427176227672895,21.083539920428304,21.38422203063965,6677800
