Date,Open,High,Low,Close,Volume
2010-12-31,15.177942760766918,15.48733177206806,15.168976500277973,15.42455768585205,1877900
2011-01-03,15.58149098419075,15.68910491193812,15.438006887504496,15.496297836303711,3403400
2011-01-04,15.603914541692026,15.671173479687784,15.487334321027339,15.63530158996582,5475700
2011-01-05,15.550108987613973,15.693593130830003,15.527689910948824,15.626334190368652,2780800
2011-01-06,15.662205504117225,15.742915545509614,15.568044359314719,15.68014144897461,3249400
2011-01-07,15.774295152222157,15.796714217484729,15.446972010086517,15.523197174072266,1889700
2011-01-10,15.657719794632177,15.82810784039962,15.514235664659305,15.8012056350708,4051600
2011-01-11,15.962623107808879,16.402045155607286,15.9222680916015,16.35272216796875,4729500
2011-01-12,16.43790780903473,16.590359832672476,16.37064890931092,16.473779678344727,2867900
2011-01-13,16.51862314511436,16.51862314511436,16.074718026442017,16.321332931518555,4404500
2011-01-14,16.267518407351318,16.590358360636742,16.159906229899324,16.41548728942871,3841100
2011-01-18,16.567945934790433,16.59036500486609,16.348234942932024,16.36617088317871,2166600
2011-01-19,16.44240112221481,16.455853936771437,15.931238641177284,15.989529609680176,3682500
2011-01-20,15.810166376808567,16.038845305060452,15.052390973043737,15.881908416748047,7837700
2011-01-21,16.0881683347558,16.240620383970967,15.424554035367755,15.716005325317383,3647600
2011-01-24,15.96261702837823,16.025392804487907,15.581487795269862,15.985037803649902,2489700
2011-01-25,16.00745964050293,16.20923467963477,15.93123275440188,16.00745964050293,6351500
2011-01-26,16.043331345936167,16.254074374834698,15.935719121728956,16.141977310180664,2325700
2011-01-27,16.168884838970484,16.37065823211864,16.065755721671295,16.231658935546875,2718800
2011-01-28,16.276500956282604,16.357211016913503,15.523208197371709,15.63082218170166,1961300
2011-01-31,15.590464381967472,16.159917837278712,15.590464381967472,16.11507797241211,2250400
2011-02-01,16.22717030265394,16.590365404299405,16.128526049852987,16.51862335205078,2823400
2011-02-02,16.37065963464884,16.53656457320391,16.21820751113115,16.388595581054688,1646500
2011-02-03,16.51413863763292,16.78765400964284,16.141975601356098,16.195781707763672,3667200
2011-02-04,16.3392676267548,16.48275173354015,15.846041223488339,16.218202590942383,4087000
2011-02-07,16.36168633515419,16.48723448506795,15.82362014764981,15.926749229431152,4454900
2011-02-08,16.038848390839377,16.07471856247775,15.406621007715566,15.908815383911133,5053800
2011-02-09,15.801209545439702,16.119564930697187,15.509756372168598,16.070241928100586,5237600
2011-02-10,15.841557195709486,16.514139549573883,15.841557195709486,16.478267669677734,2841300
2011-02-11,16.21820541044448,17.437822240613354,16.034366259761594,16.621755599975586,4639500
2011-02-14,16.7786901534235,16.787658125100787,16.505174714361864,16.769723892211914,2764300
2011-02-15,16.76523466913614,16.890782818871696,16.393073349363505,16.80558967590332,2470500
2011-02-16,16.801113407512307,16.94908068577361,16.63072534152921,16.832500457763672,2955500
2011-02-17,16.85491451155042,17.307785894821205,16.70694556692409,17.303302764892578,6305700
2011-02-18,16.545523501251942,17.092555883848995,15.84603736801507,17.01633071899414,15389100
2011-02-22,16.37962933920722,17.375052233891605,16.025403767812495,16.070241928100586,6342400
2011-02-23,15.94019856928149,16.59036173617037,15.63977932643353,16.42894172668457,6188600
2011-02-24,16.437912753797267,16.76523596262264,16.25855677422414,16.455848693847656,4456100
2011-02-25,16.823529327077942,17.280885601210645,16.814561355765658,17.114980697631836,4899300
2011-02-28,17.433341107738407,17.93553562634561,16.908725801225494,17.074630737304688,12466200
2011-03-01,17.204664940428287,17.419891198588864,16.482759237377408,16.617277145385742,3520100
2011-03-02,16.680047260765665,17.29882367377589,16.518627178200752,17.070144653320312,3930500
2011-03-03,17.33020978763894,17.868274419890998,17.33020978763894,17.738243103027344,5558300
2011-03-04,18.02520690737578,18.070045045491344,17.63959276190672,17.77410888671875,4308600
2011-03-07,18.020724682368737,18.070047667732577,17.693401437322553,17.85930633544922,4343300
2011-03-08,17.809982232493596,18.419790539697694,17.648562185237747,18.262853622436523,3269300
2011-03-09,18.348047070680202,18.437725066202937,18.07453166451083,18.339080810546875,2698300
2011-03-10,18.1059226510301,18.383922958298314,17.27640314980297,17.796533584594727,7360400
2011-03-11,17.50956829415931,17.78308551708137,17.12843880316486,17.55889129638672,3965500
2011-03-14,17.523020628540664,18.119376349743053,17.37505162592838,17.572341918945312,1751000
2011-03-15,16.792143308640203,17.32572480582824,16.738337187944826,17.164304733276367,3694900
2011-03-16,17.092562201432727,17.670983542103688,17.034272951634154,17.079111099243164,3071500
2011-03-17,17.41092393369527,17.62615017948446,17.384020011546813,17.482666015625,1526200
2011-03-18,17.72030151864412,17.74720542587929,17.132912372498645,17.218107223510742,2805700
2011-03-21,17.64408298644683,17.93553613279109,17.397469706714155,17.787567138671875,2810700
2011-03-22,17.769629491066407,17.796531695402635,17.348143378164785,17.509563446044922,1433600
2011-03-23,17.410914884990646,17.9220771668898,17.267429085236678,17.87723731994629,1289300
2011-03-24,17.935531898576464,18.204564192868865,17.823434824210363,18.110403060913086,1852300
2011-03-25,18.114882653522535,18.32562392915844,17.899654827885474,18.096946716308594,1493600
2011-03-28,18.15972278221503,18.303206874768147,17.675462686999282,18.02968978881836,3532800
2011-03-29,17.908628271393738,18.26734028347504,17.890694039162184,17.998306274414062,2103700
2011-03-30,18.11039889334105,18.11039889334105,17.706850544767146,17.792043685913086,2951200
2011-03-31,17.783083831291954,17.993826926116213,17.612695760785833,17.733760833740234,3555600
2011-04-01,17.931046687261965,18.061077978482306,17.738239604890783,18.056594848632812,4105400
2011-04-04,18.159723198444766,18.383917312005813,18.09694912032213,18.22698211669922,1992700
2011-04-05,18.146273913407736,18.61259641628817,18.065563887618417,18.5363712310791,2558000
2011-04-06,18.563277141462954,18.854728523329182,18.50498618090343,18.657438278198242,2955900
2011-04-07,18.66640328651074,18.72020939746535,18.258370048301966,18.608112335205078,3235600
2011-04-08,18.64397904750617,19.406237491183777,18.603624047861416,19.09236717224121,4861400
2011-04-11,19.101340394176304,19.370374393390332,18.74711494643281,19.052019119262695,2362700
2011-04-12,18.84576018641692,18.957857264300376,18.096952527178985,18.17317771911621,4195500
2011-04-13,18.26734821612265,18.33012233235702,17.97589500735862,18.21802520751953,2475100
2011-04-14,18.114887422969108,18.218016523404334,17.769628237790894,18.12385368347168,1606500
2011-04-15,18.123850020679775,18.464626006736594,17.931044670459872,18.388399124145508,2073400
2011-04-18,18.240433081155885,18.43772328386182,17.84585096527868,17.962432861328125,2265900
2011-04-19,17.95794937546215,18.4153056034872,17.868271381845684,18.2852725982666,3088000
2011-04-20,18.590179615951328,18.83230972290039,18.545341467464045,18.83230972290039,2382100
2011-04-21,18.854731304262497,19.19102259403103,18.80092517683,19.159635543823242,2375100
2011-04-25,19.19550634535328,19.612507657815744,19.020633447815914,19.397279739379883,2144700
2011-04-26,19.51834201986294,19.729085066788997,19.271728798621197,19.634923934936523,2800000
2011-04-27,19.724595504751,19.91291770704902,19.46004642738113,19.594562530517578,3105000
2011-04-28,19.630438240706905,19.97121428945208,19.55869618472879,19.926374435424805,3637300
2011-04-29,20.025015812723314,20.338887877091295,19.85014469827312,19.95327377319336,3716100
2011-05-02,21.56298852883368,21.576439627436407,20.01156577292745,20.455469131469727,6359900
2011-05-03,20.536354720434343,20.796990274093314,19.979131221576566,20.028562545776367,4248600
2011-05-04,19.956669190957662,20.0105935096949,18.87367955190535,19.246660232543945,4965300
2011-05-05,19.206221066252063,19.498312765906864,18.554629252831987,18.71640396118164,5150500
2011-05-06,18.756844833436073,19.228686519415955,18.370383468884995,18.46025848388672,7247600
2011-05-09,18.46025845736927,19.003999811724803,18.43778841798362,18.64899444580078,4505400
2011-05-10,18.88716713005437,19.098373217719594,18.761343102112775,18.981536865234375,4993700
2011-05-11,19.098363868077616,19.462356831860074,18.631015258480556,18.9725399017334,6643600
2011-05-12,18.873674824254422,19.021968806414773,18.500694237043422,18.572595596313477,4061300
2011-05-13,18.70740917576166,18.761333486639042,17.687331676290345,17.831130981445312,4637200
2011-05-16,17.2199850366051,17.63790235045435,16.95485471614399,17.121122360229492,10085100
2011-05-17,17.121119715850092,17.624418977642364,17.107639067234842,17.503087997436523,8988700
2011-05-18,17.57499335385666,18.45127179706398,17.49859898704425,18.42430877685547,7016500
2011-05-19,18.53665212305581,18.68045146905437,18.195129104865085,18.42430877685547,3130900
2011-05-20,18.28949530553691,18.347914319798292,17.82663959904021,17.974933624267578,4038400
2011-05-23,17.48511431644797,17.68283794320862,17.148084355287274,17.480621337890625,4454000
2011-05-24,17.71878766992024,17.974930289406444,17.637900346480073,17.862586975097656,4469600
2011-05-25,17.7502348070441,18.909618055242188,17.74574183097092,18.689424514770508,4805000
2011-05-26,18.70741369036374,18.963556371624076,18.325445301060476,18.765830993652344,4563200
2011-05-27,18.92760035489539,19.206212997436523,18.792788725981573,19.206212997436523,2684500
2011-05-31,19.534257158900825,19.691537122248242,19.25115151065244,19.687044143676758,8699000
2011-06-01,19.62412684168688,19.866788781353996,18.923105746056617,18.99949836730957,4180100
2011-06-02,19.17026866175438,19.314068008763332,18.45127192670964,18.73887062072754,3664300
2011-06-03,18.199616923676597,18.293984896311787,17.61992501024969,17.925498962402344,6642400
2011-06-06,17.997396859597853,18.01087922167566,17.13010642031986,17.184032440185547,5518300
2011-06-07,17.71878887659923,17.745751890989823,17.269415588761,17.471633911132812,4363600
2011-06-08,17.30087273598405,17.75024605380182,17.184036427609627,17.624422073364258,4387500
2011-06-09,17.772715278149917,18.05582096271464,17.6244229671458,17.974933624267578,3302800
2011-06-10,17.772717033994706,17.94797237986984,17.426699321836157,17.66037368774414,3219200
2011-06-13,17.705310236426516,17.86708319846542,17.12561821789489,17.21099853515625,3357500
2011-06-14,17.58847204186052,18.08727671753918,17.55252306648882,17.921009063720703,4451000
2011-06-15,17.65138539975878,17.790691761379602,17.112138727910068,17.23796272277832,4910700
2011-06-16,17.282897346552392,17.35479700864583,16.24933906112553,16.631305694580078,8190900
2011-06-17,16.873966702226635,16.94586636008145,16.298769439388103,16.572887420654297,6585000
2011-06-20,16.38864682930002,16.56839514302815,16.123516480894466,16.42909049987793,5519200
2011-06-21,16.66725785011651,17.41771053214735,16.613333527354747,17.350305557250977,5852000
2011-06-22,17.3637840551651,17.754738346575323,17.206504085696363,17.3907470703125,4575300
2011-06-23,17.017765487146015,17.12112113494967,16.465036563210102,17.103147506713867,4695900
2011-06-24,17.184031689238413,17.44916194221209,16.86048244107455,16.8874454498291,19002500
2011-06-27,16.918909411937765,16.9997967621095,16.1055429304213,16.74365234375,7024600
2011-06-28,16.941374811466364,16.941374811466364,16.388645823634562,16.842512130737305,5326300
2011-06-29,16.959351718752007,17.655880098614418,16.93238869946229,17.206506729125977,4354400
2011-06-30,17.21100513786104,17.54803527129523,17.013281410033592,17.30986785888672,3257400
2011-07-01,17.709802445367657,17.790689779980987,17.26941679815239,17.489608764648438,4650200
2011-07-05,17.530050015930158,18.024361627576123,17.413213723270818,17.925498962402344,3880100
2011-07-06,17.808664814284946,17.862589131681123,17.435684142922103,17.7277774810791,4517500
2011-07-07,17.952466808805653,18.5815885099924,17.952466808805653,18.527664184570312,5828900
2011-07-08,18.20410916155639,18.388352121017192,17.95695422289768,18.370378494262695,3542000
2011-07-11,17.970442040287132,17.974935019783786,17.031251616934494,17.291887283325195,4543700
2011-07-12,17.219984981569763,17.503090644871282,17.071692681703432,17.255935668945312,2300700
2011-07-13,17.462650831358385,17.570499488832745,17.14359612451344,17.287395477294922,2697100
2011-07-14,17.300868995523363,17.512074957786243,16.990802090386136,17.040231704711914,2439700
2011-07-15,17.16606572148773,17.215497074078975,16.92789663302297,17.116634368896484,2566200
2011-07-18,17.008774930070253,17.139093569451212,16.267310178788744,16.554908752441406,3953600
2011-07-19,16.75263305329227,16.941370696640224,16.56839010209842,16.66275978088379,3996300
2011-07-20,16.802074392541822,17.107648500619444,16.71219935236185,16.896442413330078,3548700
2011-07-21,17.044734498952895,17.718794650356074,16.92789644607779,17.566007614135742,4992500
2011-07-22,17.503088703927574,17.81765032668893,17.18852708116622,17.768218994140625,3996700
2011-07-25,17.440180837412935,17.65587984597412,17.17505048463961,17.21549415588379,3420900
2011-07-26,17.206500815463784,17.664861700515814,17.148081817525636,17.498592376708984,3110900
2011-07-27,17.323342131038725,17.566004149090364,16.905424782468657,17.076187133789062,3987800
2011-07-28,17.076186464844287,17.278404805298926,16.680737456202237,16.87396812438965,3514800
2011-07-29,17.076184707143188,17.96594359933494,16.577380090106217,17.732269287109375,8271700
2011-08-01,18.40633205007906,18.842224749207855,17.260430347591537,18.123228073120117,6165400
2011-08-02,17.97492930720036,18.006385296350132,16.7840895549092,16.802064895629883,5618900
2011-08-03,16.90093282605138,17.094163513502025,15.750536374510713,16.75713348388672,10588700
2011-08-04,16.447065059500005,16.447065059500005,14.510266884423581,15.058501243591309,12484200
2011-08-05,15.377552500325978,15.79546974193927,13.562084237212623,14.878747940063477,9313700
2011-08-08,14.150765903985864,14.636089060790201,11.917380786887382,12.793658256530762,14254800
2011-08-09,13.216069935139139,14.312541130895362,13.072270602668478,14.3080472946167,12420900
2011-08-10,13.867657805009664,14.595641939408006,13.620502020428384,13.988987922668457,6956500
2011-08-11,14.083355592630596,15.611225097139368,14.051899607028002,15.287675857543945,6043100
2011-08-12,15.323628397696458,15.521353741036444,14.829318467792591,15.233755111694336,5040200
2011-08-15,15.441693546531186,15.830448404089672,15.138827432719586,15.342244148254395,4467900
2011-08-16,15.13883124846955,15.161432919848341,14.496933090050552,14.74555492401123,3897100
2011-08-17,14.890204340595057,15.08910314253937,14.175981684185452,14.424603462219238,4899400
2011-08-18,13.832433103691224,13.995167022469838,13.032321580151992,13.131770133972168,7548500
2011-08-19,12.95999457557153,13.33518796518891,12.620964373066728,12.648086547851562,5068500
2011-08-22,13.204091878930543,13.755581393325448,12.765613260051001,12.996153831481934,5459500
2011-08-23,13.145326614456481,13.701335753409323,12.869581866205905,13.49339771270752,4824400
2011-08-24,13.434634069656543,13.954480975332192,13.371348719274422,13.918317794799805,3591900
2011-08-25,14.026809126154255,14.144339693430442,13.525044177820982,13.75106430053711,3639100
2011-08-26,13.574767015306804,14.501449908419168,13.43915444299371,14.397480010986328,3309700
2011-08-29,14.81788127834601,15.703881624491746,14.713912210687461,15.681278228759766,4685200
2011-08-30,15.450734439145915,15.590867524333886,15.2337553463493,15.396490097045898,3893900
2011-08-31,15.536625057309047,15.84401260775121,15.396493664052464,15.66319751739502,4338700
2011-09-01,15.631556375193927,15.69936139411617,15.211158705166985,15.333208084106445,3387600
2011-09-02,14.763631624326768,14.777192277382118,14.153377233088646,14.515009880065918,1933400
2011-09-06,13.855036256138346,14.537617273375508,13.832434584005393,14.510494232177734,4855800
2011-09-07,14.80883656105506,15.468816579987553,14.790756263147372,15.342244148254395,2229700
2011-09-08,15.116225187343973,15.36936834558345,14.872124765337954,15.075541496276855,2069500
2011-09-09,14.808839582489352,14.83596262147961,13.940923027564029,14.099137306213379,3705200
2011-09-12,13.742023701713196,14.24378866512686,13.678738341354128,14.203104972839355,3949200
2011-09-13,14.352279522279252,14.74103445610906,14.198585751332512,14.695829391479492,1712800
2011-09-14,14.754589367417264,15.269914832732788,14.29350909633406,15.048416137695312,2177600
2011-09-15,15.242801847513402,15.468822032799675,14.899250200215853,15.229239463806152,1962800
2011-09-16,15.17951247521534,15.38292920890158,14.83144127458378,15.369368553161621,2144400
2011-09-19,14.835960263703932,15.02581805766914,14.447205388610223,14.881163597106934,2805000
2011-09-20,14.967045710917251,15.15238205475796,14.320628328263984,14.356791496276855,2916900
2011-09-21,14.212147748327979,14.212147748327979,13.0458837698441,13.059444427490234,5955300
2011-09-22,12.22768969573597,12.828903256590673,11.563190769169754,12.571240425109863,6481700
2011-09-23,12.562197474193368,13.344226807186088,12.385901211269127,12.869584083557129,2601400
2011-09-26,13.018760599355527,13.195056906770333,12.571240795361268,13.109169006347656,5867000
2011-09-27,13.588327368367917,14.157898090205858,13.312583448941878,13.375868797302246,6548400
2011-09-28,13.344230262428251,13.416556643617687,12.498914496753804,12.553159713745117,3886500
2011-09-29,12.928352992578144,13.027801550033917,11.775649688848121,12.046874046325684,5166500
2011-09-30,11.617432867054651,11.680718215785642,11.03430062621094,11.043341636657715,8354500
2011-10-03,10.984573490524205,11.545103942916908,10.763073956977776,10.894165992736816,6837400
2011-10-04,10.735953957722746,11.76660584805548,10.351719643638294,11.698799133300781,7100000
2011-10-05,11.703324229454227,11.988110128985882,11.531549278113355,11.793732643127441,7499700
2011-10-06,11.807286987509267,12.485347091345915,11.712358124629173,12.381377220153809,6296900
2011-10-07,12.521512327875952,12.607399334413477,11.947421138334468,11.988104820251465,4423000
2011-10-10,12.313575655164,12.715891180478556,12.015229174922009,12.318096160888672,3407500
2011-10-11,12.173443917200297,12.91931014787092,12.01975016515928,12.679728507995605,3501300
2011-10-12,12.774658551828429,13.321626882577618,12.634526304956902,12.973556518554688,4479500
2011-10-13,12.788219796473793,12.896709359034322,12.431107565288457,12.684249877929688,2190200
2011-10-14,13.027798707971742,13.46627826326739,12.93287067777265,13.19957447052002,4474900
2011-10-17,13.095603632241485,13.217654687098323,12.607400275012346,12.76561450958252,3140900
2011-10-18,12.675207495680615,12.937390774582799,12.35877901395118,12.788217544555664,4606200
2011-10-19,12.652609180599807,12.670691208294423,12.119201434388124,12.173446655273438,5565600
2011-10-20,12.150836681385588,12.40850024508984,11.798245979197256,12.381377220153809,3481900
2011-10-21,13.922842706401198,14.130781719796042,13.10917040542656,14.022292137145996,12613600
2011-10-24,14.058449909292806,14.628020645182154,13.995163697172949,14.614459991455078,4670800
2011-10-25,14.618980303431405,14.664183634187497,13.841471460969858,13.891195297241211,3968500
2011-10-26,14.103655116937633,14.51049027764752,13.601890200105181,14.347756385803223,5577500
2011-10-27,14.86760391251826,15.405532926871672,14.70034949873287,15.184032440185547,5040700
2011-10-28,15.482377404751984,16.047427674998406,15.06197986573692,15.59538745880127,5968000
2011-10-31,15.708403852797732,15.708403852797732,14.84500676036805,14.854047775268555,5134900
2011-11-01,13.96804083561459,14.695824910257278,13.335184781152094,14.515009880065918,5704700
2011-11-02,14.741036901822678,15.220198595616463,14.718435227956455,15.012260437011719,2339600
2011-11-03,15.387449726312997,15.658673172496616,14.930888131814747,15.577305793762207,4112400
2011-11-04,15.432652286116443,15.938936831682083,15.238274860476714,15.825926780700684,5280500
2011-11-07,15.785240645142286,15.834965335765443,15.33320051132635,15.726476669311523,2343400
2011-11-08,15.82140881011683,15.929899229263613,15.364848914616584,15.794285774230957,2375700
2011-11-09,15.08006160673546,15.590867524333886,15.04389756240442,15.396490097045898,4871000
2011-11-10,15.604429396812943,15.875652852880783,15.21115486819557,15.85305118560791,5372400
2011-11-11,15.920857401704511,16.481386319457307,15.627030563381595,16.309612274169922,4027900
2011-11-14,16.50399057375323,16.70740905337979,15.993186276953855,16.060991287231445,5244300
2011-11-15,16.04742814888419,16.296049930255183,15.753601309920617,15.78524398803711,10945200
