Date,Open,High,Low,Close,Volume
2010-12-31,16.207590300117992,16.256437023574435,15.797271487581472,16.002429962158203,4571200
2011-01-03,16.119664707189948,16.168511430646394,15.846118211037915,16.002429962158203,5643700
2011-01-04,16.012199679526105,16.168511430646394,15.95358323870176,16.002429962158203,3379100
2011-01-05,15.934039030429018,16.1685065868674,15.846113463841812,15.904731750488281,5312000
2011-01-06,15.924273568994318,16.090355032084183,15.709345384035727,15.855887413024902,4779300
2011-01-07,15.894967564163448,15.90473728200234,15.601882550837706,15.680037498474121,3853600
2011-01-10,15.650727548514963,15.709343982203363,15.474876384066935,15.640957832336426,5726100
2011-01-11,15.787500127494923,15.797269843846266,15.396720790355516,15.63118839263916,4850700
2011-01-12,15.699574667736476,15.738653533450556,15.553032648074428,15.660497665405273,6902600
2011-01-13,15.650728625075727,15.787500934217707,15.553033319953045,15.670268058776855,5722400
2011-01-14,15.572571477518363,15.621419128999259,15.142714194207676,15.582341194152832,9191100
2011-01-18,15.533493092508593,15.728883692769728,15.523724307848681,15.63118839263916,4525400
2011-01-19,15.553030352972078,15.699572351009472,15.445566283190743,15.474874496459961,4398300
2011-01-20,15.377179548478027,15.543260980145117,15.220867832012843,15.396718978881836,3971200
2011-01-21,15.396721507719272,15.416260009640864,14.771473607473252,14.781243324279785,10497600
2011-01-24,14.712857412998073,15.07432855558619,14.654240042882288,14.937555313110352,5943900
2011-01-25,14.937552788569159,15.045016861979247,14.79101078558346,15.02547836303711,3250100
2011-01-26,15.045020863051514,15.14271617881729,14.92778704314753,14.986404418945312,3407000
2011-01-27,14.947326211288406,15.04502059361301,14.712858575679478,14.732397079467773,4182800
2011-01-28,14.781244138622847,14.908247669030363,14.458850919777433,14.654240608215332,6476500
2011-01-31,14.66400894859417,15.230639457702637,14.65423923216678,15.230639457702637,8707500
2011-02-01,15.220870793748517,15.611650160950834,14.918017017089598,15.25994873046875,14463400
2011-02-02,16.85237427472779,17.78047679173258,15.855885609532017,17.673011779785156,43990200
2011-02-03,17.389693189973656,17.770704605094974,17.037992781977277,17.692548751831055,14102000
2011-02-04,17.59485200807025,17.96609181439503,17.477617306220004,17.80978012084961,7617000
2011-02-07,17.78047717556457,17.946558623349112,17.64370301284724,17.858633041381836,5535000
2011-02-08,17.848866537782882,17.927022417667132,17.624168616038556,17.878173828125,3830200
2011-02-09,17.800014152126202,18.06379088924997,17.506930130910526,17.614395141601562,8071900
2011-02-10,17.5362402054184,17.907480109475614,17.399466040022283,17.78047752380371,7184600
2011-02-11,17.673008399375078,17.91724566098791,17.585082836123867,17.790241241455078,5252900
2011-02-14,17.80978108672984,18.13217420507445,17.770704092915402,17.975862503051758,3758000
2011-02-15,17.87817118920163,18.122408510711942,17.819554753786363,18.10287094116211,3778500
2011-02-16,18.171255369768666,19.734374451872487,18.16148565422882,18.493648529052734,16810000
2011-02-17,18.493647906231534,19.197050630967137,18.435031478349227,18.91373634338379,8064100
2011-02-18,18.933278087398584,19.236133735600898,18.72811961285804,18.83558464050293,5856300
2011-02-22,18.62064896732709,18.8160395289348,18.415490554683238,18.435029983520508,5494700
2011-02-23,18.47410725326223,18.698805098093604,17.936785995903286,18.425260543823242,11198800
2011-02-24,18.33733471839255,18.601111417773705,18.220100008651205,18.366641998291016,4532300
2011-02-25,18.54249583853004,18.93327515575321,18.522956406823187,18.737886428833008,3520500
2011-02-28,18.708574549705567,18.73788369298653,18.229869723078192,18.366641998291016,5585100
2011-03-01,18.435029758203076,18.562032317328086,17.96609278875253,17.975862503051758,5274600
2011-03-02,18.024715672665963,18.474111464776776,18.014945955874474,18.27872085571289,4260800
2011-03-03,18.454568798617213,18.786731657813068,18.41549180167909,18.5229549407959,5323200
2011-03-04,18.493648665089516,18.562034810988763,17.946557634512796,18.356876373291016,5422800
