Date,Open,High,Low,Close,Volume
2010-12-31,21.21580211689445,21.358626545301007,21.21580211689445,21.348886489868164,10773400
2011-01-03,21.384596679548768,21.384596679548768,21.13465635861581,21.17036247253418,18945600
2011-01-04,21.10543743539271,21.16062117771451,20.712673965970275,20.732149124145508,27940400
2011-01-05,20.706174637792184,20.758110438622825,20.404297408511844,20.608795166015625,34379000
2011-01-06,20.651001499451635,20.66398576509771,20.39456906330414,20.459487915039062,21712400
2011-01-07,20.378329140383087,20.44974133174893,20.30691818726443,20.42377281188965,16592800
2011-01-10,20.35236712932692,20.51466670573583,20.306923446052025,20.469223022460938,14904600
2011-01-11,20.560112972238564,20.58608026383789,20.342630868636885,20.349123001098633,15504000
2011-01-12,20.51791166803231,20.566602035104463,20.352366648832437,20.462730407714844,14223200
2011-01-13,20.530899468288975,20.728905179067205,20.491947910868767,20.57958984375,17947600
2011-01-14,20.569848371511945,20.569848371511945,20.44325489754529,20.491945266723633,12631400
2011-01-18,20.517914557911645,20.689952971082807,20.504930293097285,20.60555648803711,16344000
2011-01-19,20.670480866416707,20.748383994985407,20.511426685029765,20.586084365844727,18326800
2011-01-20,20.65099781159148,20.7353942849717,20.368596894583057,20.427024841308594,20580000
2011-01-21,20.50818293214438,20.514675066436286,20.358867558174502,20.375097274780273,16708200
2011-01-24,20.407551007257894,20.53739118032993,20.345877606084887,20.530899047851562,15062800
2011-01-25,20.521162157582445,20.550376135592593,20.300434598894135,20.436765670776367,18195800
2011-01-26,20.504931206717483,20.54388400289615,20.404306245541846,20.436765670776367,13657000
2011-01-27,20.511420294709257,20.51791242644201,20.33289100592478,20.352367401123047,13520400
2011-01-28,20.401056864479127,20.54063460339103,20.170591756321343,20.193313598632812,23842400
2011-01-31,20.22901913466249,20.40105628967285,20.08944139968323,20.40105628967285,15717800
2011-02-01,20.41079545244963,20.553618636555296,20.401056635677126,20.46597671508789,16028000
2011-02-02,20.49844239538489,20.60555950014255,20.306928795244517,20.404308319091797,15595200
2011-02-03,20.352363634603154,20.44325098554659,20.167342248326996,20.310165405273438,12997400
2011-02-04,20.33614070529889,20.404306241225587,20.24200663859191,20.306926727294922,9374600
2011-02-07,20.34262872140641,20.34262872140641,20.229019510936826,20.2939395904541,12012800
2011-02-08,20.264727613354612,20.4237805236842,20.23551363660564,20.407550811767578,13056800
2011-02-09,20.806808035414893,21.017798008794525,20.40755117163678,20.49843978881836,29979600
2011-02-10,20.501688180322105,20.625036239624023,20.39132438794625,20.625036239624023,18352400
2011-02-11,20.5244056707529,20.663983414954526,20.48869956341096,20.634769439697266,19098000
2011-02-14,20.66722681609612,20.693195341864303,20.44974598490119,20.495189666748047,12122600
2011-02-15,20.420537629616433,20.521163837276205,20.303681708010966,20.511425018310547,16289200
2011-02-16,20.47571819846432,20.608803821377077,20.41079811059885,20.57958984375,12992800
2011-02-17,20.573095378584934,21.008058308246003,20.537389272394858,20.952877044677734,18450600
2011-02-18,20.96910551699453,20.985336465806416,20.813299304978827,20.952877044677734,24652400
2011-02-22,20.566597044736106,20.861980907376047,20.556859468983433,20.696435928344727,17950200
2011-02-23,20.702934208413165,20.88470894711388,20.676966919276296,20.745132446289062,18192200
2011-02-24,20.839261995331874,20.894445726496002,20.680209123904508,20.73539161682129,17057000
2011-02-25,20.69969067407007,20.90418851224958,20.680214276732325,20.87497329711914,11435400
2011-02-28,20.829526632924367,20.930154052338438,20.728901690005248,20.748376846313477,19370000
2011-03-01,20.865233610242306,21.18009519170689,20.8392650830814,21.069732666015625,31084000
2011-03-02,20.96586166376869,21.04052057129433,20.81654632521283,20.91392707824707,20776000
2011-03-03,21.03078477888388,21.384596757090776,21.027538093107996,21.283971786499023,29005800
2011-03-04,21.225546040095043,21.277483111946797,21.024293601413333,21.167118072509766,23050800
2011-03-07,21.202821900688434,21.339152984833685,20.930159732397936,21.17036247253418,23630000
2011-03-08,21.228785205034477,21.371607149034435,21.170357258149718,21.30668830871582,20717600
2011-03-09,21.270982389373305,21.319672758285037,21.183341706528214,21.30019760131836,14819200
2011-03-10,21.18008710673241,21.27422112438607,21.089199772858287,21.193071365356445,17761800
2011-03-11,21.22576716377777,21.287888970548977,21.07863945710497,21.189802169799805,12006400
2011-03-14,21.03613962537185,21.12441826848999,20.77130868492068,20.905359268188477,17802600
2011-03-15,20.58167828777929,20.6863030803327,20.385505866322212,20.607833862304688,25421200
2011-03-16,20.496669802304247,20.555521403840736,20.038936648074344,20.140291213989258,31957200
2011-03-17,20.411658993621177,20.5293621757463,20.24164342468774,20.36261558532715,20128800
2011-03-18,20.58821636256759,20.696110128301726,20.41820077219862,20.49993896484375,23653000
2011-03-21,20.64053071216138,20.879206107638332,20.614373889367542,20.78438949584961,12545600
2011-03-22,20.82035312896672,20.849778929054043,20.67976333379683,20.7647705078125,8418800
2011-03-23,20.69283808019994,21.098258757141053,20.679759671982314,21.01325035095215,12962600
2011-03-24,21.114610633309088,21.274816793285872,21.108070180970294,21.150575637817383,13312800
2011-03-25,21.209430991483323,21.37944536561561,21.193082352193695,21.323863983154297,12419400
2011-03-28,21.31732301931427,21.412139637129464,21.261741638183594,21.261741638183594,11600200
2011-03-29,21.31732973112553,21.49061687686962,21.278096976540564,21.487346649169922,11569600
2011-03-30,21.487336121926333,21.739088653499792,21.451371118208463,21.591960906982422,18826200
2011-03-31,21.56580704797781,21.856794849317765,21.56580704797781,21.690048217773438,17723000
2011-04-01,21.869865328111533,22.0627687131514,21.775048748271743,21.977760314941406,18720200
2011-04-04,21.97776588139237,22.164128862913017,21.95814951316442,22.121625900268555,13485600
2011-04-05,22.06930601459072,22.157582141090643,22.00718420684385,22.059497833251953,12470200
2011-04-06,22.08566398378811,22.173940147609247,21.97449872789817,22.111818313598633,14099800
2011-04-07,22.04642574242783,22.151050530765552,21.886219580947003,22.04969596862793,12734600
2011-04-08,22.03334915641381,22.115087357022098,21.86006457023655,21.99411392211914,11201800
2011-04-11,21.9908478974118,22.180478641762,21.84044989595028,22.03662109375,14664000
2011-04-12,21.899297154781223,21.948338073650852,21.71293417972177,21.873140335083008,16587400
2011-04-13,21.981038880922636,22.059506858186424,21.896030450456514,21.997385025024414,8497400
2011-04-14,22.017003743061814,22.386462060370363,21.93526553048237,22.334148406982422,23879600
2011-04-15,22.340691643592756,22.34722960385446,22.190293613047583,22.236066818237305,17532200
2011-04-18,22.09220295456415,22.118359780024846,21.788136718327006,22.00719451904297,16104600
2011-04-19,21.974494093475602,22.069310690591585,21.889485679776524,21.935258865356445,10701800
2011-04-20,22.196828565791865,22.249142218607748,22.105282167816327,22.18375015258789,12817800
2011-04-21,22.196827966083514,22.288374361585674,22.059508372830276,22.193557739257812,10948800
2011-04-25,22.21644115887144,22.226251837944602,22.010461798468054,22.147781372070312,10709200
2011-04-26,21.788131323772802,21.91564269825777,21.516759939324672,21.88294792175293,32800000
2011-04-27,22.026811448977078,22.043157592613888,21.76197797976045,21.905838012695312,16872600
2011-04-28,21.886225856410086,22.052970023650143,21.794679452171835,22.039894104003906,14084400
2011-04-29,22.088929139029148,22.157588923869348,21.99411253297789,22.05623435974121,14824200
2011-05-02,22.15432520863094,22.187019993846434,22.092203370604945,22.141246795654297,12514200
2011-05-03,22.141246582307517,22.20009819290922,22.092203157730733,22.193557739257812,10542400
2011-05-04,22.187015971344728,22.20990256629146,21.971225938031157,22.05623435974121,13529000
2011-05-05,22.134703501000025,22.147781912298083,21.709666358846718,21.807750701904297,14206200
2011-05-06,22.049695126368533,22.0954683136146,21.817558964063014,21.873140335083008,17042600
2011-05-09,21.860057952195046,21.997377488975587,21.850249770203746,21.889482498168945,8884200
2011-05-10,21.90584503536441,22.05624307507885,21.899307074704108,22.01700782775879,11111800
2011-05-11,22.000655529124426,22.124896702563507,21.873144129042927,22.01046371459961,11215400
2011-05-12,22.02354419696145,22.373383647023378,21.961422357176343,22.334148406982422,17097400
2011-05-13,22.32106578900034,22.48454218336506,22.239327591817975,22.291641235351562,16011000
