Date,Open,High,Low,Close,Volume
2010-12-31,13.057193264435066,13.367407694806506,12.972589328879218,13.04027271270752,4971136
2011-01-03,13.243315926788348,13.418164690366794,13.181273538468075,13.39560317993164,6397384
2011-01-04,13.457645580614829,13.474566124997938,12.97822466414458,13.07974910736084,9992049
2011-01-05,13.045916347940738,13.435095036925965,12.989513707619311,13.401252746582031,11372896
2011-01-06,13.468935443758976,13.53097787409036,13.232044131452824,13.412532806396484,8324684
2011-01-07,13.40688709086039,13.50277059048484,13.25459980187174,13.440728187561035,6761139
2011-01-10,13.299721112258087,13.480209700084817,13.215117197050354,13.38432502746582,9251630
2011-01-11,13.452007290242934,13.728379351073228,13.423805987489777,13.62685489654541,9830793
2011-01-12,13.77350150932885,13.99347214650921,13.705819322735904,13.852465629577637,12895525
2011-01-13,13.903230917211122,14.202163373928633,13.858107882239905,14.123200416564941,11747810
2011-01-14,14.1514057609338,14.1514057609338,13.790428439721405,14.095003128051758,11481092
2011-01-18,14.151406746480873,14.422139167785646,14.038601472860686,14.422139167785645,9282043
2011-01-19,14.388293565866544,14.422135846309619,13.92579299207423,13.976555824279785,10150132
2011-01-20,13.8468279376295,13.931433044715956,13.265882362774695,13.58173656463623,14924457
2011-01-21,13.542252391493776,13.739661531220818,13.452008684099983,13.609935760498047,12301811
2011-01-24,13.615577869011137,13.784785731871683,13.502772627104106,13.767865180969238,7696290
2011-01-25,13.717100143432617,13.779143722645754,13.508411421029695,13.717100143432617,11445209
2011-01-26,13.869386949212679,14.320607828541748,13.835544677112301,14.269845008850098,12360012
2011-01-27,14.371372399353467,14.546220054949988,14.128841362684138,14.309329986572266,9666584
2011-01-28,14.298049807638735,14.377012774665792,14.10628041629653,14.1852445602417,11140311
2011-01-31,14.35445183297058,14.388292935011776,14.202164519949072,14.303689002990723,11606465
2011-02-01,14.523659654067353,14.72106882819942,14.427774962676736,14.698507308959961,13782431
2011-02-02,14.68158955515695,15.223054350884418,14.65338823919368,14.907198905944824,12840934
2011-02-03,14.811313301903022,14.89027626940656,14.399574381802935,14.726709365844727,10900944
2011-02-04,14.794387577365052,15.025637784302823,14.692863124975732,14.963595390319824,9894683
2011-02-07,15.290736296995723,15.809639520060347,15.268174775593707,15.397900581359863,12973090
2011-02-08,15.443018638652582,15.826556169470717,15.234329913283018,15.792715072631836,12975715
2011-02-09,15.741954945186881,15.837839638534572,15.28509417506648,15.426100730895996,13552910
2011-02-10,15.234329276676473,15.86603757072386,14.941035467629995,15.837836265563965,15320814
2011-02-11,15.916797455188949,16.063444931967794,15.550181705536096,15.775792121887207,18206457
2011-02-14,15.770142965661519,16.674199683798538,15.747542225647763,16.43123435974121,16632082
2011-02-15,16.465134383407058,16.52728906492601,15.939652198997,16.075260162353516,14798976
2011-02-16,16.515994015177643,16.730707584908597,16.408637819825074,16.487743377685547,18984510
2011-02-17,16.69115574237294,17.18838750517831,16.515994941745486,17.114933013916016,19132419
2011-02-18,16.956718900338956,17.08667699586295,16.56684461376698,16.623348236083984,19446178
2011-02-22,16.459488520512775,16.668552174904598,15.90575321519642,15.917054176330566,17041238
2011-02-23,15.934007032288006,16.126119858650455,15.086453705054504,15.679741859436035,24925149
2011-02-24,15.408524037524826,15.589334715081092,14.98474680132899,15.142956733703613,19168083
2011-02-25,15.391571820529716,16.148718529025263,15.340718085080418,16.137418746948242,15094793
2011-02-28,16.23347657704839,16.31258095368061,15.736244855982374,15.922706604003906,12430356
2011-03-01,15.917049545151855,16.018756986740986,15.182503791513192,15.244658470153809,12948803
2011-03-02,15.250314725298127,15.329419105189297,14.860439180533513,15.199460983276367,13177996
2011-03-03,15.487624552999417,16.402980963046385,15.419818802443558,16.37472915649414,22905297
2011-03-04,16.374736228861305,16.41428901092266,16.06396740158872,16.199575424194336,13481581
2011-03-07,16.244779543821988,16.273031365090183,15.481981548606734,15.724946975708008,10812221
2011-03-08,15.758846522328456,15.758846522328456,15.182510390940745,15.363322257995605,9632670
2011-03-09,15.346372599844953,15.719297354438815,15.19381370558377,15.657142639160156,12365701
2011-03-10,15.397218969773173,15.408519928863498,14.464910477766932,14.871735572814941,18311481
2011-03-11,15.289869368538183,15.894457380572772,14.990400308749598,15.809701919555664,17578283
2011-03-14,16.069616697288314,16.58379930792375,15.815350337936007,16.323883056640625,19838487
2011-03-15,15.527179115465513,15.990509067546332,15.425472828185729,15.77014446258545,16788415
2011-03-16,15.775796723635134,15.984859204764502,15.318117806803661,15.504579544067383,17326116
2011-03-17,15.775795532394428,15.93400426458465,15.65148732392997,15.77014446258545,12096577
2011-03-18,15.990516775203865,16.041369353842615,15.425480263487591,15.448081016540527,14475152
2011-03-21,15.758844408005235,15.996159877985624,15.589333526451485,15.990509986877441,7689726
2011-03-22,15.996154780701115,16.04700850057263,15.623231431727724,15.877497673034668,7964648
2011-03-23,15.826651781780365,16.45384168229875,15.77014814465165,16.289981842041016,15112078
