Date,Open,High,Low,Close,Volume
2010-12-31,24.073927930568132,24.167019810008934,24.018070672167106,24.03668975830078,483500
2011-01-03,24.22288066549238,24.25080752322623,24.027383783285202,24.111167907714844,970500
2011-01-04,24.157720945865915,24.157720945865915,23.72018113853851,23.831893920898438,1156300
2011-01-05,23.73879817368928,23.943602852045064,23.580539448173447,23.655014038085938,1330600
2011-01-06,23.69224832628189,23.99945618112342,23.664319693800298,23.99014663696289,1311300
2011-01-07,23.980837900081113,24.185642551665243,23.794650561830778,23.85981559753418,967500
2011-01-10,23.70155465517247,24.036691122139068,23.636389625620936,24.008764266967773,446000
2011-01-11,24.157713466318267,24.28804352570757,24.03669117493058,24.269424438476562,810100
2011-01-12,24.343909069878954,24.539406015349623,24.167031219332085,24.204269409179688,639500
2011-01-13,24.17633104523982,24.315972425402457,23.990145497712817,24.027381896972656,549300
2011-01-14,24.018078310443542,24.018078310443542,23.729489486049136,23.776037216186523,706200
2011-01-18,23.822579195252544,23.952909266659347,23.59915545472057,23.85981559753418,1714700
2011-01-19,23.915831293594678,23.915831293594678,23.355741230000763,23.505098342895508,846400
2011-01-20,23.495755154756175,23.52376027139347,23.14103257973346,23.187705993652344,718700
2011-01-21,23.374405244493698,23.551765657201955,23.02901589781515,23.0756893157959,996400
2011-01-24,23.103696579141666,23.654451508718953,23.047688116271225,23.290393829345703,1272900
2011-01-25,23.178373343496496,23.486422536347344,23.038351306832798,23.46775245666504,1044700
2011-01-26,23.523771518080085,23.962507872297397,23.495766388053568,23.878494262695312,1117400
2011-01-27,23.878490259051418,24.307893278407143,23.831816830643632,24.279888153076172,1172900
2011-01-28,24.298558915135303,24.326562260771063,23.55177157641752,23.869155883789062,1503700
2011-01-31,23.92516769892871,23.962507872297397,23.617118390546878,23.878494262695312,810400
2011-02-01,24.074526833011006,24.41057949402798,23.971843135781594,24.270557403564453,1057200
2011-02-02,24.149208873304655,24.326569382511824,23.943841449308113,24.205217361450195,686200
2011-02-03,24.065184222549348,24.261214731463145,23.68245646473743,24.23320960998535,1207600
2011-02-04,24.87731790665357,25.11068862206397,24.214545929517108,24.867982864379883,2226200
2011-02-07,24.886647107972852,24.961325648157864,24.541259527295995,24.690616607666016,1742000
2011-02-08,24.802632099119645,25.036002746315692,24.587931531013698,24.933319091796875,1187000
2011-02-09,24.905326363948685,24.951999801081286,24.774639315595408,24.914661407470703,1144600
2011-02-10,24.83997392215705,25.204031586430677,24.774630421438896,25.120018005371094,1058300
2011-02-11,24.951992614356115,25.250706799114464,24.942657573522794,25.232038497924805,1068400
2011-02-14,25.16670115171148,25.316060071687563,25.08268931866141,25.29738998413086,808600
2011-02-15,25.166696339576387,25.166696339576387,24.905322285670167,25.026674270629883,935300
2011-02-16,25.054679604565845,25.35339382892499,25.054679604565845,25.166696548461914,904500
2011-02-17,25.07334458499437,25.185361506089244,24.82130384181562,25.120018005371094,1264100
2011-02-18,25.101348279935173,25.29738056533817,25.05467485889854,25.185361862182617,1030000
2011-02-22,24.895984904523935,25.18536405722113,24.634609094698607,24.746627807617188,1366000
2011-02-23,24.793310938172713,25.008013406939803,24.018520026994747,24.205217361450195,1535300
2011-02-24,24.57860017154815,26.482905792422653,24.419908036475274,25.876140594482422,7417400
