Date,Open,High,Low,Close,Volume
2010-12-31,11.357546960978139,11.449959641256962,11.323662037354675,11.326743125915527,513400
2011-01-03,11.416077001922066,11.468443761634711,11.37603107237698,11.443800926208496,1129200
2011-01-04,11.505406455643833,11.505406455643833,11.382189951320258,11.490004539489746,1420400
2011-01-05,11.480763700800372,11.55161345565079,11.434556776941413,11.474602699279785,846800
2011-01-06,11.523889536353593,11.526969449568442,11.443798866767738,11.474602699279785,970600
2011-01-07,11.514648469403857,11.570096307265276,11.459200631542437,11.505406379699707,1151800
2011-01-10,11.490008446529194,11.490008446529194,11.329825878858596,11.42531967163086,1462200
2011-01-11,11.474603809036688,11.573177492717777,11.449959800570916,11.542373657226562,863600
2011-01-12,11.603979937654067,11.628623943166641,11.468441432607483,11.48076343536377,705000
2011-01-13,11.490006792406305,11.50232879778198,11.397594102270979,11.468443870544434,564600
2011-01-14,11.474605287631025,11.551616061373515,11.44380144817049,11.53005313873291,547800
2011-01-18,11.542375211969366,11.616304897142914,11.514651286256496,11.613224983215332,2016600
2011-01-19,11.616299523392007,11.625541611081639,11.533127784729006,11.533127784729004,919800
2011-01-20,11.539292491211189,11.603981250363374,11.511568569418682,11.557775497436523,791600
2011-01-21,11.6224655975622,11.625546686500742,11.505408894811325,11.526971817016602,511200
2011-01-24,11.551612703916376,11.631703368290239,11.545451702796724,11.582416534423828,1432400
2011-01-25,11.57317558891527,11.607060507436094,11.526968668188545,11.591658592224121,1269000
2011-01-26,11.607062416812715,11.613223418929158,11.514649735248069,11.542373657226562,1098200
2011-01-27,11.547044849326943,11.677906627895085,11.519002869837767,11.59689712524414,1186200
2011-01-28,11.62494224471468,11.6529842317782,11.475385376566685,11.509657859802246,1028200
2011-01-31,11.540813337270725,11.656096504180194,11.509654921503282,11.578202247619629,1263800
2011-02-01,11.656098221347492,11.715297437168774,11.640519605454756,11.6841402053833,808200
2011-02-02,11.671676282872921,11.68102440282232,11.58131865098566,11.590666770935059,710000
2011-02-03,11.584435294857562,11.746455510210303,11.54081469621878,11.699718475341797,893600
2011-02-04,11.730878022584754,11.730878022584754,11.61559364244491,11.702836036682129,571400
2011-02-07,11.702834110815857,11.818117283411945,11.702834110815857,11.790075302124023,579800
2011-02-08,11.808770179748535,11.808770179748535,11.730875920485213,11.808770179748535,546200
