Date,Open,High,Low,Close,Volume
2010-12-31,35.87579159004396,35.93278110806763,35.74043638935142,35.75468444824219,376900
2011-01-03,35.93277777917798,35.93277777917798,35.562336434954815,35.569461822509766,926500
2011-01-04,35.626444313277595,35.65494042280259,34.67184638449901,34.79295349121094,1592400
2011-01-05,34.7003436065219,34.72883971696047,34.32277965459603,34.550743103027344,1652600
2011-01-06,34.515116783161325,34.53648750255202,34.03069388169296,34.151798248291016,1664000
2011-01-07,34.25153839513605,34.25866106320675,33.39667419711795,33.81698226928711,2045300
2011-01-10,33.76710502606015,33.802723790505226,33.42515727828236,33.57476043701172,1327200
2011-01-11,33.68163218121275,34.11618837238535,33.5177836155727,34.08769226074219,1425800
2011-01-12,34.19455243971373,34.287163446815505,33.86685529770914,34.03782653808594,1040500
2011-01-13,34.0164540554617,34.194550673553124,33.9665872197992,34.144683837890625,987700
2011-01-14,34.07343448711758,34.11617592144477,33.866841829410234,33.9808235168457,1076600
2011-01-18,33.952335093261254,34.550739766999484,33.952335093261254,34.50799560546875,1313200
2011-01-19,34.41537443860742,34.68607920760484,34.301392768098665,34.39400100708008,1041900
2011-01-20,34.37264696723226,34.536495528225295,34.059197900663655,34.173179626464844,780200
2011-01-21,34.358390264965514,34.757327563639954,34.19454174520762,34.75020217895508,1134200
2011-01-24,34.67184828932049,34.76445929159534,34.429639497667196,34.52937316894531,696000
2011-01-25,34.54361946767188,34.54361946767188,34.18742624977175,34.25154113769531,798300
2011-01-26,34.37976094205511,34.636220439637775,34.35126755596438,34.557857513427734,683300
2011-01-27,34.50086977359282,34.50086977359282,33.731491241821935,33.767112731933594,1267200
2011-01-28,33.84547349133406,33.84547349133406,33.08322033228701,33.133087158203125,1156500
2011-01-31,33.140211320295116,33.48927908882531,33.04760033949526,33.38954544067383,937000
2011-02-01,33.553399571619806,33.90959278455649,33.51778079383385,33.85972595214844,1135000
2011-02-02,33.75286330787476,33.98794937133789,33.702996484790525,33.98794937133789,870200
2011-02-03,33.88110379884838,34.28716389699835,33.75287400811271,34.23729705810547,895900
2011-02-04,34.32277594599657,34.32277594599657,33.75286738649729,33.81698226928711,903700
2011-02-07,33.93808826803361,34.35127369184015,33.85972532782626,34.30140686035156,1567500
2011-02-08,34.2586595472245,34.486622960936586,34.22304077337041,34.4367561340332,593100
2011-02-09,34.32989669525817,34.35839280102499,33.82410304681916,33.88821792602539,1052400
2011-02-10,33.57477658327884,33.57477658327884,32.21411847384496,32.39933776855469,4484300
2011-02-11,32.2069763623132,32.64865772059916,32.0644985924641,32.092994689941406,1999800
2011-02-14,32.14286369026444,32.256845370396896,31.87928156449646,31.993263244628906,1286300
2011-02-15,31.84367007684076,32.03601471556279,31.70831493244105,32.021766662597656,1376700
2011-02-16,32.13575205821427,32.477697216020886,32.0217703389454,32.3708381652832,1551700
2011-02-17,32.38509865995679,32.71992127784746,32.29961301705221,32.70567321777344,915200
2011-02-18,32.719913996876464,32.90513330154388,32.39221684071313,32.484825134277344,2002900
2011-02-22,32.28535777847936,32.484825140085924,32.17849871045356,32.342350006103516,1378300
2011-02-23,32.263976739298876,32.62016989548225,32.192736477539334,32.24260330200195,1554800
2011-02-24,32.35730701658152,32.35730701658152,31.970222930422665,32.01323318481445,1253800
2011-02-25,32.16375525987888,32.29995299042591,31.977383016044687,32.25694274902344,652300
2011-02-28,32.33579935716857,32.78022766113281,32.21393835164852,32.78022766113281,1085400
2011-03-01,32.85190291053251,33.23181710962738,32.450482225171434,32.45764923095703,1755300
2011-03-02,32.4505015839409,32.72289445202309,32.070587158203125,32.070587158203125,1652300
2011-03-03,32.13508112323964,32.378797595545265,31.783837691499546,31.984546661376953,4205200
2011-03-04,32.0347292779661,32.06340277403159,31.712162017822266,31.712162017822266,2793100
2011-03-07,31.58313544590864,31.654816454853528,31.18888169334611,31.21038818359375,2325500
2011-03-08,31.23189662274279,31.95588750014568,31.224729614555663,31.898540496826172,1442300
2011-03-09,31.783845888250006,32.13508941057245,31.5544633679618,32.092079162597656,917200
2011-03-10,31.697829748968847,31.776680507063674,31.274905192832907,31.353755950927734,1404100
2011-03-11,31.38241299369195,31.755160128855543,31.38241299369195,31.61179542541504,938000
2011-03-14,31.511449450328733,31.611803949461144,31.024010967866992,31.239059448242188,1123200
2011-03-15,30.60825622368199,31.46844194181771,30.464891481583535,31.239059448242188,2226400
2011-03-16,31.145881120880766,31.210395137086593,30.65844249498246,30.73012351989746,1701000
2011-03-17,31.117206280041213,31.196057044733028,30.83764646664711,30.988178253173828,1663600
2011-03-18,31.29640273782364,31.4971117298896,30.85197451205405,31.002506256103516,2024700
2011-03-21,31.31791720563551,31.87703960038779,31.31791720563551,31.826862335205078,1257100
2011-03-22,31.805346489033106,31.898533983170683,31.68348823354594,31.72649574279785,1298500
2011-03-23,31.712164407774694,31.841189680883023,31.540126152871427,31.748004913330078,804800
2011-03-24,31.841183280958436,31.862689767533205,31.62613755639398,31.64764404296875,1083100
2011-03-25,31.626139410784067,32.37163385181047,31.626139410784067,32.342960357666016,1235500
2011-03-28,32.45049495257208,32.5150089677643,32.29279341888981,32.35730743408203,1252500
2011-03-29,32.29280158156643,33.231838543513035,32.23545729493159,33.21033477783203,2029500
2011-03-30,33.325014578158665,33.697759148714525,33.18881681732525,33.66191864013672,1586800
2011-03-31,33.69058704522609,33.783774540998614,33.56155904629647,33.61173629760742,892800
2011-04-01,33.683427461729956,34.09918231199792,33.66909071041648,33.862632751464844,1124900
2011-04-04,34.01315799645658,34.12067950894331,33.819615992634226,33.848289489746094,1031800
2011-04-05,33.84829172410229,34.02032724921936,33.769440969067226,33.819618225097656,695000
2011-04-06,33.94147569103168,34.25687870370859,33.92714167632391,34.1135139465332,665300
2011-04-07,34.03466272967156,34.32139224011589,33.91997147238488,34.07050323486328,984800
2011-04-08,34.12067176077301,34.12067176077301,33.4325243930847,33.53287887573242,1240500
2011-04-11,33.5902406236864,33.94865121039333,33.56873686350983,33.654754638671875,852400
2011-04-12,33.525723780995996,33.898471087866774,33.40386276987692,33.42536926269531,845100
2011-04-13,33.54006068222756,33.905638248317786,33.48988342285156,33.48988342285156,832000
2011-04-14,33.382368362825765,33.90564759373235,33.382368362825765,33.8841438293457,585600
2011-04-15,34.04183340000191,34.33572992571961,33.86979514215127,34.30705642700195,920000
2011-04-18,34.0561539971968,34.28553916210782,33.919959033630064,34.23535919189453,1299500
2011-04-19,34.235362590909105,34.53642876980849,34.19235508996244,34.507755279541016,1118100
2011-04-20,34.83750361852615,34.89485061783399,34.0776750188853,34.142189025878906,1372600
2011-04-21,34.256877600946844,34.436082858033465,34.18519385743907,34.42891311645508,1167500
2011-04-25,34.40741267431731,34.49343044035557,34.27121765021877,34.400245666503906,608300
2011-04-26,34.53644318398427,34.988041273585644,34.507769681749586,34.95219802856445,795400
2011-04-27,35.11706653852165,35.539991092640896,35.06688654632792,35.40379333496094,968200
2011-04-28,35.33927296589603,35.36794646071515,35.109890476253,35.30343246459961,679100
2011-04-29,35.05255830250382,35.1314063387502,34.89485676109922,34.94503402709961,1163800
2011-05-02,35.016708686581126,35.038215178424544,34.493429625981584,34.69414138793945,1522200
2011-05-03,33.669087005307865,33.99165430376923,32.47916412179129,32.629695892333984,4726500
2011-05-04,32.543680233046764,32.64403475323204,31.74083860265336,32.23544692993164,3623200
2011-05-05,32.07058341888877,32.335806511529405,31.819694344699183,31.905712127685547,2360100
2011-05-06,32.19959464815319,32.33579237399527,32.1350833899604,32.271278381347656,1265000
2011-05-09,32.32863572602992,32.8662516376676,32.32863572602992,32.81607437133789,1474700
2011-05-10,32.81607160190909,33.13147466017068,32.715717077718836,33.11713790893555,1108600
2011-05-11,33.074125996778065,33.16014376541995,32.47199614737374,32.558013916015625,1538500
2011-05-12,32.58668846862295,32.866248276572165,32.299961652412115,32.85908126831055,1400000
2011-05-13,32.95226145697666,33.167307204942844,32.8877474591413,32.988101959228516,1255700
2011-05-16,32.937926631636024,33.10996214626796,32.80889862843447,32.980934143066406,708200
2011-05-17,32.91642849373228,33.188821317881306,32.88775772365546,33.15298080444336,1058200
2011-05-18,33.15296061974361,33.22464160297758,33.00242891427973,33.16729736328125,725900
2011-05-19,33.296342371542984,33.30350937975487,33.095630593686835,33.260501861572266,859700
2011-05-20,33.27483302459336,33.41819778663796,33.12430125495146,33.33218002319336,1239700
2011-05-23,32.973765678918404,33.15297092717339,32.89491493217339,33.03111267089844,1146400
2011-05-24,33.13146670269099,33.217484454986455,32.902084206933054,32.988101959228516,662000
2011-05-25,32.84473516817787,33.03827714961827,32.70854017432939,32.91641616821289,1009400
2011-05-26,32.78738899848766,33.05977897026234,32.78738899848766,32.923583984375,1315300
2011-05-27,33.16731322451896,33.61891129132757,33.145809466156116,33.42536926269531,1136500
2011-05-31,33.71926468221154,33.73360143212593,33.31784388797493,33.43970489501953,1899600
2011-06-01,33.39669017417839,33.41819392894336,33.03111267089844,33.03111267089844,1122000
2011-06-02,33.161045816319586,33.20435683826613,31.616321830068316,32.02054977416992,3486900
2011-06-03,31.681285187548742,32.33815383843527,31.645194048097768,31.89783477783203,1228600
2011-06-06,31.897837560488757,32.05664189221951,31.767907244268624,31.78956413269043,534800
2011-06-07,31.9483588208985,32.136037127665396,31.767900393241064,31.890613555908203,931500
2011-06-08,31.789550417704643,32.20821244767436,31.760676414651147,32.114376068115234,1224500
2011-06-09,32.121604256635834,32.32371684047663,32.03498497121513,32.29484558105469,1067400
2011-06-10,32.15047548368474,32.28040577734561,31.868960765278594,31.91948890686035,1165600
2011-06-13,31.73181655290739,32.04942522088541,31.334808471512574,31.948366165161133,1888800
2011-06-14,32.12881245594175,32.35258186414532,31.991665062667952,32.28761672973633,1135000
2011-06-15,32.13603905215407,32.23709533712172,31.7101570272352,31.868961334228516,1145100
2011-06-16,31.90505056055005,32.07107198356564,31.739029137534455,31.890613555908203,1088200
2011-06-17,32.114394251700105,32.287632860958034,32.02777219349309,32.2226676940918,1374200
2011-06-20,31.98446117109765,32.561927741660526,31.98446117109765,32.26597595214844,949800
2011-06-21,32.475300968549455,32.57635725093724,32.381461811942,32.41755294799805,1264200
2011-06-22,32.33815904096167,32.77847817240295,32.244319860430444,32.64133071899414,906200
2011-06-23,32.323711819359666,32.5691353845758,32.229875422054235,32.54026412963867,1075300
2011-06-24,32.554701979214826,32.66297814632417,31.93392724899681,31.97001838684082,1282900
2011-06-27,32.013331037583804,32.36703084550787,31.890620601383787,31.96280288696289,725800
2011-06-28,32.04941968435804,32.12160195811392,32.013325793902865,32.056636810302734,883100
2011-06-29,32.136043155922806,32.51139708629049,32.09273213387275,32.31650161743164,842400
2011-06-30,32.46086702543497,32.49695816489548,32.208223542056544,32.29484558105469,934000
2011-07-01,32.482525790872096,32.77126045488876,32.37424960347139,32.7135124206543,812300
2011-07-05,32.72794571963917,32.84343902143959,32.48973923578845,32.52583312988281,969100
2011-07-06,32.525816797358374,32.605216165194804,32.352575554860394,32.482505798339844,765200
2011-07-07,32.63408989201204,32.7279290123138,32.439194528420444,32.51859664916992,1348800
2011-07-08,32.30205158789452,32.31648858942443,32.07106507056888,32.157684326171875,872900
2011-07-11,31.868963814650634,31.962800227379926,31.378116603537954,31.399770736694336,1271600
2011-07-12,31.219304919118116,31.62353274866487,31.20486791589393,31.551347732543945,2214900
2011-07-13,31.616308177256858,31.89060569064705,31.51525192326479,31.782329559326172,851000
2011-07-14,31.912273773445815,32.439212152291375,31.905056646536746,32.17213439941406,1554500
2011-07-15,32.3309383342201,32.4464316384047,32.08551471863063,32.35259246826172,1347200
2011-07-18,32.22987734969005,32.22987734969005,31.695719174539118,31.93392562866211,1164000
2011-07-19,32.01332968252927,32.35981234866065,31.89061925152332,32.35259246826172,1020300
2011-07-20,32.237091920186785,32.93727146835828,32.172126779082454,32.80012130737305,1053800
2011-07-21,33.074433869588994,33.565281212989944,32.93006651795727,33.52919006347656,1134800
2011-07-22,33.529177767088115,33.724073207278856,33.3703734631748,33.59414291381836,979600
2011-07-25,33.32705580990469,33.478642957802506,33.18269129354738,33.19712829589844,607900
2011-07-26,33.18991393173329,33.298190090565704,33.052766516979055,33.067203521728516,487900
2011-07-27,32.966142722733686,33.17547515002287,32.75681304902146,32.80012130737305,793200
2011-07-28,32.821776058927085,33.0022344665463,32.62688064826912,32.670188903808594,1005800
2011-07-29,32.42475752886816,32.756803011418356,32.32370128557832,32.51859664916992,942900
2011-08-01,32.713503105116054,32.82899638711914,31.998889283214783,32.21543884277344,1167500
2011-08-02,31.522475148580753,32.092724410573524,31.406981871152325,31.99888801574707,3713400
2011-08-03,31.55135055106304,32.056634694739905,31.47194840302534,31.90505027770996,2403200
2011-08-04,31.515266137818383,31.796780901934575,30.288148028203757,30.309804916381836,2289200
2011-08-05,30.612973299810665,31.089383528044582,30.021069766355726,30.69959259033203,2401600
2011-08-08,30.31702211092825,30.526354591124246,29.42916679382324,29.429166793823242,2863600
2011-08-09,29.826173817367458,31.067728893690504,29.248707300558213,31.046072006225586,3014900
2011-08-10,30.53355642584348,30.649049675422635,29.42193217765892,29.522991180419922,2631500
2011-08-11,29.681810943753565,30.97389436165051,29.40029614675905,30.68515968322754,2052800
2011-08-12,30.88004234532901,31.39976344907904,30.685146931422747,31.21930503845215,2538100
2011-08-15,31.443080064301775,32.02776365667577,31.291492879633225,31.97001838684082,1158400
2011-08-16,31.551338718756046,32.15046179030278,31.493593475933146,31.832853317260742,1069900
2011-08-17,32.06385947526831,32.22988369002648,31.789564584749836,31.948366165161133,943400
2011-08-18,31.363682365418267,31.47195579433506,30.872835110977903,31.334808349609375,1276600
2011-08-19,30.952238649371587,31.731817835716328,30.908927623738837,30.945018768310547,1496900
2011-08-22,31.464730580768713,31.536912848162473,30.981100577784122,31.053285598754883,1842800
2011-08-23,31.154337442794112,31.29870471062221,30.872822784996455,31.291484832763672,1614400
2011-08-24,31.060518722975488,31.25541424961946,30.836751926648954,31.13270378112793,1982200
2011-08-25,31.233751921492356,31.269843064318604,30.670722383385332,30.721250534057617,1289900
2011-08-26,30.641840475301144,31.096596467798317,29.963315049193014,30.800642013549805,1548100
2011-08-29,31.164283704976285,31.52065597726181,31.106102118829817,31.49156379699707,1701900
2011-08-30,31.491567325249218,31.77520917865156,31.28792758934668,31.571569442749023,1190200
2011-08-31,31.673383816199742,31.964300052208458,31.60065614438898,31.8188419342041,1396000
