Date,Open,High,Low,Close,Volume
2010-12-31,71.01197654534562,72.84354800091691,70.50164990303261,72.59188079833984,1390100
2011-01-03,74.27663114799255,76.26199924635632,74.15778981819881,76.19209289550781,3174100
2011-01-04,76.48573104541818,78.64586833561624,76.43679071828008,78.5689697265625,3656300
2011-01-05,77.98174320029838,80.1768361573021,77.98174320029838,79.5826187133789,2624900
2011-01-06,79.63854369652562,80.42850107612188,78.68081531030883,80.16284942626953,2051200
2011-01-07,80.85494805711534,83.42054983754304,80.65920274401174,83.00110626220703,3966000
2011-01-10,82.53968772834648,83.65820534299145,81.53301920840967,82.9801025390625,2180900
2011-01-11,83.71417022105632,83.81903246131391,81.33032364882877,81.85462951660156,2353900
2011-01-12,82.31598888988192,82.63756238904801,80.77802774891141,81.63788604736328,1969600
2011-01-13,82.77739993388089,83.31568485998169,81.3373030836302,81.59596252441406,2351000
2011-01-14,81.36525980649635,83.06401062011719,81.26738982822305,83.06401062011719,1679100
2011-01-18,84.23845378503594,85.10530443018692,82.6795157375378,83.09197235107422,1677000
2011-01-19,82.83331900981007,84.7208229725029,81.97346053806729,82.61660766601562,2457700
2011-01-20,82.16918991510374,82.55367756152707,79.69446637195307,81.26039123535156,1993300
2011-01-21,81.48411405267677,82.54671017563484,80.66619824762678,81.05767822265625,1538300
2011-01-24,81.18348534017528,81.6938118555249,80.04399630842566,80.6591796875,1449100
2011-01-25,80.21181872320874,80.47747048668776,78.61792947639844,80.26774597167969,1826300
2011-01-26,80.88288407944476,83.35760742641091,80.28867206679625,82.9521484375,2000800
2011-01-27,82.98010657792291,83.88191294867414,81.72177620026834,83.09895324707031,1681300
2011-01-28,83.4974152667382,84.41320066453217,79.97408103376235,80.05097961425781,2190000
2011-01-31,80.2257569385335,82.0852915429745,80.19080109501805,81.32330322265625,1794400
2011-02-01,81.79169166747593,83.53937738686643,80.74308023584162,83.315673828125,2245500
2011-02-02,83.5253889417708,83.67918078779088,82.23908962218701,83.09895324707031,1414500
2011-02-03,83.23177153514938,84.58797717341416,82.40686377582018,83.4694595336914,2402600
