Date,Open,High,Low,Close,Volume
2010-12-31,33.96810433100397,34.12717559058984,33.88856996538698,34.02775573730469,381200
2011-01-03,34.339273449858425,34.71706489683945,34.31276114836973,34.657413482666016,841100
2011-01-04,34.730320595745866,34.730320595745866,33.98799133383355,34.2000846862793,1336700
2011-01-05,34.04762165599892,34.29285649713663,33.89517981138258,34.12052917480469,708100
2011-01-06,34.01449301493171,34.147051950910644,33.70960923202615,33.7294921875,669200
2011-01-07,33.80241783566287,34.12718727636308,33.623463555483504,33.789161682128906,743500
2011-01-10,33.577055179476496,34.41217229940538,33.5505428827545,34.30612564086914,864900
2011-01-11,34.405556679915975,34.465208102766404,33.961486942970346,34.14706802368164,816200
2011-01-12,34.37241756241075,34.485091067599015,34.041021330653386,34.14706802368164,522200
2011-01-13,33.92833892380421,34.20671302093224,33.7427578779536,33.835548400878906,625500
2011-01-14,33.86207174644171,33.99463076315285,33.75602503874339,33.90184020996094,537800
2011-01-18,33.83554145188818,33.941588103216596,33.57705289729716,33.828914642333984,952200
2011-01-19,33.729499740491114,33.88194166607996,33.55054551609934,33.74275588989258,781400
2011-01-20,33.63010246396719,34.02115025523495,33.444518790047134,33.48428726196289,714700
2011-01-21,33.616816423204256,33.62344323178928,33.325186278438444,33.46437454223633,548400
2011-01-24,33.48426754304634,34.007874070660776,33.47101139354765,33.91508102416992,757900
2011-01-25,33.9283499906208,34.03439669831912,33.656605144121805,33.90184020996094,484000
2011-01-26,33.90845893322964,34.33264566282135,33.85543685620685,34.08078384399414,648100
2011-01-27,34.094047004830806,34.55137547098162,33.99462964184144,34.385677337646484,822900
2011-01-28,34.46520525860058,34.849626069324884,33.974737763599286,34.0874137878418,1282000
2011-01-31,34.180200503882055,34.62427268294783,34.10066613164345,34.299503326416016,1289100
2011-02-01,34.47183905684153,35.260563801337845,34.47183905684153,35.01533126831055,842500
2011-02-02,34.91591085864835,34.99544525471041,34.36579184236632,34.385677337646484,688100
2011-02-03,34.299508275667925,34.485089347120486,34.133810168056,34.425437927246094,607500
2011-02-04,34.37903576135121,34.869503173947045,34.34589665214857,34.84299087524414,491300
2011-02-07,34.83635820547921,35.20752021148476,34.82972886774251,35.20089340209961,615500
2011-02-08,35.26055261474846,35.598575592041016,35.19427186444946,35.598575592041016,657300
2011-02-09,35.452758409601,35.62508328137099,35.26054805113895,35.4063606262207,608200
2011-02-10,35.2804437345924,35.6052131652832,35.08160649441664,35.6052131652832,633700
2011-02-11,35.412995154641635,35.83718185041446,35.31357529166581,35.817298889160156,615900
2011-02-14,35.87695237160081,35.982999051663576,35.26055525362589,35.68474197387695,655700
2011-02-15,35.55217234162532,35.66484832763672,35.23403239673971,35.66484832763672,770200
2011-02-16,35.770908276701036,35.94986253630603,35.63171994477328,35.78416442871094,549000
2011-02-17,35.671482779058984,36.00287894202189,35.51241403671395,35.876949310302734,483100
2011-02-18,35.98962095622379,36.63915709909515,35.98299414577748,36.6192741394043,1272400
2011-02-22,36.90427596554857,36.91753211513015,34.2663628792623,34.8496208190918,2457800
2011-02-23,34.89603262600255,35.08824056519964,34.08079547444141,34.352542877197266,1127500
2011-02-24,34.206712047747054,34.61101576757806,33.94822344742285,34.31938552856445,1326500
2011-02-25,34.46520293488933,34.85625053086158,34.38566855913204,34.68392562866211,800000
2011-02-28,34.869497623224404,35.253915779814776,34.816473034259346,34.92251968383789,781200
2011-03-01,35.10147734284815,35.578688577218124,34.54473174553379,34.551361083984375,1198100
2011-03-02,34.59113386037633,35.34671930740486,34.56462408637277,34.99543762207031,988700
2011-03-03,35.26054689434333,35.830548612681454,35.26054689434333,35.717872619628906,835300
2011-03-04,35.68474714430964,35.68474714430964,34.617650849366214,34.94904708862305,1038400
2011-03-07,35.12136686416838,35.12136686416838,34.299503258164485,34.52485275268555,1230000
2011-03-08,34.571244884167555,35.34671315889524,34.531476437551405,35.16775894165039,710400
2011-03-09,35.2680436645075,35.461898199703555,34.97392138867789,35.26136016845703,572100
2011-03-10,34.98060697743237,35.04076609103844,34.69985169737381,34.82685852050781,681900
2011-03-11,34.65303219411251,34.987262827717,34.34554062319095,34.74661636352539,847100
2011-03-14,34.56614621257673,34.806792779088966,34.14501727115878,34.479248046875,1047700
2011-03-15,33.67709540610878,34.57283403306692,33.329495075500404,34.39903259277344,980900
2011-03-16,34.30544609228021,34.57283172876634,33.84420854681896,33.92442321777344,1011100
2011-03-17,34.459210743785775,34.61295667616589,34.09155720548726,34.23193359375,674700
2011-03-18,34.746638550787054,34.80680020525083,34.43246073858968,34.60626220703125,983200
2011-03-21,35.04076290310148,35.42847193315239,34.95386471359006,35.25467300415039,612500
2011-03-22,35.28808807374122,35.33488018120954,34.866956556547734,34.960540771484375,568200
2011-03-23,34.85359738625308,35.08756054316796,34.52605253654336,35.00734329223633,527100
2011-03-24,35.16108038218454,35.28808972265787,34.93380332815612,35.1744499206543,591500
2011-03-25,35.30813784641529,35.67579117829253,35.19450061018964,35.28139877319336,418600
2011-03-28,35.33486868716452,35.555459614905274,35.05411358370255,35.07416915893555,544300
2011-03-29,34.99396761665927,35.38167661159962,34.887013850810014,35.34156799316406,743300
2011-03-30,35.56216968996501,35.86966151824785,35.542114101178214,35.77607727050781,879800
2011-03-31,35.7961272486547,35.92313661685328,35.62901180627071,35.85628890991211,704100
2011-04-01,36.01670910489627,36.39773198521155,35.49530736079764,36.15708541870117,595500
2011-04-04,36.17715140801338,36.43116760253906,35.90308217575492,36.43116760253906,726400
2011-04-05,36.370985093308455,36.48462485861331,36.12365508643728,36.163761138916016,843800
2011-04-06,36.40442021485469,36.591591207590135,36.076875440030534,36.116981506347656,646800
2011-04-07,36.0367652209874,36.34425694897719,35.74264303116829,36.0167121887207,505000
2011-04-08,36.15709264150108,36.15709264150108,35.43515279775407,35.60226821899414,543600
2011-04-11,35.68247740893021,36.264038229679514,35.67579136560044,36.257354736328125,750500
2011-04-12,36.056827545166016,36.33089677334658,35.93650422060096,36.056827545166016,862200
2011-04-13,36.056808878861254,36.23061027991497,35.72926420376295,35.86295700073242,906700
2011-04-14,35.64905566991316,36.13034625171752,35.5822079849553,36.103607177734375,1020700
2011-04-15,35.90308835122367,35.90977439827086,34.4926333218828,34.85360336303711,3144400
2011-04-18,34.566147773104355,34.78005527522156,34.20517790703962,34.639678955078125,1603000
2011-04-19,34.67310937424247,34.90038646544542,34.47925740967045,34.57284164428711,733200
2011-04-20,34.96054518655522,35.42846887030982,34.91375307317766,35.33488464355469,786200
2011-04-21,34.73326387148901,35.14771189646052,34.33887142835715,34.953857421875,1104200
2011-04-25,34.90707606543564,35.020713347619505,34.71990502716309,34.81349182128906,718000
2011-04-26,34.973906159122684,35.395037626342265,34.967222665982575,35.20786666870117,585200
2011-04-27,35.31483513940325,35.4953175661988,35.21456485786866,35.46189498901367,553000
2011-04-28,35.428452245904715,35.936481759893525,35.39502968774375,35.92311477661133,776900
2011-04-29,36.05012337893733,36.08354593882395,35.809476867789044,35.89637756347656,655000
2011-05-02,36.10359323900456,36.25734158005988,35.80278769775254,35.983272552490234,665200
2011-05-03,35.876341258857394,35.92981942338456,35.548796426055844,35.715911865234375,893100
2011-05-04,35.76268115955029,35.89637393556282,35.40839747059805,35.535404205322266,1531000
2011-05-05,35.48861708599665,35.7961087289019,35.19449497756267,35.48193359375,768500
2011-05-06,35.87633730068075,36.13035345420113,35.64906277645284,35.83623123168945,711500
2011-05-09,35.84289999693213,36.35093209519771,35.65573161861214,36.337562561035156,845600
2011-05-10,36.43115949938351,36.965928303140174,36.33757527747345,36.912452697753906,698400
2011-05-11,36.8522843117016,36.94586851650534,36.57821519049993,36.872337341308594,822100
2011-05-12,36.83222931538127,37.393737103073924,36.67848346934354,37.367000579833984,761000
2011-05-13,37.4271633089892,37.4271633089892,36.97929274447051,37.086246490478516,541900
2011-05-16,37.06619571904271,37.072879212959975,36.81217960055027,36.925819396972656,692400
2011-05-17,36.77206733353808,37.09961460246927,36.49131471729279,36.745330810546875,661200
2011-05-18,36.798808013627635,37.09293272918141,36.61832308816831,37.01940155029297,751400
2011-05-19,37.01940714542476,37.07956879633739,36.404421097209024,36.93918991088867,1553000
2011-05-20,36.97261474205758,36.97261474205758,36.2506749367987,36.377681732177734,1055800
2011-05-23,35.78942095212974,36.143704648282416,35.722573287776065,36.030067443847656,1090800
2011-05-24,36.15708355946179,36.15708355946179,35.82285280093468,36.0100212097168,832200
2011-05-25,35.883025215509356,35.99666248354542,35.522055275902304,35.80949401855469,1052100
2011-05-26,35.72926869203055,35.976598740007674,35.50867516682352,35.88969802856445,930500
2011-05-27,36.03677188081331,36.157095196607344,35.88970948373635,36.00334930419922,438000
2011-05-31,36.22392904165902,36.638377022227,36.19050647547859,36.631690979003906,1094200
2011-06-01,36.49799774171708,36.584898452762694,35.19449982592443,35.2011833190918,1271800
2011-06-02,35.261347172933334,35.341561845873045,34.76000100459779,34.92711639404297,1240700
2011-06-03,34.49262133899309,34.813485186313926,34.31213893109613,34.53941345214844,1010200
2011-06-06,34.42576315602223,34.659723633207896,34.29207036192558,34.43913269042969,881700
2011-06-07,34.60625310252739,34.646361711610794,34.1049069638873,34.15169906616211,1201900
2011-06-08,34.27984678041821,34.28658966686073,33.9426458602377,34.05729293823242,1030200
2011-06-09,34.178679809638574,34.367511470393325,34.016822262821336,34.239376068115234,720500
2011-06-10,34.06402624580466,34.131467954459346,33.54473923867337,33.598690032958984,1157700
2011-06-13,33.66613642996242,33.80776276236362,33.66613642996242,33.747066497802734,912600
2011-06-14,34.13820411663478,34.563077793261215,34.07750787711672,34.38098907470703,874700
2011-06-15,34.06403582467493,34.387750971970426,33.90218082366604,34.05729293823242,758300
2011-06-16,34.09099273768167,34.32028933328253,33.90216115517649,34.23261642456055,849700
2011-06-17,34.49565063274456,34.846337279749704,34.40123222647861,34.55634689331055,874200
2011-06-20,34.401222569720176,35.00144212133573,34.401222569720176,34.9272575378418,1263000
2011-06-21,35.10260050862253,35.493754646340285,34.96097679916104,35.39259338378906,1155500
2011-06-22,35.244233604678676,35.48701864135231,35.14981777322526,35.17005157470703,589100
2011-06-23,34.751919719198106,35.466786466713906,34.68448057642649,35.419578552246094,663000
2011-06-24,35.44655471042079,35.52748219506897,35.068888827665354,35.20376968383789,1041700
2011-06-27,35.109358654294134,35.77027210995669,35.109358654294134,35.63539123535156,673300
2011-06-28,35.54771619134255,36.2423517543023,35.53422784741106,36.2086296081543,551600
2011-06-29,36.39747366451192,36.65374455039365,36.14794309345552,36.31654357910156,713200
2011-06-30,36.44467298473476,36.74815430172891,36.29630376917347,36.68745803833008,870200
2011-07-01,36.768387885817084,37.429301367004285,36.65373823755138,37.40232467651367,546400
2011-07-05,37.45625391771561,37.5978775925596,37.206723550452786,37.48323059082031,688100
2011-07-06,37.6788144685137,38.48135397207606,37.52370241829993,38.4476318359375,1477900
2011-07-07,38.73763760664182,38.88600682259535,38.400436714121,38.6904296875,1341100
2011-07-08,38.21833529992549,38.64995446080478,37.975552898518,38.60948944091797,1064300
2011-07-11,38.31951006978516,38.393694679406565,37.32813860055122,37.43604278564453,1502000
2011-07-12,37.42255145520428,37.564175194734155,37.213486002108986,37.34162139892578,1211100
2011-07-13,37.537181901087614,37.597878130122446,37.05161206880895,37.14603042602539,1007900
2011-07-14,37.321388600139706,37.631612751566806,36.91674862633376,37.17301940917969,884500
2011-07-15,38.64322362092219,38.859031996670325,38.11719102661597,38.50834274291992,2116500
2011-07-18,38.31951236531661,38.3734657474147,37.73278348451362,37.90812683105469,971800
2011-07-19,38.12391311499284,38.589251761611365,38.069962336807095,38.48809051513672,1047900
2011-07-20,38.60275863973448,38.60275863973448,37.76649930879308,38.06998062133789,1056400
2011-07-21,38.33974510893554,38.35323345499188,37.95533625056627,38.0362663269043,1059500
2011-07-22,38.13741613037635,38.225089072887286,37.77998404784169,37.995792388916016,752400
2011-07-25,37.692316535533585,38.04974866956228,37.543947314930556,37.88789367675781,520000
2011-07-26,37.94857336615648,37.94857336615648,36.64023535981209,36.74139404296875,1343700
2011-07-27,36.6739877962912,36.72793862781003,35.90516979550856,35.96586608886719,1183400
2011-07-28,36.06699000112264,36.20861369118903,35.74327760698343,35.95234298706055,1439100
2011-07-29,35.66909992044174,36.2086206814984,35.48026829723138,35.85118865966797,1010400
2011-08-01,36.20188251321585,36.22885919794218,35.217256674449125,35.4398078918457,1582000
2011-08-02,35.21051672495694,35.43981343572329,34.347283259784156,34.37425994873047,1447500
