Date,Open,High,Low,Close,Volume
2016-10-05,11.779665054813508,12.14777958777643,11.411550521850586,11.411550521850586,569700
2016-10-06,11.41155049157521,11.70604183631515,11.41155049157521,11.59560775756836,264900
2016-10-07,11.70604133605957,11.70604133605957,11.55879566998212,11.70604133605957,110900
2016-10-10,11.742856251839783,18.582425871663077,11.706044649370483,11.779667854309082,6300
2016-10-11,11.853289553069072,12.147780931157081,11.779666357485654,12.037346839904785,158400
2016-10-12,12.037346839904785,12.515895504828508,11.779666357485654,12.037346839904785,160500
2016-10-13,12.147780006176966,12.147780006176966,11.77966546053524,11.853288650512695,265800
2016-10-14,11.816476353401193,11.853288650512695,11.816476353401193,11.853288650512695,45500
2016-10-17,11.890099543378648,11.890099543378648,11.853288650512695,11.853288650512695,20600
2016-10-18,11.882739498675619,11.882739498675619,11.750218712758226,11.779667854309082,464300
2016-10-19,11.595607819771654,11.779665086752157,11.595607819771654,11.772302627563477,140400
2016-10-20,11.70604133605957,11.779664520159656,11.59560726203216,11.70604133605957,653900
2016-10-21,11.521984336080278,11.63241911470468,11.411550259578611,11.558795928955078,27500
2016-10-24,11.595607003959207,11.595607003959207,11.41154974992811,11.544071197509766,130300
2016-10-25,11.418912685356377,11.47044849395752,11.22749296466251,11.47044849395752,6200
2016-10-26,11.411550286197974,11.411550286197974,11.301116209438701,11.374738693237305,52300
2016-10-27,11.301116236667623,11.301116236667623,11.161232323504588,11.190681457519531,271100
2016-10-28,11.190681457519531,11.374738720643611,11.043435787444814,11.190681457519531,2185200
2016-10-31,11.227493050568896,11.227493050568896,11.043435787444814,11.190681457519531,25900
2016-11-01,11.043438911437988,11.043438911437988,10.96981570451256,11.043438911437988,11800
2016-11-02,10.896191095188563,10.896191095188563,9.939093100629327,10.012716293334961,9900
2016-11-03,10.12315038027061,10.159961976623427,10.012716293334961,10.012716293334961,122300
2016-11-04,10.012713903895929,10.307205200195312,10.012713903895929,10.307205200195312,603600
2016-11-07,10.380829811096191,10.491263886951856,10.380829811096191,10.380829811096191,2300
2016-11-08,10.307207783272002,10.491265065116144,10.23358458968522,10.454453468322754,335100
2016-11-09,10.233585094009008,10.417642384923722,10.233585094009008,10.344019889831543,106300
2016-11-10,10.380828558077567,10.476537704467773,10.380828558077567,10.476537704467773,2629000
2016-11-11,10.601698970986575,10.969813528341982,10.601698970986575,10.829930305480957,13400
2016-11-14,10.822568721816772,11.006626015392305,10.601699829101562,10.601699829101562,121500
2016-11-15,10.601699177474508,10.638510774351584,10.542800903320312,10.542800903320312,798600
2016-11-16,10.564887072270785,10.564887072270785,10.380829811096191,10.380829811096191,65600
2016-11-17,10.380831488439055,10.380831488439055,10.30720829122403,10.344019889831543,60400
2016-11-18,10.380829811096191,10.417640701632925,10.23358344045833,10.380829811096191,728700
2016-11-21,10.307205200195312,10.336654329825251,10.307205200195312,10.307205200195312,28000
2016-11-22,10.344019889831543,10.344019889831543,10.344019889831543,10.344019889831543,100000
2016-11-23,10.307205200195312,10.307205200195312,10.307205200195312,10.307205200195312,50000
2016-11-25,10.307205200195312,10.307205200195312,10.307205200195312,10.307205200195312,0
2016-11-28,10.344018202949188,10.417640686035156,10.344018202949188,10.417640686035156,500
2016-11-29,10.417641223612009,10.417641223612009,10.123149871826172,10.123149871826172,124600
2016-11-30,10.196771847134395,10.270394325256348,10.159960257012077,10.270394325256348,291500
2016-12-01,10.314568280769207,10.314568280769207,10.277756690979004,10.277756690979004,127300
2016-12-02,10.233584423124183,10.233584423124183,10.049527144275743,10.196773529052734,18400
2016-12-05,10.417642760235472,10.67532325764855,10.30720866255722,10.638511657714844,530600
2016-12-06,11.264306245174929,11.521986028911856,11.043437357598393,11.485175132751465,925600
2016-12-07,11.470448790954833,11.48517370929227,11.374738928129743,11.411550521850586,523700
2016-12-08,11.44836159595471,11.779664520159656,11.411550003904667,11.70604133605957,625800
2016-12-09,11.77966354601938,12.184588918715667,11.706040368007695,12.0741548538208,588400
2016-12-12,12.147780462411735,12.147780462411735,11.963723182678223,11.963723182678223,982700
2016-12-13,12.00053235011464,12.00053235011464,11.890098279014522,11.948996543884277,2901100
2016-12-14,11.923231024696088,12.000534749497712,11.779666563137162,11.985811233520508,2399400
2016-12-15,12.020152570421189,12.260555392563395,12.020152570421189,12.183282852172852,1151700
2016-12-16,12.183284576235602,12.1918705972291,12.071669578552246,12.071669578552246,70800
2016-12-19,12.106007805723943,12.217622756958008,11.985806018261819,12.217622756958008,1242500
2016-12-20,12.209040975149833,12.363585237928596,12.19186893550335,12.320656776428223,1128700
2016-12-21,12.34641401709003,12.397928498413647,12.277727496119931,12.320656776428223,607400
2016-12-22,12.320655538485703,12.40651327166764,12.226210967535387,12.269140243530273,525600
2016-12-23,12.234799187417785,12.363586219762146,12.209041944710508,12.3507080078125,35100
2016-12-27,12.406515075318202,12.904492784115732,12.406515075318202,12.878735542297363,149200
2016-12-28,12.887321562506138,13.093381134668986,12.835806260061448,12.878735542297363,121400
2016-12-29,12.878734219458796,13.393883915760295,12.878734219458796,13.308025360107422,414800
2016-12-30,13.308025360107422,13.565600208258171,13.273682101607847,13.308025360107422,72200
2017-01-03,13.308027032197126,13.308027032197126,13.007522868463033,13.187825202941895,3188000
2017-01-04,13.18782117313654,13.823172569274902,13.18782117313654,13.823172569274902,869100
2017-01-05,13.857517748044165,14.080749341753913,13.737316750514212,13.900447845458984,743200
2017-01-06,13.900445849730714,13.97771837636737,13.840345359594542,13.909031867980957,1096100
2017-01-09,13.904739622105854,13.99489036756731,13.651457786560059,13.651457786560059,655300
2017-01-10,13.66004452501516,13.694387784924125,13.599944024876446,13.608530044555664,169400
2017-01-11,13.60853029608417,13.951962901521533,13.376712673308012,13.453985214233398,660000
2017-01-12,13.514083609762451,13.73731517791748,13.471154336069901,13.73731517791748,278700
2017-01-13,13.771661487185337,14.295395599771718,13.771661487185337,14.123680114746094,191300
2017-01-17,14.235294919821234,14.501454982727344,14.080749838902904,14.46711254119873,903100
2017-01-18,14.467110906764239,14.681756464319744,14.398424393851101,14.638826370239258,1593400
2017-01-19,14.595899019444222,14.595899019444222,14.364081406695853,14.492868423461914,925000
2017-01-20,14.501454857799148,14.613071476441192,14.501454857799148,14.544384956359863,1252300
2017-01-23,14.552968978881836,14.638825888988984,14.398423920504026,14.552968978881836,1843200
2017-01-24,14.555544924837923,14.57872701368867,14.338325018542468,14.424181938171387,659400
2017-01-25,14.398428145622306,14.501457123030255,14.166610490030317,14.381256103515625,510500
2017-01-26,14.424182442268178,14.552971101444005,14.419890251183036,14.46711254119873,618200
2017-01-27,14.510039474842253,14.510039474842253,14.31256595339995,14.364080429077148,479500
2017-01-30,14.458525420464053,14.458525420464053,13.994890213012695,13.994890213012695,87900
2017-01-31,14.08074695782898,14.166605500506664,13.78024287726483,13.91761589050293,266400
2017-02-01,14.080749275637517,14.089335295080165,13.986306336999913,14.037820816040039,751100
2017-02-02,14.072165027843473,14.072165027843473,13.934791974697724,13.986308097839355,49900
2017-02-03,13.99488939830241,14.338323593139648,13.909032487208709,14.338323593139648,526500
2017-02-06,14.724687576293945,15.291351819425739,14.656001050993606,14.724687576293945,521100
2017-02-07,14.853476117136038,14.853476117136038,14.673174583991866,14.698932647705078,787700
2017-02-08,14.681757002248217,14.939331025705883,14.655998944856169,14.81054401397705,727800
2017-02-09,14.81054401397705,14.85347247201476,14.741857498547292,14.81054401397705,120100
2017-02-10,14.85347540002549,15.411555290222168,14.595901325793196,15.411555290222168,1072200
2017-02-13,15.325690459986554,15.368618908952913,15.025186404375962,15.239831924438477,506200
2017-02-14,15.23983454613402,15.257006583720798,15.171148033402549,15.196906089782715,543500
2017-02-15,15.214077893587682,15.239835952344597,15.153977394104004,15.153977394104004,283500
2017-02-16,15.196906716260557,15.196906716260557,14.9393310546875,14.9393310546875,267100
2017-02-17,14.9393317728678,14.9393317728678,14.724686196712758,14.896403312683105,180000
