Date,Open,High,Low,Close,Volume
2010-12-31,19.17443582116121,19.18663787841797,19.048341739932308,19.18663787841797,1617125
2011-01-03,19.324930693896043,19.507969590408134,19.190701169398015,19.19476890563965,4168756
2011-01-04,19.280188948825415,19.284255530992276,18.849028506861117,19.084945678710938,4459479
2011-01-05,19.04427199810377,19.22731207205152,18.995461465623748,19.06460952758789,4870120
2011-01-06,19.076805114746094,19.166291830145354,18.979185237183614,19.076805114746094,5242674
2011-01-07,19.133757589552033,19.296460134015664,18.938515459631944,19.06460952758789,3124447
2011-01-10,18.918179505548974,19.015800578638363,18.74327489054792,18.82462501525879,4544434
2011-01-11,18.95478227527356,19.06460537226891,18.869363284903763,18.987321853637695,4914607
2011-01-12,19.15003065790982,19.284259059951292,19.101218965727377,19.158164978027344,3726275
2011-01-13,19.166290027795657,19.239505794803698,19.02392622877361,19.072736740112305,2708152
2011-01-14,19.052408958701136,19.215110361568662,18.9344492007546,19.178503036499023,3879076
2011-01-18,19.25984944899954,19.32086318475085,19.178499340391397,19.28832244873047,3198839
2011-01-19,19.2354428683473,19.30459091349767,19.044267367373266,19.12968635559082,3313104
2011-01-20,19.00359221548896,19.089010048949365,18.718863410599173,18.816484451293945,5515244
2011-01-21,19.09307767839865,19.158157987067835,18.80428229366691,18.832754135131836,4600674
2011-01-24,18.877500185962763,19.26798439025879,18.816486451893923,19.26798439025879,4136024
2011-01-25,19.243586442214358,19.26392397653613,18.958857498822752,19.19070816040039,3125191
2011-01-26,19.247641237798916,19.422545762233085,19.08900649902322,19.239505767822266,5077822
2011-01-27,19.365605912525858,19.365605912525858,18.844959909364704,18.975120544433594,7595234
2011-01-28,18.950716954475702,19.05647348981609,18.56836817946861,18.731069564819336,6763684
2011-01-31,18.747335424002046,18.836820988517456,18.560227669613028,18.735132217407227,6740772
2011-02-01,18.889703701108985,19.414417468360156,18.812420170649176,19.357471466064453,7013045
2011-02-02,19.300526639192938,19.467295755475483,19.19883784396583,19.394081115722656,3721068
2011-02-03,19.357468597496403,19.36153633338548,19.1500244558092,19.30052375793457,4318879
2011-02-04,19.36967785458381,19.605595066879705,19.324935054420322,19.516109466552734,4178725
2011-02-07,20.354024410862152,20.455710904219348,19.9025264072445,19.943199157714844,14226947
2011-02-08,20.170980892944005,20.484182736771842,20.11810262958878,20.23199462890625,7221639
2011-02-09,20.13031068144537,20.349956951725336,20.065229193522324,20.272674560546875,3706785
2011-02-10,20.203522052757325,20.75670646694515,20.19945200801059,20.748573303222656,6706105
2011-02-11,20.626546091697687,21.236678819647334,20.626546091697687,20.992626190185547,10827400
2011-02-14,20.956016976276846,21.00482981171912,20.74450623231232,20.903141021728516,3782367
2011-02-15,20.801449470666586,20.956014194689438,20.756704377450387,20.907203674316406,4717766
2011-02-16,20.947878904367048,21.098378185948707,20.821783726198433,20.850257873535156,3527798
2011-02-17,20.736376001526303,20.895010831042562,20.675362250390666,20.805522918701172,5155635
2011-02-18,20.829928280212982,21.082116437932527,20.777050006404487,21.065845489501953,4273500
2011-02-22,20.842130649808265,20.919413034550637,20.484185958927636,20.528928756713867,4539524
2011-02-23,20.480118427440743,20.58587497184761,19.96353891635891,20.170984268188477,5783203
2011-02-24,20.040812078259485,20.317404182477276,20.028608874329134,20.240121841430664,5702562
2011-02-25,20.382499683086664,20.577741846245072,20.30521498015834,20.545202255249023,3358186
2011-02-28,20.49231679285332,20.65094926336316,20.402831217542577,20.581802368164062,6793441
2011-03-01,20.61840848650366,20.675354478919274,20.101831436157227,20.101831436157227,6010841
2011-03-02,20.04895574232287,20.516724694071986,20.04895574232287,20.431306838989258,5650637
2011-03-03,20.622477888195277,20.890936928815265,20.622477888195277,20.781112670898438,5002538
2011-03-04,20.781126726455142,20.793329943053088,20.47199242419168,20.64689826965332,4048688
2011-03-07,20.744514112137846,20.781121444034486,20.280812776612397,20.394704818725586,3393298
2011-03-08,20.508585934906026,21.008894392107436,20.419100357385023,20.943815231323242,4432698
2011-03-09,20.870599761864067,21.14719429477328,20.67942538496869,21.008895874023438,4289717
2011-03-10,20.76890941152513,20.78518035594403,20.44757441938391,20.504520416259766,4671495
2011-03-11,20.51265177558523,20.980420609171002,20.447572620814583,20.907203674316406,4819237
2011-03-14,20.720093413041177,20.76890392481286,20.54519004110501,20.72416114807129,4296115
