Date,Open,High,Low,Close,Volume
2010-12-31,70.64049283855141,70.76012636895186,70.23556854925891,70.33679962158203,307100
2011-01-03,70.97179398792268,71.88286662710316,70.84295571657024,70.91657257080078,464700
2011-01-04,71.2294916754987,71.2294916754987,69.08524306106534,69.8858871459961,698800
2011-01-05,69.68311024868677,70.48491552335088,69.57251423555732,70.27294158935547,383600
2011-01-06,70.26369140682569,70.29133863964518,69.48032267446244,69.70150756835938,466800
2011-01-07,69.775264831271,70.0609623878618,67.93204027242719,69.00111389160156,870900
2011-01-10,68.04261268443996,69.30521656939818,66.69706006679633,69.18540954589844,799100
2011-01-11,69.45269311285507,70.11625499472038,69.14855941177635,69.65544891357422,356600
2011-01-12,70.17158488129589,70.2176683252002,69.34213211044265,69.48959350585938,491100
2011-01-13,69.47114069977515,69.710761894342,69.047199836369,69.35133361816406,400500
2011-01-14,69.24995537488098,69.60938364941869,69.02877036701423,69.46192932128906,602700
2011-01-18,69.49876636754935,70.03329599966985,69.30522165419714,69.7383804321289,653100
2011-01-19,69.636997964892,69.87661904504765,68.00574787736387,68.24536895751953,1197900
2011-01-20,68.18085985532589,68.30066688580283,67.5910216978273,67.79377746582031,648200
2011-01-21,68.42050315247535,68.96425812910779,68.02420953606344,68.1255874633789,447400
2011-01-24,68.07028959470215,68.98268386396896,67.8951809959566,68.89974212646484,445400
2011-01-25,68.63246333517709,69.12091668809136,68.08870846759895,69.05640411376953,504600
2011-01-26,69.22233896848338,70.23611165682938,69.13017909342426,70.03335571289062,803900
2011-01-27,69.96881200040262,70.87199524980763,69.80292148648516,70.65081024169922,548800
2011-01-28,70.66001976529785,71.27749837480647,68.9826855083472,69.75684356689453,769600
2011-01-31,71.99633772340366,73.63680608945363,71.20375077757289,71.60004425048828,1346200
2011-02-01,72.1990853865904,72.82578186848119,71.35120397913285,72.72441101074219,680400
2011-02-02,72.50322154515733,73.10227081085431,72.3649783251746,72.89029693603516,538100
2011-02-03,72.87188710421611,73.08386103522338,72.34656835410883,72.90875244140625,481900
2011-02-04,72.80735026026079,73.94093614924257,72.80735026026079,73.71053314208984,443500
2011-02-07,73.77508771437249,74.49394438103025,73.73822236847391,74.37413024902344,504700
2011-02-08,74.49394393623102,75.6736068725586,74.46629668480861,75.6736068725586,754500
2011-02-09,75.30495097293704,75.84870596410177,75.06532977184692,75.71968078613281,500600
2011-02-10,75.15747515701372,76.65048236998989,75.15747515701372,76.57675170898438,492900
2011-02-11,76.13437735056137,77.58130808924768,75.95005774017605,77.17579650878906,697900
2011-02-14,77.2495531480862,78.20803091342374,77.0467972896607,78.1343002319336,685200
2011-02-15,77.68271939109296,78.106660302365,77.34172023075993,77.8486099243164,608800
2011-02-16,78.08818458059966,78.53055438450575,77.75640371199945,78.3554458618164,614200
