Date,Open,High,Low,Close,Volume
2010-01-04,10.088006524637843,10.747607231140137,10.036273208446655,10.747607231140137,36415700
2010-01-05,10.999803415495736,11.827537438737762,10.967469332506312,11.814603805541992,66116600
2010-01-06,11.659405371291946,11.866338594728191,11.510671037705253,11.704671859741211,31210700
2010-01-07,11.543006491549514,12.002139481236727,11.420139413053441,11.963339805603027,29376100
2010-01-08,11.866338594728191,11.898671448357865,11.646471736472353,11.704671859741211,18760500
2010-01-11,11.898673543521051,12.079740762620416,11.769340872809666,11.872807502746582,22028000
2010-01-12,11.879271361456208,12.18967117392775,11.756404306487351,11.859870910644531,34472600
2010-01-13,11.9633389152912,12.060338713866445,11.387805708114628,11.827539443969727,25562200
2010-01-14,11.84693704556355,12.364271289672295,11.756404077047675,12.06033706665039,32126200
2010-01-15,12.040937697742548,12.23493726594907,11.769337562201914,11.898670196533203,19672900
2010-01-19,11.84693756480451,12.053870778150035,11.58180423102815,12.040938377380371,18572100
2010-01-20,11.866340848815126,11.963340661549184,11.4136734114968,11.562406539916992,25002000
2010-01-21,11.549470677373954,11.834003211729796,10.980403141823931,11.006270408630371,29746200
2010-01-22,10.961007470303555,11.18087437559412,10.44367306762358,10.527740478515625,36811100
2010-01-25,10.818738214383707,10.831671849926657,10.062138419702041,10.469538688659668,28101300
2010-01-26,10.327271211406002,10.702337370811163,10.249671252559107,10.482470512390137,28934500
2010-01-27,10.463069537104927,10.534203283305427,10.19793623470919,10.501869201660156,18153500
2010-01-28,10.605336998357842,10.851071113043094,10.197937390795461,10.256136894226074,22569200
2010-01-29,10.424272393290472,10.670005306120842,9.939271535393463,10.023338317871094,30200400
2010-02-01,10.133269673958083,11.070937107702314,10.133269673958083,11.064470291137695,36443500
2010-02-02,11.006272657291156,11.090338824749077,10.547138445025745,10.961006164550781,31679700
2010-02-03,10.954534839155988,11.006268128632922,10.66353431496142,10.682934761047363,15652300
2010-02-04,10.488937512101637,10.50187114715573,9.913404319807041,9.939270973205566,32569900
2010-02-05,10.055672057313927,10.197938971180676,9.622405114359065,10.159138679504395,29592300
2010-02-08,10.223804236415845,10.47600455624123,9.958670282220611,10.049203872680664,21102400
2010-02-09,10.301404142749858,10.398403933216693,10.023337172237479,10.275537490844727,20931300
2010-02-10,10.340205833598677,10.476006553534532,10.159139234867117,10.243206024169922,15124700
2010-02-11,10.333739565607782,10.948073780411594,10.18500643433345,10.909274101257324,27332000
2010-02-12,10.70233650802828,10.876936863890394,10.508336934905401,10.87047004699707,23036600
2010-02-16,11.109738705924247,11.413671736807787,11.058005397828763,11.35547161102295,21864600
2010-02-17,11.543003873595934,11.60767080726527,11.193803171833022,11.290802955627441,23050900
2010-02-18,10.59887008386454,10.670003837475193,10.21733713134847,10.288470268249512,53185900
2010-02-19,10.262602547871085,10.631203061403045,10.262602547871085,10.501869201660156,28488600
2010-02-22,10.670001130323403,10.8252009987542,10.611801025484489,10.682934761047363,19226400
2010-02-23,10.631203684367305,10.650602901072121,10.314336449480985,10.40487003326416,23120700
2010-02-24,10.508336633753741,10.566536750706526,10.35313673301937,10.40487003326416,17605200
2010-02-25,10.24967466405372,10.501874460070717,10.02334091288527,10.476008415222168,20621600
2010-02-26,10.540670248808869,10.851071306222522,10.379003519634383,10.754070281982422,24100500
2010-03-01,10.909275945541413,11.187341798812007,10.864008206552471,11.051542282104492,22198700
2010-03-02,11.213203371866488,11.297269520368241,11.025669391749984,11.064470291137695,20437200
2010-03-03,11.064472763411253,11.25847237002099,10.928672052048901,11.103272438049316,19647300
2010-03-04,11.116208030084987,11.155007711550272,10.851074612136204,11.1097412109375,18190400
2010-03-05,11.245537653173548,11.627071245133001,11.213204799652631,11.555938720703125,25164200
2010-03-08,11.633534276993956,12.028001375370748,11.575334172859055,11.924534797668457,28276300
2010-03-09,11.872804878106754,12.480670886254472,11.801671123217856,12.189671516418457,41037700
2010-03-10,12.448343332815812,12.829877071300372,12.260809256799433,12.758743286132812,42071300
2010-03-11,12.668205121884219,12.68760557360767,12.351338477583493,12.506538391113281,25767300
2010-03-12,12.719939523878296,12.862205815200605,12.545339143560431,12.668206214904785,25320700
2010-03-15,12.4483386243802,12.57767250605317,11.834004536562546,12.08620548248291,34005700
2010-03-16,12.222005755474298,13.0044734477842,12.125005954521999,12.972139358520508,42332200
2010-03-17,13.159673395483797,13.289006052471965,12.694072376752098,12.829873085021973,36219800
2010-03-18,12.771669193639704,12.829869303828547,12.46773624420166,12.46773624420166,22973100
2010-03-19,12.610001564025879,12.66173485443897,12.448334877307598,12.610001564025879,23020300
2010-03-22,12.38366870390599,13.961536006936372,12.2090683756839,13.85806941986084,74328000
2010-03-23,14.084410889258711,14.291344178710128,13.515343109847615,13.871010780334473,46784600
2010-03-24,13.793406403093122,14.478873045057583,13.728739459492093,14.162006378173828,55172400
2010-03-25,14.414203896265168,14.543536519194653,13.463602888967172,13.534736633300781,43210800
2010-03-26,13.677007026509784,14.36894053045427,13.65760780558164,14.155540466308594,53852400
2010-03-29,14.291336896674704,14.317202927966456,13.858070080121022,14.136137008666992,29358100
2010-03-30,14.149068012858054,14.187868906099483,13.580001812925511,13.715801239013672,36316400
2010-03-31,13.56707044479092,13.980938074465389,13.321337580369114,13.677003860473633,40794200
2010-04-01,13.69641033785159,13.890409988116918,13.386010404059185,13.774009704589844,34438000
2010-04-05,14.013274430411963,15.138474901832675,13.942140663224967,15.106142044067383,58182900
2010-04-06,15.132002026504535,15.494135068881645,14.925068859431901,15.151402473449707,46346100
2010-04-07,14.80220623130012,15.099673672501565,14.614673455398213,14.828073501586914,38588600
2010-04-08,14.750475825851424,15.946810176732468,14.614676330389363,15.668743133544922,64044300
2010-04-09,15.765739936743769,15.791607207176273,15.474740544894155,15.597607612609863,35189600
2010-04-12,15.804541890632754,16.13434221000521,15.584675011051115,15.662274360656738,38662600
2010-04-13,15.759277716597268,16.03734353258774,15.636410622653829,15.772210121154785,28419200
2010-04-14,16.017936070346877,16.056735730902346,15.474735888894429,15.520002365112305,41134000
2010-04-15,15.09320301395789,15.67520287968865,15.04793653589491,15.338935852050781,33483900
2010-04-16,15.377737540588107,15.487670950160982,14.433603334829462,14.808670043945312,43909100
2010-04-19,14.614668352112831,15.157868504262467,14.271934541007804,14.724601745605469,33587500
2010-04-20,15.151403021777538,15.668735958181355,15.099669728137156,15.552335739135742,31848500
2010-04-21,15.623467591595585,15.642868036897404,15.119067114518026,15.332467079162598,23517800
2010-04-22,15.138469528888361,15.836869616149928,15.041469756600176,15.798069953918457,26882800
2010-04-23,15.940336143696994,16.761603263887277,15.914470113447491,16.24427032470703,41221500
2010-04-26,16.929741001779362,17.18194071838115,16.690473686819704,16.94267463684082,40524300
2010-04-27,16.78747159632109,16.832739313948885,15.89507184549934,15.966205596923828,44972600
2010-04-28,16.341280109529823,16.47707962674187,15.668745643089858,16.26367950439453,33757000
2010-04-29,16.52880783921125,16.962074769755418,16.44474167362181,16.845674514770508,28379000
2010-04-30,16.813343307400757,17.097877154883466,16.005009494544954,16.076143264770508,35608400
2010-05-03,16.418872074471683,16.70340585371772,15.798072447119475,16.587005615234375,32499200
2010-05-04,16.2766022616853,16.302468290489962,15.229001576589042,15.435935974121094,50612900
2010-05-05,14.789274183252184,15.836873986533282,14.278406683644967,15.073806762695312,49651400
2010-05-06,14.640534667263939,15.442401280597657,11.691734664453021,14.000334739685059,74236000
2010-05-07,14.394808683606787,14.472408038905856,12.668207610458573,13.702875137329102,74402900
2010-05-10,15.14494379608814,15.35834389348184,14.763410101744915,15.03501033782959,43415700
2010-05-11,14.71813617807546,15.714002385832039,14.601735959401013,15.267803192138672,42743800
2010-05-12,15.623474804605133,15.649342076949901,15.332474157823642,15.532941818237305,30875600
2010-05-13,15.675198980362683,16.089065229322106,15.371266107960448,15.778665542602539,39484900
2010-05-14,15.539402778420381,15.604068468066354,14.905668412486728,15.151402473449707,33809100
2010-05-17,14.970343095143472,15.30661028264367,14.10380908381121,14.550009727478027,44442200
2010-05-18,15.015604417159928,15.177271136164997,14.33660469070631,14.375404357910156,42395100
2010-05-19,14.28487505640496,14.634074617705632,13.463607617047074,14.065008163452148,47117000
2010-05-20,13.373072507382615,13.612338584303837,12.771672056247661,12.836338996887207,48869100
2010-05-21,12.422470366759322,13.87100528598984,12.325470579928323,13.580004692077637,59260900
2010-05-24,13.65114051260104,14.259006593313705,13.502406167948934,13.508872985839844,35999200
2010-05-25,12.888071370366436,13.871005343406086,12.616471226063881,13.8192720413208,48648500
2010-05-26,14.181401871761288,14.543534902494823,13.916268605796871,14.000334739685059,45458100
2010-05-27,14.718135290904943,15.41006851196289,14.621135525662798,15.41006851196289,43608500
2010-05-28,15.494143394262059,15.836877407272294,14.789277377711342,15.183743476867676,49908300
2010-06-01,14.983275099029756,15.371275562796766,14.815141523616736,14.886275291442871,35562500
2010-06-02,15.241940267183924,15.694607639006133,15.03500703438041,15.681674003601074,33284600
2010-06-03,15.927405738616054,16.276606468372,15.623472729450862,16.12140655517578,43436100
2010-06-04,15.75927458261207,16.464140444316783,15.358340518990742,15.681674003601074,58190200
2010-06-07,15.823935203770521,15.927401786897095,14.685801555959248,14.692268371582031,45624300
2010-06-08,14.931541029453351,15.52647471483679,14.388340654389369,15.494140625,51287800
2010-06-09,15.720472816238665,16.147272893898045,15.306606373276669,15.604072570800781,56960300
2010-06-10,15.99853859659488,16.20547180257334,15.785138573752192,16.127872467041016,35292200
2010-06-11,15.817472254009981,16.67107362355672,15.662272341388556,16.632272720336914,36452000
2010-06-14,16.975003018072844,17.421203442762366,16.716336552100294,16.806869506835938,52471600
2010-06-15,16.99440772973188,17.421207814032556,16.57407322946121,17.291873931884766,40914800
2010-06-16,17.065538037125297,17.589339081677185,16.975005071438417,17.19487190246582,39907600
2010-06-17,17.36300951038805,17.4600093154567,16.975009056694013,17.278942108154297,32548800
2010-06-18,17.272469767968058,17.544069875380593,17.072003403793275,17.3048038482666,25868300
2010-06-21,17.77688029129371,18.00321404666287,17.304813554913867,17.479413986206055,34998300
2010-06-22,17.472937983441017,17.6152042415283,16.83273797191962,16.839204788208008,33704600
2010-06-23,17.033201263002592,17.52466811127444,16.871534585284966,17.485868453979492,33022900
2010-06-24,17.324203672200035,17.712202754449354,16.69046928879354,16.806869506835938,43833900
2010-06-25,16.987939881580388,17.22073912853485,16.451206400044885,17.136672973632812,35838400
2010-06-28,17.130205206846455,17.16900487361787,16.386538554395322,16.39300537109375,31039700
2010-06-29,15.785138521060777,15.843338639225344,14.640537841716542,14.769871711730957,73016300
2010-06-30,14.944472144826987,15.254871954391136,14.239605139721395,14.317204475402832,38492600
2010-07-01,14.317204908833723,14.67933926437415,13.405404669748712,14.142605781555176,53289000
2010-07-02,14.233134570237352,14.271934227848426,13.59293466926966,13.96153450012207,32957500
2010-07-06,14.407734879615507,14.647000873872495,13.774000560400598,13.96153450012207,33726100
2010-07-07,14.01973719434101,14.86687040369132,14.006803561607331,14.841004371643066,31267300
2010-07-08,15.248407211481199,15.32600779113645,14.394807002370294,14.84747314453125,34700500
2010-07-09,14.692269480810443,15.157870373450653,14.659936633674453,15.080269813537598,23464600
2010-07-12,15.067337938409757,15.274272377836768,14.698738011030944,14.918604850769043,24154500
2010-07-13,15.170808107091935,15.694609295507673,15.073808298154775,15.500608444213867,26862800
2010-07-14,15.565266117664178,16.017933267471555,15.293666074463502,15.75926685333252,31436800
2010-07-15,15.772208097400473,15.940341669270774,15.390674459967759,15.610541343688965,27633600
2010-07-16,15.578203083666015,15.688136487400813,15.119069020978674,15.196669578552246,28188000
2010-07-19,15.364807939831058,15.416541250062702,14.627607960675284,15.345407485961914,27905300
2010-07-20,14.802205354089871,16.134340092850522,14.802205354089871,16.10847282409668,32182900
