Date,Open,High,Low,Close,Volume
2010-01-04,14.817830611655163,14.963734603751593,14.648324382822695,14.736296653747559,454400
2010-01-05,14.695528273472453,14.802810568200382,14.502419815562597,14.609702110290527,282000
2010-01-06,14.676217345520918,14.68909069625892,14.545332823025216,14.571081161499023,402800
2010-01-07,14.596826843300672,14.764186939194827,14.49812734154252,14.605409622192383,346400
2010-01-08,14.564642522013813,14.654760886149203,14.41659408085851,14.57751750946045,455200
2010-01-11,14.65047055310311,14.742733396123448,14.418740393377893,14.483110427856445,501200
2010-01-12,14.420885913427153,14.521731532758475,14.386556430228056,14.461653709411621,223200
2010-01-13,14.528166510033289,14.641885467644459,14.431613110513771,14.633302688598633,202800
2010-01-14,14.586100762433542,14.680508063787352,14.568935203279096,14.64403247833252,214800
2010-01-15,14.598974497916656,14.674071774948548,14.384409913826754,14.388700485229492,248400
2010-01-19,14.380118700090357,14.586102155622536,14.380118700090357,14.483110427856445,375600
2010-01-20,14.345794054317977,14.448784179824523,14.174141662475693,14.339357376098633,529200
2010-01-21,14.311456008308427,14.328621566600907,14.06470806509442,14.08187198638916,857600
2010-01-22,14.11405773203117,14.19559331965659,13.961717077517655,14.038960456848145,213200
2010-01-25,14.105477154173515,14.105477154173515,13.854436950663283,13.933826446533203,173600
2010-01-26,13.890915796070228,14.05183929299365,13.783633464787947,14.015363693237305,224800
2010-01-27,13.953133573191039,14.092600869571395,13.908075210421584,14.08187198638916,218000
2010-01-28,14.04969195745881,14.255673795039995,13.981031344931749,14.129079818725586,370000
2010-01-29,14.129079933548441,14.360810116584775,14.079730987548828,14.079730987548828,430000
2010-02-01,14.058269113351118,14.22348473965307,13.957425146215998,14.199882507324219,492400
2010-02-02,13.732135672905837,14.120497111065802,13.526153834252026,14.09475040435791,1429600
2010-02-03,13.56262528185052,13.807228742810514,13.539023049915992,13.729986190795898,1211200
2010-02-04,13.648455453801136,13.689222436477426,13.442473617385579,13.481095314025879,746400
2010-02-05,13.515424038489332,13.57764714824027,12.944682255315488,13.191431045532227,1112400
2010-02-08,13.230053235247485,13.48753091956981,13.00905195863283,13.129207611083984,595200
2010-02-09,13.24936085511674,13.337332287163797,13.077709380207699,13.13135051727295,719200
2010-02-10,13.135663606379426,13.135663606379426,12.928802956355614,13.034388542175293,648800
2010-02-11,13.049470948184648,13.083947720198712,12.93526597302031,13.0386962890625,575200
2010-02-12,12.93957475708225,13.320974482882212,12.93957475708225,13.314510345458984,1386800
2010-02-16,13.344674426453222,13.344674426453222,13.195993545091081,13.252017974853516,517600
2010-02-17,13.256329848537757,13.402856315953914,13.193840450553312,13.372689247131348,806000
2010-02-18,13.411475339905442,13.493357146717956,13.342520984813973,13.463190078735352,450000
2010-02-19,13.471810646113301,13.592479750516723,13.398547408081047,13.588170051574707,470400
2010-02-22,13.575239623186077,13.616180526132913,13.437332558532578,13.545072555541992,1449200
2010-02-23,13.484743483047826,13.637734138963106,13.372693745450487,13.592483520507812,692800
2010-02-24,13.58170495546402,13.74116052674963,13.58170495546402,13.728231430053711,322400
2010-02-25,13.6204938974793,13.751936860793517,13.596790960227075,13.685137748718262,483600
2010-02-26,13.723922017311658,13.78425698115964,13.62049170756073,13.773482322692871,461200
2010-03-01,13.767020472972186,14.034215278732708,13.7303892584692,13.952333450317383,364800
2010-03-02,13.937249305408733,14.165657625871642,13.937249305408733,14.129026412963867,446000
2010-03-03,14.178590602961737,14.195827760763356,14.040683476653053,14.111790657043457,416400
2010-03-04,14.11394219314154,14.122561591758727,14.047143908836087,14.103167533874512,381600
2010-03-05,14.111784491724062,14.221679750108013,13.995425096490806,14.154881477355957,733600
2010-03-08,14.11178714131552,14.316494162542977,13.973880049364201,14.029905319213867,577600
2010-03-09,14.032063625674308,14.051456044072589,13.92001306165345,14.012669563293457,398400
2010-03-10,13.976030603813417,14.204438839697852,13.92646948871576,14.032055854797363,718400
2010-03-11,13.954489087887312,14.139802070235307,13.855368457977379,14.131182670593262,233600
2010-03-12,14.191516322627809,14.191516322627809,13.97172574947825,14.088085174560547,212400
2010-03-15,14.105323712992922,14.297100823761857,14.105323712992922,14.17212200164795,329200
2010-03-16,14.15273424629091,14.225996697455956,14.094555337658836,14.193675994873047,169200
2010-03-17,14.24538105942192,14.262619851712099,14.105318749032213,14.200130462646484,168400
2010-03-18,14.1484174099037,14.24969162767611,14.1484174099037,14.215215682983398,169600
2010-03-19,14.22168289760147,14.27124403105137,14.092395200056092,14.129026412963867,557200
2010-03-22,14.06006621835763,14.327260886177118,14.027743898254762,14.266926765441895,248800
2010-03-23,14.301409844757053,14.439316929177478,14.027749292498124,14.422078132629395,320400
2010-03-24,14.404837961941025,14.404837961941025,14.230299684492483,14.2432279586792,183600
2010-03-25,14.335884873251555,14.335884873251555,14.072998996712672,14.213061332702637,492400
2010-03-26,14.197980504590209,14.26046991699135,13.950178115822197,14.090240478515625,624800
2010-03-29,14.079466997253219,14.12256399768116,14.032062762756187,14.07515811920166,410000
2010-03-30,14.122560508765018,14.131179906721222,13.922164027233947,13.982498168945312,386400
2010-03-31,13.92647411275837,13.995427658409717,13.67436286559396,13.700221061706543,762400
2010-04-01,13.715304374694824,13.829508528693434,13.63126647168656,13.715304374694824,307200
2010-04-05,13.695909256026045,13.710992790443099,13.598943090494288,13.639883995056152,651600
2010-04-06,13.575243363498211,13.663590152507998,13.575243363498211,13.618339538574219,335200
2010-04-07,13.57524263832933,13.62911264879889,13.517062928383268,13.596790313720703,948800
2010-04-08,13.6118728346493,13.6118728346493,13.486894847125988,13.536455154418945,352000
2010-04-09,13.519215850772682,13.521370289142727,13.39208261517441,13.49335765838623,407600
2010-04-12,13.473967128524452,13.49336036570988,13.333905590621827,13.370536804199219,556400
2010-04-13,13.327439574969295,13.566622540654077,13.26926069001075,13.512752532958984,1740000
2010-04-14,13.586016745620622,13.715305266507794,13.428716410567032,13.577397346496582,1210000
2010-04-15,13.607564358623351,13.797186195075557,13.607564358623351,13.715304374694824,1090400
2010-04-16,13.693754616318955,13.77563725114477,13.682980780102904,13.73254108428955,250800
2010-04-19,13.70453027767433,13.825200218532315,13.555849345313385,13.805806159973145,459600
2010-04-20,13.844592666625978,14.032060894567985,13.719613847997971,14.006202697753906,880400
2010-04-21,13.997579427886324,14.113938815397955,13.958792965382447,14.08592700958252,543600
2010-04-22,13.988962191945857,14.066535128934854,13.86829390951055,14.060070991516113,340800
2010-04-23,14.040679813975517,14.120406374460426,14.006202219400924,14.10532283782959,260400
2010-04-26,14.137645764643779,14.204444051955658,14.010511684296034,14.139801025390625,300400
2010-04-27,14.070846981596826,14.24754054502105,13.883378758800239,13.898462295532227,599600
2010-04-28,13.810113674766164,13.97818947109299,13.6851356907637,13.965259552001953,606800
2010-04-29,14.021281388575767,14.249689627548427,13.881219081212999,14.21090316772461,430000
2010-04-30,14.25831776184847,14.577229031845533,14.217377660930694,14.275556564331055,564800
2010-05-03,14.333728365471934,14.363897076859423,14.249691299987457,14.30787181854248,391200
2010-05-04,13.833817268911032,14.034213762577616,13.657124532054963,13.932939529418945,1493600
2010-05-05,13.792878214641869,13.902771854513238,13.566623508587103,13.577397346496582,886800
2010-05-06,13.540764352969338,13.562312025955372,13.030076940882834,13.366225242614746,1276000
2010-05-07,13.329593880773867,13.381308624141745,13.023611831548322,13.314510345458984,1135600
2010-05-10,13.618338093109136,13.739006384124686,13.512752516479447,13.652814865112305,712800
2010-05-11,13.607561695496134,13.767016427760119,13.476118770094974,13.698062896728516,546400
2010-05-12,13.77595517950781,13.804082852495824,13.540118189898271,13.741336822509766,471200
2010-05-13,13.682914143373637,13.752150832715415,13.579058283994527,13.630986213684082,258400
2010-05-14,13.579063314578715,13.579063314578715,13.306443852469968,13.40597152709961,406400
2010-05-17,13.483861522574408,13.568243707902704,13.161478259378265,13.501171112060547,341600
2010-05-18,13.568245150027993,13.646136660261154,13.217734179345513,13.267498016357422,422800
2010-05-19,13.209079227454543,13.412462796294925,13.152824707044125,13.317261695861816,372400
2010-05-20,13.13118985736631,13.254517825412824,12.979735037215764,13.107390403747559,1131200
2010-05-21,12.975405779878981,13.116042496352197,12.953768790552276,13.057623863220215,527200
2010-05-24,13.06627705471411,13.202587181953,12.977567472782976,13.014349937438965,312000
2010-05-25,12.821785366517593,12.981895777602709,12.557820713622364,12.945114135742188,588800
2010-05-26,13.0230049045328,13.323752852041105,12.869386001554487,13.083587646484375,684800
2010-05-27,13.304286413854966,13.436268392378159,13.10090275197793,13.154994010925293,532800
2010-05-28,13.20908122746314,13.20908122746314,12.843424726013936,13.100898742675781,588400
2010-06-01,13.072772559709891,13.289137554014525,12.953771977915732,12.992717742919922,556400
2010-06-02,13.010025704723935,13.185280799865723,12.95160706455439,13.185280799865723,432400
2010-06-03,13.239373369735954,13.358374773889238,13.170136639337825,13.28048324584961,280400
2010-06-04,13.176622856058856,13.252350241578378,12.901839331597648,12.94943904876709,276000
2010-06-07,13.005695377127564,13.085750165833174,12.752547993408026,12.754712104797363,329600
2010-06-08,12.767693938115027,12.843422157541902,12.477764903851243,12.549165725708008,596800
2010-06-09,12.572967851702083,12.650859368704356,12.354438781738281,12.354438781738281,1258400
2010-06-10,12.464782491489212,12.702783560324919,12.438818933611973,12.696292877197266,632400
