Date,Open,High,Low,Close,Volume
2010-01-04,14.943764212153141,15.239171075966597,14.918076019710005,15.02082633972168,810900
2010-01-05,15.040092189471078,15.309812080438961,14.943763919456922,15.213483810424805,532700
2010-01-06,15.252009857520974,15.44466633419029,15.09788443120952,15.136415481567383,505600
2010-01-07,15.091470512022857,15.162111829785628,14.834594663177324,15.027251243591309,628400
2010-01-08,15.046520136450262,16.112556022291592,14.963034704795197,16.02264976501465,2726700
2010-01-11,16.054753715681798,16.054753715681798,15.329079386680403,15.444672584533691,1350500
2010-01-12,15.322654510637195,15.374029664051625,14.98871540100326,15.239169120788574,842500
2010-01-13,15.34192369500469,15.425409108074948,15.065781709262568,15.361189842224121,559900
2010-01-14,15.252009845344,15.367604221205303,15.046509277092799,15.162103652954102,533000
2010-01-15,15.26486172710207,15.26486172710207,14.763952917704069,14.918078422546387,741700
2010-01-19,14.969449476563456,15.34191965044801,14.918074322402838,15.309810638427734,788200
2010-01-20,15.174943786574184,15.174943786574184,14.699723501867597,14.74467658996582,929700
2010-01-21,14.731837455573068,14.860274707677327,13.929100036621094,13.929100036621094,1627500
2010-01-22,13.948364699929696,14.179553464392201,13.588738685672523,13.640113830566406,1834100
2010-01-25,13.755717456446327,14.33368853111095,13.742873355371783,13.832780838012695,2088000
2010-01-26,13.807085018499443,14.905229332028288,13.749287820431586,14.648353576660156,2969100
2010-01-27,14.744688421926357,14.744688421926357,14.134608383362846,14.397906303405762,963000
2010-01-28,14.417165297164335,14.474962492377424,13.935522820308691,14.057538032531738,726700
2010-01-29,14.070386130572224,14.39790325503698,13.967635804255497,14.153871536254883,1038300
2010-02-01,14.237351654316965,14.33367990464081,14.083226208822781,14.295148849487305,1421700
2010-02-02,14.256623494580428,14.365795881899384,14.051121593541898,14.301576614379883,1184600
2010-02-03,13.974056957846111,14.256620949561649,13.87130663810963,13.935525894165039,1318400
2010-02-04,13.787821099621437,13.807087243709145,13.434617032176392,13.447461128234863,1273900
2010-02-05,13.415353180906232,13.76213648447118,13.248383578250586,13.736448287963867,1074400
2010-02-08,13.749290216168706,14.006166016296014,13.588742687979085,13.723603248596191,887000
2010-02-09,13.909832709679884,14.115333275400586,13.67222313989532,13.852035522460938,1178700
2010-02-10,13.781400941865742,13.922683568126589,13.518103060954909,13.652963638305664,436200
2010-02-11,13.659382574276648,13.807085990905762,13.56947513490563,13.807085990905762,354200
2010-02-12,13.659381856939236,13.871304512023926,13.396084049860692,13.871304512023926,493900
2010-02-16,13.986900767839114,14.32083868770956,13.980478719876935,14.282307624816895,786100
2010-02-17,14.404327643679986,14.725422771805244,14.2758891024776,14.423592567443848,716500
2010-02-18,14.385057873746502,14.82174733404573,14.295151652466213,14.69973087310791,1021900
2010-02-19,14.641935123093754,14.802482662710487,14.532762747159156,14.590559959411621,595200
2010-02-22,14.596984230602859,14.596984230602859,14.160294660371594,14.423592567443848,1263800
2010-02-23,14.468543444474301,15.213483865084852,14.468543444474301,14.982295036315918,1571700
2010-02-24,15.07220120451566,15.31623412842396,14.918075727516928,15.213483810424805,903100
2010-02-25,14.995137657007993,15.521733293055677,14.88596530137272,15.508889198303223,1124000
2010-02-26,15.50889309688632,15.579534410902143,15.142844878587233,15.284126281738281,618000
2010-03-01,15.296968154230559,15.727235574957163,15.271281186885908,15.663016319274902,1089200
2010-03-02,15.67586206465168,15.829987559576464,15.611642802212883,15.650175094604492,857600
2010-03-03,15.643751602140199,15.836408146796131,15.560266201210306,15.746501922607422,721500
2010-03-04,15.797875911952056,15.881360081813925,15.515311939169727,15.669437408447266,383000
2010-03-05,15.785026542280693,15.919887048387013,15.714385266468813,15.804292678833008,386000
2010-03-08,15.765772586474872,15.855680068302215,15.65017935249266,15.733663558959961,384100
2010-03-09,15.695128210847486,15.977691005769316,15.579533783433758,15.650175094604492,549200
2010-03-10,15.611636851147164,15.772184333604113,15.399714223299197,15.598793983459473,1115600
2010-03-11,15.54710378678655,15.695726250925441,15.411406462019437,15.689264297485352,647000
2010-03-12,15.792645555650232,15.792645555650232,15.482478100910203,15.695718765258789,803000
2010-03-15,15.695726724526594,15.747421121115542,15.424330834311702,15.740959167480469,1152400
2010-03-16,15.850804844339983,16.186817698447065,15.786186561149346,16.180356979370117,919000
2010-03-17,16.2708201069224,16.690837054281225,16.199739879718667,16.451749801635742,1370200
2010-03-18,16.503450720426795,16.503450720426795,16.11574217019715,16.34190559387207,888700
2010-03-19,16.012353897094727,16.419447086664494,15.941273644752568,16.012353897094727,690200
2010-03-22,15.863727281864854,16.43236668659672,15.824956805516706,16.19974136352539,679200
2010-03-23,16.212662886386365,16.35482210045416,16.07696439035211,16.322513580322266,611200
2010-03-24,16.18682667069952,16.2772928103077,15.967125125566962,16.154518127441406,636100
2010-03-25,16.24497498952134,16.41298204274324,15.689260679239537,15.728031158447266,1318100
2010-03-26,15.734497450243575,15.93481308597388,15.656955237949324,15.708649635314941,730600
2010-03-29,15.740960432224755,15.99943243593704,15.728036523916208,15.889581680297852,602800
2010-03-30,15.94773750928281,15.992969954379353,15.70218818948487,15.908967018127441,434000
2010-03-31,15.818495061152975,15.986502104182938,15.682797775912181,15.902499198913574,808200
2010-04-01,15.97358203438394,16.206207416326098,15.870193249629988,16.005891799926758,574700
2010-04-05,16.089901281333216,16.283756256103516,15.954203908236835,16.283756256103516,441000
2010-04-06,16.22558564330192,16.277280011362393,16.0705025391205,16.212661743164062,652800
2010-04-07,16.122208418754315,16.17390282372561,15.740961719906595,15.831426620483398,1239600
2010-04-08,15.76034364042204,15.954198550086991,15.566489963248708,15.941274642944336,637100
2010-04-09,15.94773961275457,16.14805528138547,15.663419764300102,16.083436965942383,1034300
2010-04-12,16.064045264891067,16.089891840199115,15.59879458443309,15.728031158447266,953100
2010-04-13,15.728035496511415,15.812038430046172,15.53418181451327,15.708649635314941,1200800
2010-04-14,15.824966920211418,16.08990093749304,15.702192228729785,16.057592391967773,998500
2010-04-15,15.97358416289507,16.193285667895754,15.915427809660084,16.07697296142578,943500
2010-04-16,15.992971020955826,16.40652624083772,15.947738572842715,16.36129379272461,1621200
2010-04-19,16.290214577497938,16.40652729871238,15.850812744287172,15.947739601135254,1631400
2010-04-20,15.58587149713078,16.606836460627093,15.527715163625379,15.986502647399902,1667700
2010-04-21,16.064049131755098,16.374215505061365,16.02527741072311,16.34836769104004,1005000
2010-04-22,16.212671337705487,16.723153370340857,16.09635863261367,16.600379943847656,820700
2010-04-23,16.671458465220418,16.96224021911621,16.63914992922828,16.96224021911621,731600
2010-04-26,16.955777070816985,17.11086025113796,16.658534616658002,16.671457290649414,713700
2010-04-27,16.606845128006533,16.80069885253906,16.10282371873327,16.154518127441406,743300
2010-04-28,16.19974560896286,16.270825861305017,15.921887785252467,16.012353897094727,901200
2010-04-29,16.160974037089346,16.348365736372322,16.160974037089346,16.316057205200195,794200
2010-04-30,16.367751956347263,16.516373175010372,15.954196832244184,15.980043411254883,899300
2010-05-03,16.102820894706824,16.322522401309307,15.84434889649558,16.290212631225586,620700
2010-05-04,16.096357450341777,16.096357450341777,15.605260082964854,15.644030570983887,1096900
2010-05-05,15.488945866878067,15.650490989015896,15.107699280033476,15.424328804016113,849700
2010-05-06,15.282170840054292,15.437254035105509,13.11746559820918,14.610143661499023,1580600
2010-05-07,14.590766043244106,14.77169715593659,14.183672580301485,14.306446075439453,2112100
2010-05-10,14.978469698836111,15.081858518280844,14.513218778842864,14.687687873840332,1250500
2010-05-11,14.53905781509048,14.816915561644134,14.513210009601208,14.674755096435547,835400
2010-05-12,14.765225828989767,15.269245869706893,14.700607527425841,15.198166847229004,758400
2010-05-13,15.198164638642792,15.308015365590562,15.004309762121864,15.081851959228516,571600
2010-05-14,14.978470129885169,15.004316719244189,14.655379751699524,14.842771530151367,573600
2010-05-17,15.023693050346983,15.249856418033241,14.571366314974465,14.745835304260254,1154800
2010-05-18,14.90738362285164,15.056004838913747,14.726453875468716,14.791070938110352,1089900
2010-05-19,14.694151294048833,14.752307664845882,14.261210107277511,14.500297546386719,671200
2010-05-20,14.164280999951602,14.261207858498747,13.718415971644488,13.750725746154785,1437300
2010-05-21,13.537483853807343,13.989809527322723,13.304858447004671,13.834726333618164,1166300
2010-05-24,13.783033556875854,14.047967531344112,13.563332031830205,13.582717895507812,713600
2010-05-25,13.188545648554944,13.36301470239957,12.923611707157548,13.311320304870605,1984000
2010-05-26,13.408249161969529,13.854114177995388,13.408249161969529,13.524561882019043,933900
2010-05-27,13.789494897554745,14.371057224583097,13.666720231379193,14.358133316040039,919600
2010-05-28,14.312908032945511,14.435682760575851,13.931661167534747,14.306446075439453,969400
2010-06-01,14.164276922065788,14.396902301599745,13.74425983428955,13.74425983428955,854000
2010-06-02,13.847651426615903,14.157817840576174,13.77010920687995,14.157817840576172,562300
2010-06-03,14.04797393765903,14.551995530700136,14.035050022646915,14.306446075439453,550600
2010-06-04,14.002733298328907,14.183664305465136,13.647334470284218,13.724875450134277,753200
