Date,Open,High,Low,Close,Volume
2015-01-02,24.01746147076658,24.10030635286042,23.6896873586949,23.952627182006836,1010800
2015-01-05,23.938220333246804,24.013859882195593,23.60324361759882,23.66087532043457,1835000
2015-01-06,23.718500262211332,24.09670069099688,23.563618522083868,23.58523178100586,2481200
2015-01-07,23.75812595460181,23.995852612463214,23.520402044771316,23.974239349365234,1501600
2015-01-08,24.107503080544028,24.453284953855245,24.03906614014919,24.352432250976562,2024000
2015-01-09,24.40647152151013,24.40647152151013,23.95623408880534,24.00666046142578,1109400
2015-01-12,24.060683456544712,24.103904480483024,23.83736475675154,23.94182014465332,907000
2015-01-13,24.12191944698823,24.467701441354883,23.93101922855955,24.107511520385742,908000
2015-01-14,23.988642902479846,24.557743511771346,23.974234979051282,24.550540924072266,1254600
2015-01-15,24.55054441647954,24.644191810041296,24.431681092307922,24.608173370361328,1691800
2015-01-16,24.561351327722914,25.094430866161865,24.49651703272023,25.069217681884766,2000800
2015-01-20,25.087224585839873,25.17006671569126,24.79186900717945,25.058408737182617,1297800
2015-01-21,24.98637070842319,25.238502502441406,24.74144150222102,25.238502502441406,784800
2015-01-22,25.324955395106933,25.41860555484676,25.03320240472406,25.231307983398438,881400
2015-01-23,25.31054491099301,25.501447880270742,25.177276397007013,25.28533172607422,772800
2015-01-26,25.216905248546215,25.274534225463867,24.943160051099657,25.274534225463867,970200
2015-01-27,25.173679142197535,25.38619267338609,25.112447501087743,25.220502853393555,1162400
2015-01-28,25.260432234920305,25.60532060662113,25.049867466827017,25.122474670410156,1057600
2015-01-29,25.129734321377473,25.550861042005977,25.006298764957187,25.52907943725586,886000
2015-01-30,25.438319716626967,25.46736370357071,24.890126234658712,24.908279418945312,916000
2015-02-02,24.962741523446994,25.078914726200136,24.552502737328364,25.024457931518555,1223600
2015-02-03,24.933691915269673,25.17692907097799,24.813887547907544,25.089799880981445,955000
2015-02-04,25.11521328521326,25.11521328521326,24.596063783854806,24.72675895690918,1332400
2015-02-05,24.864715180572095,25.013563546746944,24.6577816062273,24.98088836669922,601800
2015-02-06,24.864711023148068,24.897386197732445,23.746545332303988,23.880868911743164,1173000
2015-02-09,23.76469872613181,23.946219494986888,23.39802599750417,23.467004776000977,1593400
