Date,Open,High,Low,Close,Volume
2015-01-02,51.215709052876775,51.71285656648335,49.70514868007725,49.86767578125,268900
2015-01-05,49.47571411928212,50.12583007483577,48.835160730544324,49.17933654785156,338400
2015-01-06,49.227130101976044,49.54262543612,48.07030415131548,48.3380012512207,430400
2015-01-07,48.77778412233904,49.34185507131725,48.44316366108602,49.12196350097656,393100
2015-01-08,49.35141337596993,50.30746557273754,48.70129759040399,50.08757400512695,247500
2015-01-09,49.944166924058784,50.24054076240112,49.46614083945545,49.51394271850586,218400
2015-01-12,49.6191123270231,50.20230112534332,49.24624889281532,49.59999084472656,201900
2015-01-13,49.8581229915286,50.9671433821364,49.68603330617139,50.17361831665039,245800
2015-01-14,49.71472315738415,50.00153813849745,48.854274566993894,49.360984802246094,189100
2015-01-15,49.599988247979894,49.599988247979894,48.51964826060918,48.596134185791016,207600
2015-01-16,48.29911724790883,49.73630582341291,48.09791172452855,49.68840026855469,205600
2015-01-20,49.74588905212468,49.82254086938136,48.86441508343172,49.43928909301758,238700
2015-01-21,49.458443446287724,49.82253220502068,48.691943681817705,48.86440658569336,202600
2015-01-22,49.24765829540796,49.29556384538249,48.423669677993,48.86440658569336,474600
2015-01-23,48.73026144462311,49.42011294490347,48.5098930275799,48.576961517333984,251800
2015-01-26,48.40449948621974,49.362624962221815,47.676322077681334,49.238067626953125,389300
2015-01-27,48.76858582071704,49.218902287184285,48.07873434193017,48.63444519042969,255000
2015-01-28,48.759032624974886,49.017727089245895,47.513469528639476,47.72425842285156,229500
2015-01-29,47.87753654294346,48.1649734867967,47.111033152722776,48.088321685791016,295800
2015-01-30,47.5901003945604,47.973352125510864,47.07271530922448,47.24517822265625,849800
2015-02-02,47.26434391916359,47.49429204711859,46.62239778079007,47.13020324707031,355500
2015-02-03,47.35057255103359,47.963776097838014,47.22601883578739,47.79131317138672,255200
2015-02-04,47.44638157785462,48.366181304333416,47.41763897857691,48.02125549316406,275900
2015-02-05,48.299106023031214,49.33388331128895,48.299106023031214,49.22848892211914,225000
2015-02-06,49.23807768423059,49.44886650159314,48.63445748766654,48.83566665649414,212200
2015-02-09,48.72070104400319,49.056047305358824,47.58053252729873,47.74341583251953,195700
2015-02-10,48.203309326363545,48.61530370432082,47.78173164382505,48.481163024902344,231900
2015-02-11,48.28953586790089,49.046452379430825,48.078747048129316,48.912315368652344,300800
2015-02-12,49.084775119276216,49.17100657135412,48.61529561182036,48.65361785888672,311000
2015-02-13,48.74944377744728,49.26682895343536,48.45242345117114,49.19976043701172,141200
2015-02-17,49.34347267009567,49.726724405245236,49.12310420162047,49.372215270996094,183200
2015-02-18,49.142267205857465,50.244109549399006,49.132683902240906,50.16746139526367,279100
2015-02-19,50.119565028907324,51.73879641576317,49.630918793758575,51.4034538269043,475300
2015-02-20,51.48009699480554,51.80585990160985,50.8860600429717,51.49925994873047,618100
2015-02-23,51.11600086558762,51.92082654046753,50.79023800539911,51.872920989990234,381600
2015-02-24,50.49323058075787,52.486130351668535,49.305152976110435,52.43822479248047,642000
2015-02-25,52.50529283361859,52.67775576911081,52.26576138487493,52.610687255859375,310000
2015-02-26,52.620255822028305,52.79271872119403,52.33281887507179,52.64900207519531,373500
2015-02-27,52.42864227294922,52.78314777748894,52.30408490190998,52.42864227294922,347800
2015-03-02,52.438223736763646,53.175981029278546,52.15078673246221,52.99393844604492,295700
2015-03-03,52.73523533500047,52.73523533500047,52.20826697166463,52.41905212402344,213300
2015-03-04,52.313659107347945,52.51486827192214,51.93041103974234,52.23701095581055,188800
2015-03-05,52.24658234471084,52.735228396481155,52.13160830810083,52.495697021484375,164700
2015-03-06,52.026224867891536,52.46696181345423,51.326793544291746,51.66213607788086,225200
2015-03-09,51.83458288077832,52.23699745093079,51.422588664770046,52.00704574584961,203800
