Date,Open,High,Low,Close,Volume
2015-01-02,84.44092510051256,85.08564326540136,83.76933770098061,84.43196868896484,400800
2015-01-05,85.39009402999586,85.90945655699183,84.252868950824,85.48859405517578,570800
2015-01-06,84.54837471212386,85.64082464177427,83.42906237957062,84.43196868896484,727800
2015-01-07,85.38115476079894,87.38696081565979,85.03192981295346,87.3063735961914,624600
2015-01-08,88.14809671191888,90.26135917516679,87.90632139567298,90.24344635009766,706100
2015-01-09,90.24341585234605,90.35087227122278,89.35692259976385,89.99269104003906,679300
2015-01-12,90.1807715555079,91.5239465983336,90.00168428249444,91.443359375,427000
2015-01-13,91.78360808406768,93.05514521010251,90.65533937912265,91.06724548339844,634500
2015-01-14,89.75987446794012,91.42541142777073,88.44356233855089,88.56893157958984,767500
2015-01-15,87.76302895291674,88.10329738702407,84.96026695755201,86.7063980102539,1481300
2015-01-16,86.40197104284863,88.26450873540402,85.77515875772977,88.19287109375,704300
2015-01-20,88.60476610432224,88.60476610432224,86.97504753693119,87.31532287597656,477100
2015-01-21,87.10936994566691,87.5839573255585,86.71536978194969,87.19891357421875,391100
2015-01-22,87.75409431706825,88.78386311672897,87.21682571820989,88.65850067138672,325400
2015-01-23,88.77491200356603,89.16891218772653,87.82573719453349,87.84364318847656,399100
2015-01-26,87.75407139935879,88.57788349124559,87.73616541116085,88.41670227050781,372100
2015-01-27,87.798859626833,88.98980272302467,87.53917835318126,88.58685302734375,346300
2015-01-28,89.36589259475885,90.39565439731663,88.59580522175298,89.44647979736328,478700
2015-01-29,89.66139388019653,90.97770629474954,88.67640038013509,90.70011901855469,530700
2015-01-30,89.93003915583644,90.59267020892625,88.66745144142781,88.69432067871094,468700
2015-02-02,89.18679474073184,89.34797597082144,86.64372070125087,87.82571411132812,423200
2015-02-03,88.47045168612095,89.04353906802496,87.27950169520713,88.9808578491211,286800
2015-02-04,88.04063451193369,90.00167199283841,87.99585928392356,89.29426574707031,300900
2015-02-05,89.54497552650204,89.92106278409588,88.68534458125636,89.3121566772461,230600
2015-02-06,89.33903791053928,89.88526292294071,88.60476922969912,89.41963195800781,284000
2015-02-09,88.81965562227323,89.42856167572788,87.75406832079288,88.31819915771484,250000
2015-02-10,88.94502830016737,90.88815268343711,88.82861545643676,90.37774658203125,305600
2015-02-11,90.55682015551288,90.74486376118766,89.29423970834266,89.94791412353516,219900
2015-02-12,90.00165647717091,90.36878732294873,89.15993152422068,90.04642486572266,320000
2015-02-13,89.63453416374222,90.11807793246466,88.8107218903961,89.54499053955078,228600
2015-02-17,89.54497826376591,90.34192802377426,89.06143456133282,90.14492797851562,201900
2015-02-18,90.2076036010417,91.41645936635757,90.01955997814716,91.20155334472656,366200
2015-02-19,91.5418260038621,91.79255082724097,90.95082592154986,91.11200714111328,301000
2015-02-20,91.27320894055954,92.30297769597254,91.04039005275317,91.78361511230469,461300
2015-02-23,91.81048635295346,93.8162924170396,91.78362394634046,93.57452392578125,922400
2015-02-24,92.67907783883783,95.32960910021686,91.39858402634557,92.70594024658203,1615800
