Date,Open,High,Low,Close,Volume
2015-01-02,17.45253462405181,17.513159956087126,17.24034523921724,17.4373779296875,5009300
2015-01-05,17.308546108247278,17.39190646829481,17.103935103815175,17.194873809814453,7039700
2015-01-06,16.588619454359385,17.255499456434517,16.588619454359385,16.899324417114258,7835600
2015-01-07,17.035729337454573,17.255497006722344,16.93721374305898,17.14182472229004,5839900
2015-01-08,17.37675632630825,17.801133741617182,17.35402127988336,17.695039749145508,9533600
2015-01-09,17.717767514040858,17.78597118542748,17.596516863891697,17.66472053527832,6461700
2015-01-12,17.717769334334932,17.77081776396934,17.490424703303688,17.64198875427246,5867000
2015-01-13,17.74050305612642,18.104255016890498,17.3919077884163,17.54347038269043,9155900
2015-01-14,17.361595147283392,17.634409852273656,17.23276614164042,17.619253158569336,6829000
2015-01-15,18.036052436510868,18.036052436510868,17.437377478819457,17.444955825805664,9173200
2015-01-16,17.391910674628633,17.649568717617356,17.270660000918888,17.558629989624023,9960800
2015-01-20,17.695034422386364,17.70261276891334,17.369172748835368,17.54347038269043,8305300
2015-01-21,17.482842130837554,17.679874771307965,17.30096618088523,17.64956283569336,8283000
2015-01-22,17.763243457148366,17.998166488703745,17.634414418149174,17.975431442260742,6610300
2015-01-23,17.952697220501687,18.13457324949037,17.907227129187874,18.07394790649414,6603100
2015-01-26,17.99816460570373,18.278557700809888,17.83902363351906,18.119415283203125,8039600
2015-01-27,17.96785148814102,18.93028002024133,17.96027458542587,18.740825653076172,16548000
2015-01-28,18.84692213819217,19.066688464805033,18.316449302220942,18.354339599609375,14824600
2015-01-29,18.460432403624182,18.460432403624182,17.634411318541034,18.02847671508789,14157400
2015-01-30,17.922384091648336,18.30129285234036,17.892072142412523,18.013322830200195,11472400
2015-02-02,18.08910255830092,18.331603902866696,17.60409842374734,18.30129051208496,9573700
2015-02-03,18.31644489866606,18.490742537424534,18.149725606647763,18.452852249145508,9609500
2015-02-04,18.422537204313965,18.581679580692484,18.30128655822639,18.39222526550293,9187700
2015-02-05,18.354337912489985,18.680199643597398,18.3164476185844,18.55137062072754,8666000
2015-02-06,18.566523690358128,18.680195995296373,18.316444041325276,18.346755981445312,10167100
2015-02-09,18.354338695468076,18.574106456677296,18.316448399946132,18.369495391845703,7757300
2015-02-10,18.498324133168307,18.869654516125397,18.339183159939022,18.831764221191406,8829900
2015-02-11,18.824181695229232,18.84691673439701,18.513476720378506,18.604413986206055,5990300
2015-02-12,18.665039227292972,18.983322547090232,18.64988398000493,18.839338302612305,7373200
2015-02-13,18.839340599253774,18.968169612148778,18.763558571888133,18.9454345703125,6191200
2015-02-17,18.915118612015707,18.94543199701337,18.58925839582135,18.642305374145508,6591400
2015-02-18,18.672617408788,18.71050914022799,18.468007840699073,18.6650390625,6260200
2015-02-19,18.642304570544315,18.75597686854205,18.566522556738594,18.680194854736328,7059100
2015-02-20,18.634733215958793,18.915124893188477,18.384653488370752,18.915124893188477,6922500
2015-02-23,18.89996387876188,18.91511912625098,18.733243147585693,18.77871322631836,4922100
2015-02-24,18.74839984049658,18.809025166718342,18.619570841597618,18.77871322631836,5006500
2015-02-25,18.717794147516283,18.824404390166855,18.603568680039864,18.73302459716797,5410500
2015-02-26,18.733022030446733,18.8777083774022,18.588335683491266,18.63402557373047,6489700
2015-02-27,18.65686977350313,18.78632566268279,18.535029107505245,18.580718994140625,7660000
2015-03-02,18.51980086745733,18.77109745257254,18.466495751289784,18.75586700439453,6902000
2015-03-03,18.71017892269044,18.938631310098895,18.641643351713462,18.73302459716797,7297600
2015-03-04,18.656868058021622,18.95385447252692,18.48933752079264,18.847244262695312,7113900
2015-03-05,18.809175121272112,18.92340058709854,18.702563427705925,18.748254776000977,4808100
2015-03-06,18.67972184362019,18.7482574232845,18.26089313984321,18.298969268798828,6211300
2015-03-09,18.306578986815083,18.382728316904185,18.001975856637202,18.09335708618164,9646200
2015-03-10,17.956292600520772,17.956292600520772,17.545080546821836,17.55269432067871,11204600
2015-03-11,17.689765888618524,17.689765888618524,17.25570814618545,17.286169052124023,10838000
2015-03-12,17.324236188482335,17.64406829929099,17.17193463001905,17.61360740661621,10354100
2015-03-13,17.4841513055707,17.605993422336528,17.24046997694962,17.514612197875977,7769000
2015-03-16,17.64407438178987,18.070516859058536,17.62122870440812,18.055286407470703,7456100
2015-03-17,18.032443387570236,18.055287614022753,17.796377182006836,17.796377182006836,7177700
2015-03-18,17.704989402414675,18.16950786872611,17.613608172870237,18.09335708618164,6871200
2015-03-19,17.98674607960573,18.047666412499982,17.567917520059346,17.61360740661621,8291200
2015-03-20,17.659301508954055,17.97151844544969,17.644071060233408,17.811601638793945,12800900
2015-03-23,17.803988685943157,18.0019801872056,17.788759687735062,17.87252426147461,5931100
2015-03-24,17.89536546869528,17.97913147397276,17.819214686848063,17.82682991027832,6116500
2015-03-25,17.857300309367933,17.948680134261426,17.278556092703347,17.293785095214844,9335800
2015-03-26,17.217628917335194,17.225244141807902,16.943486646139963,17.11101722717285,12019900
2015-03-27,17.149096886852252,17.339473180571865,17.06533085282975,17.316627502441406,4843200
2015-03-30,17.43846443172498,17.743066145115378,17.43846443172498,17.697376251220703,6636900
2015-03-31,17.613613410610757,17.613613410610757,17.21763183804658,17.270936965942383,8067500
2015-04-01,17.225240793560985,17.255700233075547,16.89779346716166,16.943483352661133,9290200
2015-04-02,16.913029618384833,17.088176916424185,16.806419356282877,16.996795654296875,9155000
2015-04-06,16.920641323354364,17.111017581750385,16.8292615326994,17.034868240356445,8828900
2015-04-07,17.03486645016826,17.04248022154306,16.730263306780795,16.753108978271484,8084100
2015-04-08,16.78357242459939,16.89018266951589,16.570350482310737,16.79880142211914,11006700
2015-04-09,16.783569104658227,16.966330110844307,16.760723434214206,16.935869216918945,8297200
2015-04-10,16.966338181270896,17.080563682914246,16.897802589793674,17.072948455810547,6751000
2015-04-13,17.111014842531986,17.30139107045161,17.00440461968271,17.027250289916992,6653700
2015-04-14,17.050094776285558,17.12624555914408,16.81402865663398,17.012020111083984,7289400
2015-04-15,17.07294345408934,17.194784147141714,16.996792657817704,17.00440788269043,7181400
2015-04-16,16.958714879822963,17.324236892032605,16.943484432867056,17.24047088623047,9309700
2015-04-17,17.080556964212857,17.10340118408203,16.829260378463523,17.10340118408203,9955900
2015-04-20,17.194786160753033,17.45369802692334,17.156711484386257,17.270936965942383,8010900
2015-04-21,17.408006657046553,17.438466105080643,17.057713563692612,17.21763038635254,8105600
2015-04-22,17.133864719176493,17.202400294249657,16.79118684381068,17.08817481994629,7870500
2015-04-23,17.027250826420353,17.49938307316221,17.027250826420353,17.354698181152344,10749200
2015-04-24,17.400390229786275,17.415620678978932,17.088173283614623,17.149093627929688,7346400
2015-04-27,17.179559285528597,17.362320384555314,16.981567731802294,17.04248809814453,12915800
2015-04-28,16.981561363860052,17.02725271082494,16.57034940836498,16.806415557861328,16599600
2015-04-29,16.577964000383194,16.585579224586805,15.89260979906839,16.2657470703125,22635100
2015-04-30,16.204830086295367,16.32667079388395,15.763157158172802,15.938302993774414,14806800
2015-05-01,16.006835624040622,16.334283010022663,16.006835624040622,16.32666778564453,10765500
2015-05-04,16.334283010022663,16.463738919539853,16.30382211251013,16.32666778564453,6281700
2015-05-05,16.25812771192981,16.31904803761217,15.763149884203731,15.839299201965332,11100400
2015-05-06,15.892615158568695,16.06014579017842,15.679393166328683,16.03730010986328,13314300
2015-05-07,16.022066116333008,16.13629157740431,15.915454427204988,16.022066116333008,11614400
2015-05-08,16.12867682009833,16.296207404357627,16.044910801740894,16.105831146240234,8717800
2015-05-11,16.060143872645853,16.372360870728393,16.052528646783372,16.22767448425293,8352900
2015-05-12,16.09821709563438,16.18959834527545,15.976376397750073,15.983991622924805,5946900
