Date,Open,High,Low,Close,Volume
2021-01-04,64.00499574286215,64.00499574286215,61.80890401506208,62.372215270996094,2620900
2021-01-05,62.274230069446666,63.6457655596865,62.07829820757286,62.97632598876953,1578500
2021-01-06,64.57648803387173,67.63795244346012,64.4458687912499,66.70726776123047,3286100
2021-01-07,67.45014894142724,67.71139351125991,66.31536725728891,66.413330078125,2364600
2021-01-08,66.50313335880362,66.61742746860698,64.75605913345323,65.88267517089844,1604000
2021-01-11,65.04994751395061,66.27453236456823,64.67440890718848,65.9479751586914,1202300
2021-01-12,66.43782239475588,67.58893539599457,66.1684184023605,67.18074035644531,1548100
2021-01-13,66.82970468019343,67.32770321843651,66.29088413905312,67.13993072509766,1357200
2021-01-14,67.47464263418034,69.03394447762656,67.21339805278066,68.5032958984375,1721900
2021-01-15,68.22571309787226,68.60125175620803,67.08276583461993,68.25836944580078,2242000
2021-01-19,68.70739900706906,69.92381860415831,68.2828726349363,69.27886962890625,1899400
2021-01-20,69.20539007697663,69.27070278364481,68.25838074453799,68.5849380493164,1493200
2021-01-21,68.4298137173821,68.87066509165184,67.61342366767411,67.64608001708984,1326200
2021-01-22,66.94400059690638,67.66242177566356,66.49498346733107,67.45016479492188,1375400
2021-01-25,66.47048735888424,67.12360199822132,65.79288201057051,66.91133880615234,1983700
2021-01-26,67.24604732747547,67.41748848204992,66.20922852737475,66.30719757080078,1642300
2021-01-27,65.31122375048683,65.48266496540421,64.46217709430286,64.69076538085938,3166500
2021-01-28,65.39286144135262,67.13177675751412,65.24591093898071,66.28273010253906,2157200
2021-01-29,65.85002920040358,66.06228614423922,63.44984028612011,63.90701675415039,3636100
2021-02-01,64.38052657358386,64.57645846207524,63.08246301949268,64.42134857177734,1600400
2021-02-02,65.31121570436935,66.29904709447038,64.82138283229915,65.44184112548828,1885000
2021-02-03,65.3112215333632,66.25007158861798,65.17243668246003,66.09495544433594,1574800
2021-02-04,66.33170401487907,67.89917171028326,66.0786250450086,67.58078002929688,2412800
2021-02-05,68.42166035914981,68.42166035914981,64.94384260745743,65.44184112548828,4167400
2021-02-08,65.63776983037361,66.07862126232497,64.75606696647091,66.05413055419922,2709000
2021-02-09,65.94800565710882,66.94400279279124,65.67043595231262,66.4786605834961,2749600
2021-02-10,66.6255955445956,67.35218222424491,66.24189120686937,67.0337905883789,2881900
2021-02-11,67.1480959440665,67.50730963587404,65.92351060770054,66.39701843261719,2355700
2021-02-12,66.25623789509045,68.0449293983394,66.24795513168773,66.96012115478516,2520100
2021-02-16,67.64744219306947,69.2953582345733,67.33276037675319,68.53350830078125,2965800
2021-02-17,68.26851376662313,69.78393080506476,68.16085680557049,69.08004760742188,2051900
2021-02-18,68.55836093298952,69.13802807755864,67.16715346812559,67.82963562011719,2185500
2021-02-19,68.41759687598923,69.86677129565402,68.38447213110615,69.64318084716797,2881100
2021-02-22,69.32849042619739,72.05293851086742,69.32849042619739,71.30764770507812,2969800
2021-02-23,72.06121382119369,72.21027198000236,70.48782986675484,70.69485473632812,2326200
2021-02-24,71.31592443238969,75.01752353833818,71.06749207885618,74.45442199707031,4862000
2021-02-25,74.79394962291914,75.86219877942352,72.64089209911333,72.79823303222656,3203600
2021-02-26,72.40073211416495,73.08805614498621,70.77765801873329,71.81278228759766,2749300
2021-03-01,73.30336206194428,74.1563098202556,72.9390025925204,73.38617706298828,2813800
2021-03-02,73.75053196134752,74.31363981689847,73.56834907897851,73.7174072265625,2003000
2021-03-03,73.18744003450473,75.34050403884919,73.18744003450473,74.00726318359375,3219900
2021-03-04,73.99068124033326,74.38817173819209,71.55607326385078,73.34476470947266,2704400
2021-03-05,74.52895180909044,75.38189324670866,72.30964499139273,75.07550048828125,2219600
2021-03-08,75.84562330596816,78.28023763728542,75.69657147464397,76.78137969970703,3085800
2021-03-09,75.8870480967919,77.31966320842034,74.75254935153818,75.68002319335938,2777800
2021-03-10,75.60547665044025,77.28651739719187,75.4812604786627,76.84762573242188,2141500
2021-03-11,76.4667080586542,77.83307355550818,75.95329039021193,76.5246810913086,2548000
2021-03-12,77.47698846790391,78.54523759855725,77.10434621395646,77.73370361328125,2525800
2021-03-15,77.85790440895047,78.21398741098773,76.14373886842165,77.67572784423828,2095500
2021-03-16,76.69030573297385,77.0381060544448,75.19972390110026,75.68002319335938,2556600
2021-03-17,76.52467393655449,77.34449063085805,76.05265118037347,77.16230773925781,2070500
2021-03-18,77.90758936085321,79.07520617398256,76.92214910002099,77.10433197021484,2988900
2021-03-19,76.18514593932998,77.17058626179404,75.13346246547701,76.16858673095703,9148400
2021-03-22,75.43986149128851,75.95328544419509,74.79394490666589,75.24111938476562,2390100
2021-03-23,74.77737654530452,75.13345953144014,72.89758741457804,73.22882843017578,2627700
2021-03-24,74.07348443851954,75.3156334653336,73.48553465730849,73.53522491455078,2260200
2021-03-25,73.4358636559293,75.54751990070449,72.7402567930548,75.29908752441406,1977200
2021-03-26,76.18514593932998,76.40873000079893,75.04237102468299,76.16858673095703,1957300
2021-03-29,75.05065430886411,76.0526539310077,74.61176259117039,75.0589370727539,1955700
2021-03-30,75.6054796418757,76.66544588957555,75.38188926025006,76.25139617919922,1823000
2021-03-31,75.69657260467213,76.35076560046284,75.40673274726677,75.43985748291016,2878400
2021-04-01,75.27425873486874,76.77311706542969,75.19972648176795,76.77311706542969,1895100
2021-04-05,77.6674528759854,78.00697038573466,76.63232850081431,76.80622863769531,1925100
2021-04-06,76.83933138538559,77.59289842954176,76.56605711225265,77.04635620117188,1694800
2021-04-07,77.05466511057708,77.97385611001854,77.05466511057708,77.7999496459961,1644700
2021-04-08,77.17887029525893,77.2948037189595,76.33421159145512,76.98841094970703,1205900
2021-04-09,77.75026242283414,78.18915415189998,77.41074490932765,78.13118743896484,2436200
2021-04-12,78.66945264122684,79.29052726734179,78.26368565450979,79.13318634033203,1848500
2021-04-13,78.83505668712897,79.40644726828721,78.00695732563435,78.90130615234375,2775100
2021-04-14,79.06694139702796,81.02953312779478,78.99240915826972,80.6072006225586,3520000
2021-04-15,80.52439878093217,81.11234870553285,80.11034900434876,80.57408905029297,2882400
2021-04-16,81.15375907794196,82.42075042819302,81.02954287699808,81.88248443603516,2218900
2021-04-19,82.20543069926137,82.70229543009273,81.43529794794975,81.60092163085938,1786500
2021-04-20,80.80593844085776,81.15373866168402,78.89302459051964,79.51409912109375,1939200
2021-04-21,79.21600389922419,81.20343771256123,79.00897901717676,81.09578704833984,1989300
2021-04-22,80.69829382048702,80.95500896188862,79.74598444894797,80.11034393310547,1888500
2021-04-23,80.0358121001391,81.86591110348957,79.93643789294502,81.56779479980469,1698900
2021-04-26,81.95700954404693,82.98385116779238,81.44358557322525,81.59264373779297,1914800
2021-04-27,81.59263789981564,82.29652116961763,81.59263789981564,82.23027801513672,1390500
2021-04-28,82.92589279036268,83.44759325984123,82.52840852349289,82.65261840820312,1539300
2021-04-29,83.44757453371285,84.09349737874977,82.86790747548406,83.80365753173828,1660400
2021-04-30,83.53038757178784,83.93615450304138,82.7685313329545,83.1080551147461,1524600
