Date,Open,High,Low,Close,Volume
2021-01-04,169.8849471473164,170.5867911350482,166.2002736487184,170.03115844726562,1072000
2021-01-05,170.11892575418247,173.47217756255492,169.27085546462953,171.17169189453125,1548500
2021-01-06,169.61201229094527,177.89765656952594,169.48528591289082,174.4176788330078,1478800
2021-01-07,175.36322716446045,179.12588523479664,174.98306288496485,178.40455627441406,2120500
2021-01-08,179.22335302443219,179.73998610399877,177.25428994582722,178.92117309570312,1171300
2021-01-11,177.99514989389445,180.31512029758554,176.6596888091347,178.77496337890625,1119300
2021-01-12,179.40858296496165,179.69126312617746,177.37129268967993,178.64825439453125,696600
2021-01-13,178.35581437441186,179.36958082932048,177.64422787604363,178.77496337890625,616100
2021-01-14,178.65795537770342,179.84719001924,177.26402494687767,178.20956420898438,684800
2021-01-15,177.72219357954535,180.80249222019492,175.05128656384323,179.76922607421875,901700
2021-01-19,179.3403077494486,180.15913556638552,176.83512686766207,177.86839294433594,788700
2021-01-20,177.89765173239783,179.6230194235053,176.19178383907348,179.5157928466797,644300
2021-01-21,179.54503158139983,180.1688912323223,176.25026489815974,178.18032836914062,760700
2021-01-22,178.2485705253048,181.894259197995,177.57596881673481,180.34434509277344,917000
2021-01-25,178.5507345369061,180.7147507655014,177.70267934899223,178.53123474121094,893200
2021-01-26,179.2330932039517,181.2898830342582,178.35579568823272,179.76922607421875,664400
2021-01-27,178.31677441635424,179.45728187172375,172.87750668174886,173.69631958007812,1245400
2021-01-28,173.80358056056642,178.19009822257405,173.74509603824444,175.58743286132812,906900
2021-01-29,174.9830530062309,176.21128743525225,168.4130340405281,170.07015991210938,1718300
2021-02-01,171.99049951515408,176.67919749362943,170.97671813527373,175.19752502441406,1418100
2021-02-02,179.75946827150037,182.6448133150803,175.54840485786133,175.99681091308594,1680200
2021-02-03,176.474468608485,177.87815660597875,173.77433406712714,176.9326171875,1544800
2021-02-04,176.8253663477869,182.09893807701891,176.4354596793055,181.3776092529297,1373200
2021-02-05,181.45559896312494,182.0014891835766,177.67345625948676,178.4435272216797,873800
2021-02-08,177.63447200596136,179.21362853632223,176.54272121874018,179.16488647460938,914200
2021-02-09,179.80823349351692,180.76351536593566,178.28756159331493,180.3151092529297,770700
2021-02-10,181.61156216428665,181.9137420881827,178.20958381256875,179.3988037109375,752500
2021-02-11,179.36953616900624,179.75945768841635,175.82133214929223,177.18603515625,657100
2021-02-12,177.18604703685483,178.87241495867005,176.1137813790613,177.64419555664062,906200
2021-02-16,178.64823614371136,179.35982257944593,175.92858702625307,176.2405242919922,1459000
2021-02-17,175.1682556874842,177.16656100094428,173.94003619006352,176.71815490722656,710200
2021-02-18,175.42173677033435,176.1333233094671,172.91654044055343,173.23822021484375,953700
2021-02-19,173.5306228544225,175.26573289508255,172.92624815417952,173.1407012939453,845400
2021-02-22,172.86778676579462,174.13500597740423,170.46983206249195,173.50140380859375,746100
2021-02-23,174.68087379463844,176.62069468929187,172.36090351435624,176.0260772705078,1007400
2021-02-24,174.9538025392697,177.39075661080952,174.456669263311,176.71815490722656,815100
2021-02-25,177.35179653771414,177.84892988276204,169.16362079499496,169.71925354003906,1265300
2021-02-26,170.54782560261322,170.54782560261322,165.0695419223065,165.24501037597656,1880100
2021-03-01,167.2482679965363,171.74340723710094,167.00396727500416,169.78900146484375,1195500
2021-03-02,170.59027176179185,170.84433907986983,169.00719334797535,169.7596435546875,970800
2021-03-03,168.99745727370492,170.71732886079903,167.27757077567918,168.2841033935547,1603900
2021-03-04,167.67821823888605,169.99419892268347,166.12446942698645,168.38180541992188,1253800
2021-03-05,169.5544354110852,171.77268971909683,165.88015862047513,171.1179656982422,880200
2021-03-08,172.3199079569664,175.33946050086234,171.41111666957062,172.0756072998047,804900
2021-03-09,172.54469572324663,177.14731229891055,171.9974496612413,174.6456756591797,991600
2021-03-10,175.9746936413378,180.88025619654752,175.06588722360152,179.3264923095703,1249100
2021-03-11,179.61961453808357,182.1017175891805,177.40136037435528,178.9551239013672,1018500
2021-03-12,179.8932404032674,183.40139449695124,179.30692773328374,183.2743682861328,1087500
2021-03-15,182.40469055328742,185.3949289376147,182.3851423209056,184.56430053710938,991000
2021-03-16,183.8900112483511,184.69132468199606,181.22225184467186,182.2873992919922,893200
2021-03-17,182.90304486818434,184.36884905681632,181.25156976324334,182.74668884277344,896300
2021-03-18,181.7499402524607,185.51216179843132,181.2222424306604,183.704345703125,701200
2021-03-19,183.84115943733664,187.39817687621357,182.41443685137364,185.4437713623047,2182700
2021-03-22,185.60013424868663,188.0626896602188,184.72065762860566,187.99429321289062,1029200
2021-03-23,188.19947489840968,188.9519251943868,183.30369446661507,184.13430786132812,955100
2021-03-24,183.95839971136675,186.9388707898058,183.4893466122625,183.51866149902344,1003300
2021-03-25,183.2743796971063,187.4470396363509,181.9160684639848,187.08546447753906,873900
2021-03-26,188.14083412226455,189.7238977204264,186.8607009745233,189.66526794433594,735300
2021-03-29,188.94215696784002,192.83141972318444,188.35582935566805,191.53173828125,863800
2021-03-30,192.5773346253181,193.90631592333216,191.22879018818955,192.0496368408203,934700
2021-03-31,191.69787186737844,192.8998271387046,189.24509820244282,190.5936279296875,1189800
2021-04-01,190.3883896936177,190.5740605785801,185.33625389905984,189.15711975097656,824100
2021-04-05,190.378650538703,191.4144830876853,188.60013434257797,190.17343139648438,674800
2021-04-06,190.1636621025939,190.41772945097918,186.56754821022207,187.08546447753906,790900
2021-04-07,187.18320900497892,189.1180664740063,186.7727855970599,188.85421752929688,683900
2021-04-08,188.71738828289028,189.01055208692972,185.12128935873596,185.15060424804688,811700
2021-04-09,185.84441970480978,187.25159411012635,185.29718852739362,186.51869201660156,688000
2021-04-12,185.609885598033,188.65875328953595,185.609885598033,187.33953857421875,839200
2021-04-13,185.94208774466534,186.48931875078708,182.94208386791703,184.84762573242188,941100
2021-04-14,184.97470312473902,187.5936142645357,184.8867584553213,186.26461791992188,694100
2021-04-15,187.0463749010293,188.27764495165272,186.0007608407215,187.0072784423828,751400
2021-04-16,187.16368308050897,188.95196629946804,185.61970060330492,188.77606201171875,868800
2021-04-19,189.8020664147804,190.36884574073457,187.95515400388194,189.27438354492188,645900
2021-04-20,188.62945641141167,190.82816272446996,188.38515570996074,190.0952606201172,512700
2021-04-21,191.1896923445133,192.75322254754693,189.4014246181613,191.57080078125,572900
2021-04-22,191.03337017813521,192.74347498358742,190.10501564071672,190.87701416015625,855100
2021-04-23,191.30700735209487,192.71418185091002,189.54803922857593,191.62948608398438,661000
2021-04-26,191.69783118387988,191.7760091807554,186.9584075468615,187.25155639648438,757100
2021-04-27,186.65548736812238,186.66526893838,183.4307303003272,185.0137939453125,1017700
2021-04-28,184.68158361741493,184.81839142859135,182.76625935001152,183.655517578125,900600
2021-04-29,184.50565045856325,186.15712550628393,183.13757256094712,185.932373046875,518400
2021-04-30,185.88348116656758,186.4013973555988,182.90301023190705,183.28411865234375,919500
2021-05-03,185.18968881056514,187.99427085803612,184.18317116536323,187.7401885986328,1150300
2021-05-04,187.38839148853543,189.71413877420923,187.0170645878896,189.25485229492188,1167200
2021-05-05,188.19944598808584,188.8346366274533,181.446972413586,184.76947021484375,1519300
2021-05-06,180.7825387149839,181.36886642654088,176.3069475888361,180.8704833984375,1808600
2021-05-07,189.08870760813676,193.82814629550288,186.74342727659337,193.10501098632812,1948700
2021-05-10,192.51869991633328,199.99430957059468,192.51869991633328,197.52198791503906,1506300
2021-05-11,197.59043040318613,197.94222405609597,191.9617468675626,193.42755126953125,1587900
2021-05-12,192.9682372143624,193.91612511884293,190.32001107782853,192.57736206054688,1395300
2021-05-13,193.04639661998164,194.97148713437693,191.1408543346723,191.2971954345703,1288700
2021-05-14,192.59686964431492,192.68481430553186,189.5968652167895,190.5545196533203,1103100
2021-05-17,190.12454872258388,196.749981619525,189.76298850687897,194.81512451171875,1596600
2021-05-18,193.70114954111776,194.83470842235454,191.31677220849286,192.79234313964844,1069500
2021-05-19,192.020349914105,194.29723422402677,188.18971673312012,194.20928955078125,1469600
2021-05-20,193.8769996553639,197.11155294970425,192.86071546090798,195.8411865234375,1117700
2021-05-21,196.70112184806388,199.78908591042708,195.74346739209088,198.05943298339844,1157500
2021-05-24,198.8900629981396,199.09528212456613,195.03988200033072,195.0887451171875,916200
2021-05-25,195.1766985962366,195.73371131388797,191.24835432714676,191.55128479003906,914600
2021-05-26,191.10176876304627,191.56105525168638,186.64572657711128,189.87049865722656,1361300
2021-05-27,191.23859087848913,191.23859087848913,188.99102138695397,189.88027954101562,1290200
2021-05-28,190.14466976834106,192.2306100548624,188.3231349766561,188.41127014160156,1265400
2021-06-01,185.2088916894753,188.8519612799911,184.18061820996977,187.86285400390625,1060700
2021-06-02,187.92159716758945,189.03802067456857,186.5603438130866,187.42214965820312,1044200
2021-06-03,187.33401760668852,190.92813326468627,186.59952799334604,189.8508758544922,1158200
2021-06-04,190.36015273901617,191.28071557380477,188.55819327926272,190.9085693359375,1126700
2021-06-07,191.75076907327815,192.5636060853128,190.38951550932381,190.99668884277344,1041300
2021-06-08,188.86180266817155,191.37864642735408,186.7464686132851,187.9608154296875,1080900
2021-06-09,188.4994548804201,188.75408757042325,186.50164923343704,186.609375,1053000
2021-06-10,187.43195951869373,191.946623035785,186.8835429866511,191.4667510986328,1244300
2021-06-11,192.54401550279536,193.87589067593217,190.41889389257526,191.45697021484375,939100
2021-06-14,191.04563836175944,191.04563836175944,187.18711737293341,188.92051696777344,949500
2021-06-15,189.42974732066384,190.94769540295988,188.23499138181882,190.24258422851562,1102300
2021-06-16,190.3699607841899,190.72251648299178,186.50165085829062,187.4613800048828,919600
2021-06-17,187.74531824264457,188.01952646384143,183.9063732594342,185.4830780029297,1155900
2021-06-18,183.72035354657757,184.5821445891306,180.6158974232158,181.06639099121094,2471500
2021-06-21,181.6735471562895,185.3068289181358,181.48748901170242,184.81716918945312,1323000
2021-06-22,184.68010060849258,188.3623370973433,183.71056877953282,186.16867065429688,1612000
2021-06-23,186.07072892696445,186.20783307686557,184.45485752147027,184.9249267578125,1136300
2021-06-24,185.41457568757747,185.60064879649963,183.69097862667084,185.07180786132812,1045000
2021-06-25,185.81609332071724,188.94991283345044,185.24808619915464,187.38299560546875,4423500
2021-06-28,187.431946758574,189.25348151212486,186.5309746682367,188.0880889892578,1167300
2021-06-29,189.1359621829224,190.5167911923276,187.59842353852312,187.83346557617188,1174200
2021-06-30,187.65724180949292,188.76387788580723,186.50165170128372,187.2851104736328,1048000
2021-07-01,187.94122359971053,189.9586195373198,187.27527851690144,188.6855010986328,1073500
2021-07-02,188.37214225448903,189.40041594113578,186.961919555596,188.59738159179688,771000
2021-07-06,187.69639073798152,187.89225166162967,182.79979293062456,185.4243621826172,1330700
2021-07-07,184.76816916794775,187.01081871652772,184.76816916794775,185.91397094726562,1039800
2021-07-08,184.10231139785574,185.74756128191962,182.85857122437235,184.67031860351562,783500
2021-07-09,186.05115274837965,186.75626412907562,184.69970172140637,185.18936157226562,647500
2021-07-12,184.09247653617217,186.56036587516053,184.0239319412382,186.0315399169922,917800
2021-07-13,185.63982756369987,186.34493889614578,184.68009850579418,185.40480041503906,1061700
2021-07-14,185.130589837847,185.59087129311334,183.94562136697795,185.18936157226562,1051300
2021-07-15,184.60171995943014,186.92270231979228,184.60171995943014,185.58103942871094,2183700
2021-07-16,186.03155612512046,186.10010072602643,184.94451078112562,185.30685424804688,1152400
2021-07-19,183.49510318572086,186.02174947139022,182.75082569152963,184.5233917236328,1810800
2021-07-20,193.9150404388063,197.46018703706125,189.27307577299422,190.3405303955078,2714600
2021-07-21,190.70288746698017,194.08153684929005,190.02715460187218,193.45477294921875,1494900
2021-07-22,193.71918472263988,195.27629911569232,191.79972690237167,194.91395568847656,1063100
2021-07-23,195.8639141658308,199.89870601581308,195.3154975970834,198.4395294189453,1370100
2021-07-26,198.67455353688126,201.1130646107983,197.09784845404764,198.3122100830078,913100
2021-07-27,197.4504131559001,200.67238301114034,196.4123367698406,199.89871215820312,997700
2021-07-28,200.03580445808078,201.0053361851384,198.89980514514406,199.93788146972656,975000
2021-07-29,201.07389007727073,201.58312546615974,200.00642044861624,200.9759521484375,602400
2021-07-30,200.975969220499,202.2099065351739,199.36009786009865,199.61471557617188,879000
2021-08-02,199.62446712997345,200.69192171216622,198.93894652412618,199.3600616455078,1179200
2021-08-03,198.83124565208476,202.26865186900943,197.96943967227125,202.15113830566406,1394200
2021-08-04,200.8780033863036,204.94218812202345,200.0260002356765,201.12283325195312,1280800
2021-08-05,203.1108772220906,205.65711413630876,193.07285141305647,195.54074096679688,1832200
2021-08-06,195.24694778380703,197.39166014171386,193.27852072791399,195.7953643798828,925600
