Date,Open,High,Low,Close,Volume
2021-01-04,91.04837635099531,91.06730608563754,88.05697271421684,88.54923248291016,1297300
2021-01-05,88.23684768657849,88.84270037640347,87.58365982128782,88.64390563964844,1038000
2021-01-06,88.88055113535388,90.95370722487687,88.51135994438849,90.76437377929688,1608900
2021-01-07,91.08623709190698,92.07074934264203,90.60344583324222,91.60688781738281,1329000
2021-01-08,91.59743940173853,92.36422010296658,91.38917619342139,91.79623413085938,863100
2021-01-11,90.36679878119651,91.44597431485523,90.2531986957411,90.64132690429688,904700
2021-01-12,90.58451800519146,90.85904609050732,89.60000573374818,90.1679916381836,721300
2021-01-13,89.99759105945108,90.48038230635602,89.36334028199364,89.40120697021484,933500
2021-01-14,89.60949278418349,89.73255413524473,88.08539250429327,88.7007064819336,952200
2021-01-15,88.27470558392643,89.17401604946754,87.89604588494433,88.80482482910156,1147800
2021-01-19,89.18349371924617,90.45200275821757,88.91843406934183,89.61894989013672,1479500
2021-01-20,89.54320085318732,90.02599211535112,89.25921151605112,89.62840270996094,1293200
2021-01-21,89.618947938455,89.77041471929249,88.558709361927,88.956298828125,825300
2021-01-22,88.99416629038882,89.63788566982926,88.68177146896912,89.36335754394531,782000
2021-01-25,89.30655189809609,89.65681340724133,88.51137297657742,89.11722564697266,674300
2021-01-26,89.30655438333847,89.43909142961337,87.98125614392664,88.36937713623047,1092100
2021-01-27,87.56472135957834,87.80138276865829,85.26437217442799,85.57676696777344,1403500
2021-01-28,86.16369019490458,88.46403958175152,85.39690947340014,86.9778060913086,1163600
2021-01-29,86.43821964878336,86.87367581968482,85.20758452814891,85.69036865234375,1240900
2021-02-01,86.07848920333373,86.82634013316567,85.51996451448044,86.1163558959961,994700
2021-02-02,86.60860804527522,87.2523273728167,86.29622047137501,86.96833801269531,1210700
2021-02-03,86.92100646933274,86.9304749484319,85.91756435482358,86.61808013916016,1404600
2021-02-04,86.71275362818108,87.4890028934315,86.28676590813345,87.12928009033203,875000
2021-02-05,87.49845971839451,87.49845971839451,86.04062451739198,86.0784912109375,2132700
2021-02-08,86.14474294975108,86.97778841340137,85.70928687404758,86.88312530517578,1672500
2021-02-09,87.11032302837683,87.19552488612582,86.16367744908752,86.65593719482422,1081300
2021-02-10,87.07247777945184,87.1292742123374,85.38744230639779,85.69036865234375,1341400
2021-02-11,85.86077148499253,86.44769448317878,85.7282416502947,86.41929626464844,1223500
2021-02-12,86.39088439941406,86.72220893382105,86.03115442862948,86.39088439941406,850900
2021-02-16,85.5104876113398,86.22993297328087,85.29275597395512,85.55781555175781,1703900
2021-02-17,85.1981160951933,85.4915739617077,84.46920205753906,85.27384948730469,1285400
2021-02-18,85.25490448413842,86.92100284172038,85.10344493653994,86.82633972167969,1829000
2021-02-19,86.86420316675506,87.00620145267406,85.68089615465145,85.75662231445312,1608100
2021-02-22,85.42529571958323,85.61462917031847,83.93906243739184,84.25145721435547,1960400
2021-02-23,86.5234258042422,87.0819433481593,83.920149907203,84.21360778808594,2596000
2021-02-24,83.92960875815963,85.16024379853442,83.89174206459425,84.80998229980469,1334100
2021-02-25,84.83838253814085,86.5328790541089,84.6679860387046,85.61463165283203,2298700
2021-02-26,85.71877913023255,86.61808974134561,84.32720866406041,84.336669921875,2081600
2021-03-01,84.98038036003324,86.68434548989508,84.84785054130326,85.90809631347656,1519600
