Date,Open,High,Low,Close,Volume
2021-01-04,32.913613185296384,33.3036747925858,31.67842577153026,32.24494171142578,2374900
2021-01-05,32.31922930144149,33.02505354997364,32.08705092493291,32.681427001953125,3050000
2021-01-06,33.099351687253666,34.92891858806878,33.07149141331595,34.45527267456055,2112900
2021-01-07,34.4459897961319,35.52329750017849,34.2695354761003,35.43042755126953,3693100
2021-01-08,35.439716575030516,35.78333967071953,35.10537905803069,35.6533203125,1833700
2021-01-11,35.28183873756319,35.746195636467476,34.984647062923415,35.25397491455078,1517600
2021-01-12,35.35612778732899,37.18569478125369,35.114663801137546,36.98137664794922,2611400
2021-01-13,36.70276656907342,36.86993532177344,36.21054943210206,36.55417251586914,1640800
2021-01-14,36.73062945073539,36.87922351447336,36.21055199903346,36.284847259521484,1482700
2021-01-15,35.97836780403403,36.126961844028145,35.0032156523887,35.15180969238281,2022500
2021-01-19,35.10537065195466,35.606876807367385,34.3252511466774,34.501708984375,1623800
2021-01-20,34.64101478622115,35.09608598558397,34.27881706772882,34.91962814331055,1719900
2021-01-21,34.84533257054299,35.08679653299166,34.50170955148723,34.928916931152344,2412900
2021-01-22,34.81747172562439,34.81747172562439,34.1116474603559,34.501708984375,1178100
2021-01-25,34.585300931772366,34.75246614415907,33.43369434550105,34.42741775512695,1482100
2021-01-26,34.94749903324303,34.94749903324303,34.05593115021475,34.13022994995117,1028400
2021-01-27,33.74017371676487,33.74017371676487,32.309953628819414,33.14579391479492,2474000
2021-01-28,33.507988976196934,34.48313756474709,33.35939139654001,33.777313232421875,2325100
2021-01-29,33.675155278075856,34.00949275780463,32.4956920641325,32.58856201171875,2268100
2021-02-01,33.015765374120654,33.582281195826845,32.588557999403555,33.39653778076172,1899400
2021-02-02,33.51727647823486,33.99091889092514,33.48012708118737,33.8144645690918,1313100
2021-02-03,33.75873873356773,34.39026427977976,33.63800851352816,34.213809967041016,1080300
2021-02-04,34.20452412085024,35.1332377353038,34.18594942342981,35.02178955078125,962900
2021-02-05,35.31897561075055,35.588303393852705,35.1425213094566,35.2075309753418,665600
2021-02-08,35.30040033508649,35.73689683551913,35.179670124858724,35.514007568359375,1323900
2021-02-09,35.662596312794676,35.662596312794676,34.70601909271333,34.733882904052734,934300
2021-02-10,34.79890459983623,35.123952988260044,34.55743704606848,34.938209533691406,1091200
2021-02-11,35.11466134346822,35.11466134346822,34.223093624115734,34.68745040893555,975800
2021-02-12,34.557432809958094,35.00321492062104,33.81446262551985,34.28810501098633,2271300
2021-02-16,34.5574334083265,35.2261083572798,34.52028401277102,34.78961181640625,1977500
2021-02-17,34.80818509403673,34.80818509403673,33.740166586101054,34.158084869384766,1300800
2021-02-18,35.068230480689266,36.851362765612116,34.40884455266694,35.85763931274414,3193100
2021-02-19,36.61917932793909,36.61917932793909,34.47384953129626,36.024803161621094,2793500
2021-02-22,35.68118209615942,36.851363455010414,35.30969870597396,36.21055221557617,2330400
2021-02-23,36.19198030032996,36.27556468953848,35.430435217657795,35.792633056640625,1593400
2021-02-24,35.597598841964356,37.241419020455794,35.597598841964356,37.129974365234375,1334200
2021-02-25,36.99994818393298,37.34357120741225,36.39628295589872,36.74919509887695,2632400
2021-02-26,37.009230973598164,37.32499370032337,36.43342960466189,36.58202362060547,3127800
2021-03-01,37.176403992444506,37.8450789130582,36.925650897214375,37.455020904541016,2071900
2021-03-02,37.306422506260155,37.61289968570606,36.851354839687964,37.027809143066406,1744400
2021-03-03,37.06495868447703,38.346584411607715,37.00923459451095,37.39000701904297,2064300
2021-03-04,37.29713968871125,37.919379670548324,36.54488036394858,37.19498062133789,2955500
2021-03-05,37.69648212708404,39.17313677376477,37.21355066888068,38.96881866455078,2418500
2021-03-08,39.34031145136478,40.835541020191556,39.18242828593785,39.95326232910156,2119600
2021-03-09,39.925398904081774,40.659079949726106,39.60034702101999,39.7210807800293,3205500
2021-03-10,39.804666014211854,40.19472403108951,39.54462733629342,39.62820816040039,3409600
2021-03-11,39.628208969123214,39.99041026145154,39.21957624651765,39.54462814331055,2429100
2021-03-12,39.80466601861455,40.027555301780346,39.56319849529677,39.92539978027344,1533400
2021-03-15,39.851104835148064,40.241166432459394,39.19171895659311,40.21330261230469,1965500
2021-03-16,40.01827225672327,40.25045067465674,39.683934768057235,40.166866302490234,1458700
2021-03-17,40.17615370215908,40.80767931099523,40.06470904847083,40.64051055908203,1792400
2021-03-18,40.43619610082455,41.68067262369608,40.29688762612722,40.49191665649414,1556400
2021-03-19,40.083278595747856,40.67765472936884,39.702506163724344,40.30617141723633,3161200
2021-03-22,40.334032830297616,40.43619189541611,39.40531920960048,39.91611099243164,1624900
2021-03-23,39.47960908374598,39.94396583089442,38.04010387613796,38.262996673583984,1498000
2021-03-24,38.56019288000769,39.35888722120392,38.05868663654566,38.10512161254883,1213000
2021-03-25,38.12369060698795,38.98739449390341,37.5014542275763,38.87594985961914,1627900
2021-03-26,38.93167675913268,39.72108553294589,38.70878745418801,39.702510833740234,884600
2021-03-29,39.54462273176864,39.96254097468675,38.67162976995902,39.06169128417969,1165200
2021-03-30,39.080272898262116,39.82324312502801,38.93167531014745,39.80466842651367,1088700
2021-03-31,39.73036871620491,39.776807232800536,39.1081322727513,39.31245040893555,1280500
2021-04-01,39.423895430015,39.925401654826395,38.987398877742706,39.88825225830078,1481300
2021-04-05,40.51049445935885,40.79839700916657,40.315465414051346,40.724098205566406,1202800
2021-04-06,40.612645122230425,40.71480418461783,39.88824965113601,40.08327865600586,1633400
2021-04-07,40.32474085659419,40.80767233031377,40.008981648952485,40.70551681518555,1600500
2021-04-08,40.575498613514696,40.742667356079664,39.93468746218996,40.612648010253906,1617500
2021-04-09,40.686945259924826,40.974844216826106,40.43619215559184,40.93769836425781,1306900
2021-04-12,41.10486563075606,41.30918377261204,40.7333822870088,41.03985595703125,2087900
2021-04-13,40.90983829046123,40.965562388555554,39.953264301126026,40.27831268310547,1468200
2021-04-14,40.008989533640374,41.03985880690242,40.008989533640374,40.77053451538086,1412200
2021-04-15,40.95627357891146,41.37419546089253,40.696234871350654,41.15130615234375,1764800
2021-04-16,41.40205269793889,41.782825120358986,41.30917921517721,41.49492263793945,1206900
2021-04-19,41.29989503981344,41.68066747515524,40.9841322732304,41.615657806396484,3088100
2021-04-20,41.662096253920836,41.847839698483305,40.37118480549207,40.74266815185547,1186100
2021-04-21,40.603358187367625,41.44848738963825,40.39904006942491,41.28131866455078,1179900
2021-04-22,41.364903487607286,41.606367458332336,40.87268288369827,41.123435974121094,1197800
2021-04-23,41.374193005311845,41.94070890695631,40.98413496712079,41.78282928466797,948800
2021-04-26,41.857122054358335,42.12644985110331,41.55993398304018,41.829261779785156,1347500
2021-04-27,41.996429586825116,42.67439008099482,41.987140466998014,42.35862731933594,1937000
2021-04-28,42.77654968169785,42.91585459600953,42.20074469904028,42.27504348754883,1587800
2021-04-29,44.12317723756713,45.81343908266625,43.157317881060195,43.454505920410156,4235600
2021-04-30,43.36163617956012,43.807418276989885,42.99943844682101,43.380210876464844,2276700
2021-05-03,43.98388230105411,45.0519009523047,43.46380134299185,44.5782585144043,1629300
2021-05-04,44.420374014342784,44.8382923079033,44.17890648990738,44.74542236328125,2234500
2021-05-05,45.05190035091772,45.358377574638766,44.68970257216495,45.17263412475586,2071400
