Date,Open,High,Low,Close,Volume
2021-01-04,64.42653946660678,64.60223626859799,62.38850347854271,63.469017028808594,1441000
2021-01-05,61.29041917501861,64.04880179891644,61.16743477357601,63.84675216674805,1730500
2021-01-06,65.77058195194074,69.02968158965344,65.54217950528253,68.19513702392578,3674600
2021-01-07,68.91548546541034,69.66218509002586,68.18636557291852,68.28299713134766,1810400
2021-01-08,68.28299644036768,68.7749340403763,66.86866913819577,67.75591278076172,1773600
2021-01-11,66.86867153743135,68.82764219500112,66.35037437412832,68.6431655883789,1999900
2021-01-12,69.1350983218156,70.90081243495264,68.68708660973287,70.64605712890625,2391400
2021-01-13,70.45280413310351,71.22585667679594,68.98577098626592,69.0999755859375,2039300
2021-01-14,69.73246055091775,70.25954424191538,69.10875199886127,69.90815734863281,2111500
2021-01-15,68.7661517664327,69.17024434881063,67.14099492147979,67.79984283447266,2502400
2021-01-19,66.0165665899979,69.71489898202333,65.06782392400355,68.87157440185547,5215200
2021-01-20,69.09996289790986,69.21416077446473,66.85987761870079,67.3254623413086,3542800
2021-01-21,67.41331714317802,67.66807247591808,65.4631262321074,65.51583862304688,2562600
2021-01-22,64.53193889091646,65.66515780307995,64.32110949162778,65.15564727783203,3920300
2021-01-25,64.28599290117232,64.59345394693537,63.40752894062181,63.73256301879883,2066900
2021-01-26,64.26842123265497,64.60223509716366,63.47780239340012,63.80282974243164,1727000
2021-01-27,62.58175680001333,62.80137274146692,61.36947921596232,61.615447998046875,2445900
2021-01-28,62.608114665371275,63.65348877527566,62.07225789119329,62.92436218261719,2485100
2021-01-29,62.54663149185279,63.22305249664267,60.63157978420911,61.49247741699219,2490800
2021-02-01,61.98441120537389,62.3357981090124,61.35191611925412,61.71208953857422,2300800
2021-02-02,62.53783653252176,63.003421247866925,62.16009685178287,62.19523620605469,2928600
2021-02-03,62.23916614183292,63.758911641862085,62.10739521604926,62.898014068603516,3217700
2021-02-04,63.33724000950296,64.92726407935378,63.25818148282351,64.82184600830078,2478500
2021-02-05,65.37528584375738,66.0517068414947,65.14689004127939,65.68274688720703,1844600
2021-02-08,66.11319160039751,66.91259022328853,65.71787884438007,66.82474517822266,1893700
2021-02-09,66.79839271613334,67.06192785283496,66.1922505080691,66.62269592285156,1942900
2021-02-10,66.95651276141267,67.07071064409473,64.98875570094332,65.08538055419922,2051800
2021-02-11,65.34013539133831,65.39284777708872,63.35481201794231,64.05757904052734,4342700
2021-02-12,63.79405465928226,64.73401082060649,63.60079151734022,64.56710052490234,4365800
2021-02-16,64.99753650013339,67.08828469188121,64.56709110271646,66.28887939453125,6137800
2021-02-17,66.28888763686497,66.7632589653502,65.4455630647183,66.02535247802734,3030700
2021-02-18,65.54218780911557,65.92871404440844,64.7515690106289,65.62124633789062,1534100
2021-02-19,66.13954340015464,66.84231045174076,63.03856711343967,63.187904357910156,5675300
2021-02-22,62.757461097787775,65.62124849210595,62.695968894894996,64.60223388671875,3820800
2021-02-23,65.34892329576645,66.38551087561046,64.80427331240872,65.05902862548828,3465800
2021-02-24,65.12051939431505,68.02823914375475,65.10295306717524,67.48358917236328,4874900
2021-02-25,68.3181371627342,68.73980279978018,65.02389741194602,65.23473358154297,3724700
2021-02-26,64.50560112880157,64.83063516786449,63.36359543665393,63.925811767578125,3589100
2021-03-01,65.54218920810135,68.1775807912107,65.26986755586721,67.41331481933594,3397900
2021-03-02,67.5977815955563,68.50260487064462,67.07949120994739,67.66806030273438,2823700
2021-03-03,68.08094964849568,71.19949905518895,67.86133368188761,69.67096710205078,3635900
2021-03-04,69.73246478717054,70.40888577070794,68.0809550012049,68.69587707519531,5685900
2021-03-05,70.00478236297877,70.93595184624243,68.46747071306021,69.76759338378906,4087400
2021-03-08,70.61970755276819,71.87591111190004,69.82908875643571,70.71633911132812,2346400
2021-03-09,69.88181690322988,73.73827349384875,68.95942698247738,71.89349365234375,4520300
2021-03-10,72.40298907205617,73.77339723861233,72.40298907205617,73.12332916259766,3179500
2021-03-11,72.51719560960257,74.34439537716717,72.22730092214731,73.42201232910156,3566000
2021-03-12,74.5288612942141,75.35461936347158,73.58012553833882,73.61526489257812,3450000
2021-03-15,73.72948589715858,73.98424126870381,72.83345554047246,73.50108337402344,2387900
2021-03-16,73.26388927798759,73.80853259678206,72.66653356868419,73.48350524902344,3060000
2021-03-17,74.35318482327608,74.80120329408017,73.32538365685588,74.45860290527344,2157200
2021-03-18,75.3897698584806,77.20818982066729,74.74848827760383,74.88904571533203,2906700
2021-03-19,74.22140652262209,74.60793274939768,72.67531501981395,73.9315185546875,5457000
2021-03-22,72.88613524181298,73.14967033407038,71.66507121855882,71.70021057128906,2232600
2021-03-23,71.05015583517647,71.50696080362304,69.4601383652644,69.73246002197266,1923900
2021-03-24,70.60214750310597,71.63873519444176,70.14534251253885,70.15412902832031,1646100
2021-03-25,70.15411628455863,72.56989162024688,69.29321885235068,72.35906219482422,2320700
2021-03-26,73.36052176978804,75.574247836899,72.90371679105002,75.45126342773438,2806600
2021-03-29,74.26533283982799,75.60059490973903,73.54499276879432,74.95932006835938,1915000
2021-03-30,75.43368618792921,76.29457692756104,75.10865218092317,75.82020568847656,2782500
2021-03-31,75.50205606409556,75.97046291655288,74.23823816842227,74.24707794189453,2598800
2021-04-01,74.45033845218649,75.33412691776296,73.84936202588365,75.07782745361328,2567500
2021-04-05,75.84672971735581,76.43003337093872,75.21040091081854,75.47554016113281,3491900
2021-04-06,75.59925893538446,75.59925893538446,74.15868630145614,75.10433959960938,1729700
2021-04-07,75.70533305029453,75.79371055979966,74.68013506027393,74.89224243164062,1861200
2021-04-08,74.56523359053978,74.80385350405784,74.0526346737727,74.6005859375,2568800
2021-04-09,75.21923552300527,76.4477009291503,75.21923552300527,76.42118835449219,1797400
2021-04-12,76.12953460463419,77.02216280437564,76.12953460463419,76.82772827148438,1115900
2021-04-13,76.36816231034013,76.47421260772995,75.41366917720748,75.78485870361328,1038300
2021-04-14,75.57275769251663,77.34916775021259,75.47554041659045,76.6067886352539,1219200
2021-04-15,76.72168312181516,76.9426302629265,75.76719659672061,76.45655059814453,2724600
2021-04-16,76.87193242769366,77.56128643024226,70.90635960795464,71.08311462402344,5681300
2021-04-19,70.85332571266156,71.58687181994591,69.40391304486462,71.48965454101562,3686200
2021-04-20,70.93287446864022,70.95054727370714,69.35973184958213,69.46578216552734,3539500
2021-04-21,68.77641620155613,70.87099723389964,67.98100525618703,70.8268051147461,2593700
2021-04-22,70.63236101433597,71.29520225525752,69.41273555843743,69.55413818359375,3217700
2021-04-23,69.71323823197909,72.00225407731493,69.33320888666564,71.68408966064453,2223800
2021-04-26,71.96690271969423,73.08931122421795,71.79898073558589,71.85201263427734,1796500
2021-04-27,71.6575635015713,72.74461943351916,71.54266669674558,72.68275451660156,1775500
2021-04-28,72.7181177406597,73.90239785382994,72.53252296213917,73.57539367675781,2006900
2021-04-29,74.15870061160015,74.63594049589156,73.23071993518248,73.77867126464844,3958700
2021-04-30,73.69912659056081,74.48569786005724,73.40747475101139,74.19404602050781,2087700
2021-05-03,74.72432043255859,75.37832203511172,73.78750003671634,74.8392105102539,1433300
2021-05-04,74.62709119699323,75.16620263544345,73.57538089202146,74.98944091796875,2638900
2021-05-05,75.29877797146933,76.43886595269655,74.32661196397386,76.19140625,1616100
2021-05-06,76.5537700657312,77.37569372384716,75.71416685986934,77.18125915527344,2230700
2021-05-07,76.14721920908633,77.39335746841299,75.56391557165225,77.0928726196289,1731300
2021-05-10,77.58778608185617,78.90462893765941,77.41102435246512,77.62313842773438,2372200
2021-05-11,77.11052748801781,78.67482977797623,75.79368483780247,76.09416961669922,2684400
2021-05-12,76.9161131646613,77.53476916907911,74.9010764349882,75.00713348388672,2535900
2021-05-13,74.52987099993129,76.19139062207209,74.52987099993129,75.74949645996094,2015700
2021-05-14,75.90858916238203,77.05751684042343,75.84672424081184,76.66864776611328,1538100
2021-05-17,76.10302437116728,76.69516101753206,75.16621076690235,76.34164428710938,1508700
2021-05-18,76.20023553129266,76.59793760690089,74.72431054858802,74.80384826660156,2266000
2021-05-19,73.71679463550082,74.45033389249802,72.9744088636429,74.31776428222656,2356100
2021-05-20,74.30009827550376,74.95409987180832,73.77866630159406,74.423828125,1481100
2021-05-21,74.86572571621561,76.41235564679475,74.81270056199688,76.22676086425781,1620800
2021-05-24,76.43887728770663,76.76588151063015,75.9086054543278,76.36817932128906,1363600
2021-05-25,76.69517133242236,77.56128710130507,75.24575861124862,75.44019317626953,1562700
2021-05-26,75.87325394580233,76.8984520121694,75.20157268655397,76.26212310791016,2190100
2021-05-27,77.1193792121938,77.90595036448147,76.67748500336835,76.88075256347656,2726900
2021-05-28,76.88959052572736,77.1193773968834,76.11185916389894,76.87191772460938,1846600
2021-06-01,78.03851880681084,78.40970831839957,77.31381258490268,77.75570678710938,1330600
2021-06-02,77.5259333322382,77.78223282301106,76.5449274941244,76.95146942138672,1753100
2021-06-03,76.83657621511621,77.54360298663704,76.4918992311609,76.9691390991211,1013800
2021-06-04,76.80120849609375,76.9956430107535,75.70531283673965,76.80120849609375,1402400
2021-06-07,77.11055853946502,77.11939831380678,76.34165999826376,76.36817932128906,1569800
2021-06-08,75.90858023180861,76.56258171757516,75.00711908887475,76.05882263183594,2224500
2021-06-09,75.56392037932443,75.69649000924596,74.6801318368762,74.74199676513672,1887200
2021-06-10,75.74952432673057,75.92628610226411,73.88472973717845,73.92008209228516,1765100
2021-06-11,74.04380572126684,74.65362199559351,73.79634599915506,74.00845336914062,1829700
2021-06-14,73.79632882069212,75.61693070337246,73.3897869800339,74.93641662597656,3192900
2021-06-15,75.19270918354874,76.04998490200548,74.95408256976721,75.82019805908203,2226500
2021-06-16,75.5815830881768,78.39203054749107,75.06015115430856,77.07518768310547,4069100
2021-06-17,77.75572366719769,77.94131846328307,72.84185448681727,73.16001892089844,3718000
2021-06-18,71.56034801262486,72.23202908634435,69.49227964501524,69.68671417236328,6110400
2021-06-21,70.47328971942848,72.17900171226812,70.32304729990494,72.1259765625,2088800
2021-06-22,72.20551826505185,72.30273554016311,70.87983550564866,71.31289672851562,1638700
2021-06-23,71.59571881785446,72.20552838758505,71.44546962621914,71.56920623779297,1391300
2021-06-24,71.85200444853248,72.67392798551053,71.32172597865956,72.346923828125,1978000
2021-06-25,72.54135829377411,74.1233404436615,72.2762190591091,73.5577163696289,2350600
2021-06-28,73.17769226549574,73.66377190657948,72.12598176739368,72.55903625488281,1815900
2021-06-29,73.48702603586526,73.66378106500369,72.3822902468197,72.64742279052734,1655800
2021-06-30,72.19380213001305,73.3055706984278,71.99812977626057,73.1810531616211,1588700
2021-07-01,73.85702336796463,74.80869715882523,73.27890225336004,74.55076599121094,1591000
2021-07-02,74.55076185347153,75.11998688637252,74.38177083924548,74.9776840209961,2046300
2021-07-06,74.94212177985932,74.99548451696627,72.62074771592052,72.84310150146484,2336500
2021-07-07,72.38948041557235,72.89644665288391,71.5356428993475,72.39837646484375,1179000
2021-07-08,71.37554553192957,71.83803829297179,70.43276791190289,70.78852844238281,1563300
2021-07-09,72.54957071731661,74.9687802508568,72.46063058740347,74.80868530273438,2239300
2021-07-12,74.42623554433028,75.49353065901286,73.82143316982433,74.9954605102539,1313100
2021-07-13,74.97766642023498,75.44905515379001,73.91036464481797,74.35507202148438,1308100
2021-07-14,74.09715717940016,75.13777782615294,72.77193080628628,73.35005187988281,1776300
2021-07-15,72.40727949538288,73.81255005937302,72.07819349758562,72.90534973144531,2278400
2021-07-16,74.4707153915335,75.85820051681509,73.30557721400076,75.01325225830078,3925100
2021-07-19,73.13659629949052,73.65245182729268,70.61955029444236,70.82411193847656,2711500
2021-07-20,70.78851864321805,74.05267602266522,70.43275816198559,73.65243530273438,2044900
2021-07-21,74.61301638672911,76.00939752642827,74.44402538211227,75.71588897705078,1639800
2021-07-22,75.46685636494203,75.64474342450922,74.83537257129788,75.50243377685547,2296700
2021-07-23,76.4896734109562,77.01442489001334,75.38680095014207,75.91155242919922,1850100
2021-07-26,75.61804180138785,76.64976620593478,75.61804180138785,76.6319808959961,1587100
2021-07-27,75.97382713113505,77.05891450912999,75.43128344213758,76.22286224365234,1467900
2021-07-28,76.52526760202636,77.41468260420841,75.69811137856915,76.7031478881836,1294400
2021-07-29,77.36131779512004,78.62428543568763,76.75651533847252,78.23294067382812,1301000
2021-07-30,77.94832379729438,78.54423017087102,77.05890886872123,77.50361633300781,1398400
2021-08-02,78.15289022078223,79.4158577585363,77.13895777095743,77.38799285888672,1393500
2021-08-03,77.73486773481605,78.57980922029438,76.26733171494008,78.28630065917969,1324700
2021-08-04,77.44137997764679,78.01950120571694,76.95219891104144,77.01445770263672,1346900
2021-08-05,77.59255715456321,77.86828039913222,77.1122722746048,77.81491088867188,1335700
2021-08-06,79.17573345092435,80.50985617227852,78.74881798008249,80.04736328125,1516600
2021-08-09,79.51369224123015,81.26584065402959,79.02451133918566,80.55430603027344,1013100
2021-08-10,80.34085712459013,81.5860394591949,80.18965820589398,81.18579864501953,1106500
2021-08-11,81.60381797248492,82.38650065024194,80.89228333038054,81.83506774902344,1233900
2021-08-12,81.48821115759543,81.81729039065384,80.78557243800002,81.34590148925781,1250100
2021-08-13,81.15911480705043,81.47040868478727,80.71440732865564,80.74998474121094,1280900
2021-08-16,80.01176024927061,80.50094113812645,79.18460415537602,80.10070037841797,1638300
2021-08-17,79.26467309145902,79.54928564103146,77.77934477473244,78.40193939208984,1637400
2021-08-18,78.07284022576172,79.2024009688551,77.51251127164046,77.69039154052734,1745800
2021-08-19,76.52526782703046,76.82766567152646,75.35124029212615,76.04498291015625,1644800
2021-08-20,75.98271473461234,76.7387160380571,75.62694741955096,76.5697250366211,1551900
2021-08-23,77.20121673342078,78.58870181856288,77.20121673342078,78.375244140625,1189300
2021-08-24,78.7932644967952,80.02066142910333,78.52644409224364,79.6648941040039,1189700
2021-08-25,80.36753945608507,82.16415475949621,79.82499576651531,81.82617950439453,2741500
2021-08-26,81.89734419745493,82.50214673807102,81.37258575886072,82.2708969116211,2148200
2021-08-27,82.28865483642994,84.0674844478034,82.02183446614178,83.8540267944336,1509500
2021-08-30,84.10306627350589,84.1742210902668,81.92400259935317,82.27976989746094,1070300
2021-08-31,82.19972562489998,83.00909646265205,82.11078548966393,82.63554382324219,2270300
2021-09-01,82.83121401079673,82.83121401079673,81.47930623724737,81.71055603027344,1614500
2021-09-02,82.03074268466641,82.68001178915637,81.80838895025526,82.43987274169922,1212900
2021-09-03,82.34203561908488,83.07135558822972,82.0752084265476,82.61775207519531,1873400
2021-09-07,82.59106813342166,82.59996418241435,78.66874516839992,79.54037475585938,4181700
2021-09-08,79.86945589700599,79.88724120822206,77.47692778948574,77.6548080444336,3881600
2021-09-09,77.37909844497158,79.60263575660868,76.96107234467222,78.1706771850586,2179500
2021-09-10,78.65984849958933,78.73989257589614,77.59254664895613,77.87715911865234,8363800
2021-09-13,78.49088877086226,79.12237272742607,77.77046465441747,78.53536224365234,3545000
2021-09-14,79.02452349338567,79.02452349338567,76.76540851905311,76.99665832519531,4651400
2021-09-15,77.32574191118044,78.71322713329312,77.13896557633434,78.1973648071289,3266800
2021-09-16,78.55313812920211,78.98006034534762,77.28127431709369,77.423583984375,2752800
2021-09-17,77.63703399171608,77.95722392561184,74.79090199994249,75.44017791748047,7099000
2021-09-20,73.2789050299428,74.03490646121047,71.89141973087754,73.33226776123047,3496800
2021-09-21,73.91037485259918,74.13272857164172,72.49620845662322,72.65630340576172,1810500
2021-09-22,73.73250312777381,74.87095321536026,73.62577088742592,73.9548568725586,1833700
2021-09-23,74.81758564688039,77.52140782279328,74.77311218652203,76.36516571044922,2587100
2021-09-24,76.24066042416118,77.21901563809352,76.08056544110327,76.2584457397461,5686800
2021-09-27,77.37021663856184,79.35361527136641,77.37021663856184,78.68655395507812,2313200
2021-09-28,78.62428689565303,79.64711549678911,77.13896548293866,77.21011352539062,2122200
2021-09-29,77.63703191662894,77.85048960495489,76.27622812679252,76.969970703125,1285100
2021-09-30,77.48030535967665,77.89214808157473,75.82397943902231,75.85083770751953,1408600
2021-10-01,76.10151376504821,78.0174807416191,75.66281283358349,77.36390686035156,1428800
2021-10-04,77.328083629176,78.30397022511845,76.7282195240645,77.10425567626953,1544600
2021-10-05,77.63251152218709,79.72754539221694,77.36392199007865,79.43209075927734,2983900
2021-10-06,78.3487608187273,79.44104263230356,77.86529148333999,79.20825958251953,2148900
2021-10-07,80.9093323501889,81.10629521455898,79.70065591791713,79.75437927246094,1972500
2021-10-08,79.88868421860315,82.29706859607371,79.87077415533372,81.6524429321289,1857000
2021-10-11,81.73303276803387,82.95065762656867,81.27642173841122,81.446533203125,1884900
2021-10-12,81.634544670909,82.31498367214215,80.81085930823569,81.14212036132812,2350900
2021-10-13,81.4017611977445,81.4017611977445,79.4499808652902,80.2289047241211,2116600
2021-10-14,81.27642176672272,82.49404662568166,80.72133270178067,82.10906219482422,1557000
2021-10-15,82.52985354087988,84.08769437818654,82.18963746834032,83.02227783203125,3815000
2021-10-18,83.26402864061319,87.74058932021605,83.1297304540872,84.86663818359375,6501900
2021-10-19,85.33217571946537,87.20338115813003,83.81910324063216,86.89897155761719,3427000
2021-10-20,86.93480085657494,89.0387828603998,86.35284664342619,88.9671630859375,2609000
2021-10-21,88.91343444363844,89.8535147961025,87.40036177601263,87.86592102050781,2328500
2021-10-22,88.4031017480813,89.93408439264576,88.01811732887353,88.99401092529297,2029100
2021-10-25,89.02982131732422,89.52223878490426,87.71371167530603,88.27775573730469,1111300
2021-10-26,88.40308983617865,88.60901456643515,87.65103116363281,87.98229217529297,1329600
2021-10-27,87.18548057858962,87.75847971527365,86.14692220485797,86.16482543945312,1960000
2021-10-28,86.31702563690177,88.51053711246315,86.19167568364969,88.47472381591797,1422100
2021-10-29,88.44786703176997,89.11935098418485,87.64208492273453,88.23299407958984,1709600
2021-11-01,88.9850519790796,89.45956620801813,88.28670976813699,88.93133544921875,1155500
2021-11-02,88.7701820156796,89.77292703715554,88.63588385582102,89.02982330322266,1347700
2021-11-03,88.46576795446042,90.14895872285932,88.05392529408498,89.17306518554688,1541500
2021-11-04,88.94924078830289,88.94924078830289,85.60077601083408,86.4244613647461,2063900
2021-11-05,87.35558936247067,87.6599989867473,85.49333881009684,85.65449523925781,2510800
2021-11-08,86.24540281975405,86.78258863007476,85.86041840339803,86.51399230957031,1372000
2021-11-09,85.71716535189394,86.56771581443118,85.2426511048189,85.976806640625,1172300
2021-11-10,85.77088869774052,88.0360268688453,85.60077723912866,87.33768463134766,1708400
2021-11-11,87.23920095997306,88.76122858397915,86.97955966774835,88.17032623291016,1337300
2021-11-12,88.36728711071109,88.88656968329744,87.82114627241995,88.69855499267578,2585900
2021-11-15,89.01191584619644,89.4685268708153,88.51054332077236,89.4595718383789,1384500
2021-11-16,89.15517404232669,89.28051718071207,88.24195194187467,88.2867202758789,1740300
2021-11-17,88.027075889686,88.0628891895,85.94099728266832,86.12006378173828,1367900
2021-11-18,86.33492404536878,86.55875201325259,84.92032964897814,85.26950073242188,1156100
2021-11-19,84.54431098501018,85.14416837536959,83.64004396790722,84.830810546875,1229000
2021-11-22,86.191683033419,87.88382899370475,85.72612380000804,87.069091796875,1467000
2021-11-23,87.52569933949773,88.11660168260696,87.01537179425824,87.91963195800781,1518600
2021-11-24,87.42721729329428,88.34938755117749,86.88107643229168,87.97335815429688,1096300
2021-11-26,83.62214565347833,84.22200307912928,82.78950518552672,83.57737731933594,1330400
2021-11-29,85.09043808655981,85.36798257111796,82.91483004230422,83.43411254882812,1872500
2021-11-30,81.69720121620968,81.8583576123842,79.333578626108,79.65589141845703,4767100
2021-12-01,81.62558584594885,82.7626358058971,79.28882119576815,79.34254455566406,2753400
2021-12-02,80.29156318183445,83.26399810995147,80.01401870728779,82.71785736083984,2494600
2021-12-03,82.87007766556879,83.24611390202588,79.79020898838884,80.5870361328125,2634600
2021-12-06,82.27022002625888,84.72337302028528,82.01953375644885,83.8101577758789,4280600
2021-12-07,84.17723184148669,85.58287141839502,83.93550060524653,84.9651107788086,3560300
2021-12-08,84.35629769577272,84.6069839627522,82.12697272934695,83.18344116210938,3633100
2021-12-09,82.47613023703224,84.73231309779686,82.31497383049995,84.14141082763672,2751400
2021-12-10,84.8218413037207,85.02776603119639,83.14761254453398,83.72061157226562,2125600
2021-12-13,83.38039807579577,83.62213612351307,81.29432645786078,81.70616912841797,2030900
2021-12-14,81.57187214879609,83.26401118447718,81.32118589620453,82.4582290649414,1840500
2021-12-15,82.40451886304278,82.76264503597476,80.43482832726116,82.24336242675781,2389000
2021-12-16,83.86387503541395,84.15932964053856,82.44928040847368,82.9864730834961,2312000
2021-12-17,82.82531942351106,83.23716214566196,80.75714394900022,82.21650695800781,3364400
2021-12-20,80.53331961845515,80.76610267402965,78.91280692428876,80.66761779785156,1658900
2021-12-21,81.89419092798154,83.55947181873785,81.8583776277763,82.65520477294922,2119300
2021-12-22,82.45822595439657,83.5326043501452,82.12696491769152,82.89692687988281,1698500
2021-12-23,83.47887771207702,84.30256983234311,83.16551992046428,83.29086303710938,1267700
2021-12-27,83.5147024430079,84.00712677632056,82.9864716406257,83.9713134765625,1106300
2021-12-28,83.4967915821478,84.62487968339244,83.4967915821478,83.8907241821289,2430400
2021-12-29,84.14142494274114,84.68755897965814,83.8101570429955,83.9713134765625,1038200
2021-12-30,84.1682758422292,84.80394648824225,83.3893520097236,83.4788818359375,846900
